rpm,ch1_rms,ch1_kurtosis,ch1_BPFI_raw,ch1_BPFI_nfe,ch1_BPFO_raw,ch1_BPFO_nfe,ch1_BSF_raw,ch1_BSF_nfe,ch1_FTF_raw,ch1_FTF_nfe,ch2_rms,ch2_kurtosis,ch2_BPFI_raw,ch2_BPFI_nfe,ch2_BPFO_raw,ch2_BPFO_nfe,ch2_BSF_raw,ch2_BSF_nfe,ch2_FTF_raw,ch2_FTF_nfe,ch3_rms,ch3_kurtosis,ch3_BPFI_raw,ch3_BPFI_nfe,ch3_BPFO_raw,ch3_BPFO_nfe,ch3_BSF_raw,ch3_BSF_nfe,ch3_FTF_raw,ch3_FTF_nfe,ch4_rms,ch4_kurtosis,ch4_BPFI_raw,ch4_BPFI_nfe,ch4_BPFO_raw,ch4_BPFO_nfe,ch4_BSF_raw,ch4_BSF_nfe,ch4_FTF_raw,ch4_FTF_nfe,bearing_id,file_idx,time_sec
968.6666666666666,0.24469329392814745,21.42584475679412,0.0008455166080129047,0.04737395932944773,0.0006010774947008974,0.033678133011163805,0.0010300182600373937,0.05771151352577011,8.523496480871819e-05,0.004775681184766859,0.5559997798438263,4.20099338536747,0.007263982285853341,0.10778046809364374,0.0067505995242751644,0.10016307144031432,0.011665851664074415,0.17309389031876543,0.0011139493781819334,0.016528397329229966,0.26529341401094264,71.17974798645265,0.001565884504967417,0.052770116993340624,0.0011687774092472164,0.03938765626040378,0.0017392275822480292,0.058611757573514785,0.0002160564883715288,0.007281077328735143,0.42139894021987395,13.644392540458396,0.002446035420265102,0.05304173192606681,0.0018133985412037141,0.03932314246178143,0.0023725172476546682,0.051447506768495584,0.00034857793168407763,0.007558834616436508,4,69,40800
972.9166666666666,0.24226377888027584,18.569739213101293,0.0007947624757971151,0.046784096916928614,0.0005565228627138464,0.032760001055129905,0.0010331665289462304,0.06081787262674717,7.862718800246085e-05,0.0046284293683132235,0.5777704330102078,3.7535850356530975,0.007333633919190117,0.10404705562679072,0.008397846922353546,0.11914574077511177,0.011925908223205196,0.16920065140596283,0.0014007097218979416,0.01987278393729753,0.26273733899714297,62.57529204101681,0.0014362817760128898,0.052091918473899095,0.0010782738439699948,0.03910747466875795,0.0017032113556446032,0.061773078628313376,0.00019675565316650527,0.00713605061012511,0.4344077420308054,10.768788203993896,0.0024353441219197103,0.05264794759412554,0.001884355099527977,0.04073651342976115,0.0024437647683917905,0.052829987475134746,0.00033468732629483855,0.007235363847183474,4,70,41400
969.0,0.22058540841234003,40.89030862762738,0.0008329619319600996,0.04873278451429045,0.000590169159366058,0.03452809230151436,0.0012556590401327377,0.07346285475761777,9.193393256579722e-05,0.005378632988349959,0.37756248400738257,10.105190794787775,0.0021406127813889454,0.06476684531422151,0.002126318588045039,0.0643343570953127,0.0023541064198040855,0.07122635521485465,0.000257170468815363,0.007781005569042268,0.2598657249660462,99.88651752510319,0.0017157743818442717,0.053638971058198134,0.001286135192340299,0.040207482457406706,0.0020450142370933054,0.06393175037334654,0.00027707183960100736,0.008661889664901787,0.36651048640868017,26.56331211393267,0.0019732483585884137,0.04955777843540743,0.001597333039907543,0.04011673266305011,0.0021755173244606,0.05463772721703144,0.0002985416938049655,0.007497821067947852,4,71,42000
728.5,0.21881214600975496,40.03029061669385,0.0007409071960377532,0.04451055227219616,0.000495803004496095,0.029785735199163645,0.0011253278595044248,0.06760491027985376,8.369661421716485e-05,0.00502813650891997,0.41507868063483266,7.508534293812737,0.002840968220845625,0.07489759170136098,0.002168434113310865,0.05716730361796085,0.0032876314420245906,0.08667315445577967,0.0005413584720403447,0.014272051867895087,0.26017340646038123,92.11735633352788,0.0016443803438590215,0.05289050884441011,0.001108467345915222,0.0356531882552685,0.0013016473477150832,0.04186670730632978,0.00025443004668702056,0.008183590058613134,0.3809590222196915,21.533185307404953,0.001983728106083995,0.04872275224007754,0.0015250514160270214,0.03745710012807459,0.0017774847096784178,0.043657165946571874,0.00030778657572558705,0.0075596091147305,4,72,42600
728.6666666666666,0.22492842147223033,40.924757830154455,0.0007888335952690669,0.04399418982839786,0.0005222964490835562,0.029129095496804282,0.0011465640621885552,0.06394524435174027,9.002068995455915e-05,0.005020561175507944,0.42880827533887,7.611558810624642,0.003093126472715633,0.07395265966136698,0.002250473355489605,0.053805911786523296,0.003450314305037158,0.0824925594785458,0.0004677436354040399,0.011183146302917309,0.27890418980245874,78.48862064017426,0.001761918186496314,0.05090170682536429,0.0011780542782696276,0.034033914830115274,0.0013302891643050003,0.03843197121942736,0.0002679778008073081,0.007741861998441891,0.44919197470902533,16.05212363630522,0.0029068699712552653,0.05363626453912635,0.002329883378375924,0.042989965999036636,0.0034550500134055448,0.06375103748961546,0.000554534508802209,0.010232022726955987,4,73,43200
729.5,0.22666917196569156,47.697994221072605,0.0008725863602377505,0.045830620062477956,0.0005865140339725902,0.030805319767988452,0.001213819369349627,0.0637531101517356,0.00011122460938809319,0.005841820416576672,0.33045186705123447,18.12257532302699,0.0014412858396258745,0.04915369164997018,0.001141942326197397,0.03894486398237756,0.0016916577468329334,0.057692388961993496,0.0002585208234546258,0.008816608400512403,0.36951920313341624,40.03004047274608,0.0035611108679869923,0.05831063312708554,0.003471945494401235,0.056850614166839675,0.0038182908358429645,0.06252177041239064,0.002661329698007674,0.04357736262742765,0.4808600365947304,19.469263473255076,0.0037008976685052445,0.0488434533086507,0.0033623605888401078,0.04437553186770215,0.0036347653036682206,0.04797065612174214,0.0030354278032489433,0.04006076078284298,4,74,43800
730.0,0.20940515320677838,39.05397950219657,0.0007082882436186413,0.04575387505069386,0.0004863171735817787,0.03141502826785262,0.0011307518257659924,0.07304410064061034,4.980783595894525e-05,0.003217477522100523,0.30713541215867635,15.455446291187172,0.0012564382767333586,0.05229972762755945,0.0010076731951097094,0.041944785205723714,0.0013057589412690592,0.0543527193020361,0.00014152136781617154,0.0058908814920131435,0.2638416774490644,76.73297392066176,0.0016449536977045094,0.05211864087252263,0.0011749671957449912,0.03722760914029606,0.0013597335588964123,0.043081738493510754,0.0003287612562219916,0.010416457235084645,0.3703247962970337,23.020408745834057,0.002148129096095866,0.048756424038789936,0.001694650435513196,0.0384637475380642,0.0020933159991079952,0.04751232255323347,0.0006246344979293911,0.014177427467302883,4,75,44400
731.8333333333334,0.2056259281657835,45.95546132955008,0.0006823030278781002,0.04582936927879884,0.0004665525357900857,0.03133770125156752,0.0011500710664208655,0.07724871420221871,5.503954587981195e-05,0.0036969316711195194,0.29911416890086245,17.495491847086665,0.0011559829751063746,0.050671761327926106,0.0009601666851620602,0.04208828170767892,0.0012961628350767634,0.056816454251927,0.00014636663988316408,0.006415886394734933,0.3015279359880343,1575.6197091404915,0.003073195111507348,0.07678802625776587,0.0028853075056781054,0.07209339481184762,0.0030082666541933487,0.07516569903668091,0.0005888365006148362,0.014712893594499298,0.3589257584682394,45.21701381243444,0.0020865626838364577,0.048269897612573776,0.0016628623660999398,0.03846814513516788,0.001979119568110122,0.04578434170981489,0.0004944604530434915,0.01143869562451491,4,76,45000
731.6666666666666,0.3229253801819124,9.315099112381198,0.0016580392610747328,0.05714107809393819,0.0013731599709452535,0.04732327091241057,0.0017450712550104107,0.06014046542987267,0.00043064375376604814,0.014841294137185882,0.5938253531317753,3.8391771127312286,0.009564965038627329,0.12754926366346214,0.0073600915326730645,0.09814717060616206,0.008201736345016072,0.10937054420418302,0.0005340165114290502,0.007121135575701084,0.7190760231094995,10.573005873061353,0.006929598155471152,0.04599091507669543,0.006312335512585724,0.04189421666041762,0.006856450394348155,0.04550544212510702,0.004235881658261731,0.02811304050383302,1.0475528282528566,5.304354623062613,0.018338470269426282,0.058950694934402054,0.01760455321802165,0.05659145124783125,0.021969154096215263,0.07062186115120125,0.010359988768208952,0.03330313425415413,4,77,45600
968.1666666666666,0.2957448264529664,13.194771040995795,0.0013232216921753221,0.05385517779285558,0.0009842185892604421,0.040057737433639044,0.0013474964218893448,0.05484316029975737,0.0005666564628012558,0.023062941555517393,0.6135512522814333,3.903022758043675,0.0085305845506716,0.10631969018866046,0.008016578849378116,0.09991345547026406,0.01336490669756952,0.16657155568243856,0.0015352060745528091,0.019133815889481334,0.5775065378667894,8.738065686573174,0.004350808026345071,0.047454722662289284,0.0037364594144209226,0.04075395746642435,0.004034267433894738,0.044002180988391044,0.0021911832239066746,0.023899466849173535,0.8149070790582456,4.707579691876576,0.008258104987234921,0.05032559825366387,0.007826498877233065,0.04769535369642521,0.008473831317087024,0.0516402529626626,0.006105949808620999,0.0372101804833781,4,78,46200
970.5,0.29884251152451763,12.422835034597,0.0013718993763916108,0.05557447395176878,0.0010343926590486866,0.04190236461612958,0.001356688353221089,0.05495828837320736,0.0006466304915454097,0.026194449846117417,0.6115045226489035,3.8918524606014744,0.008830777148820475,0.10997643538350399,0.00814065188090838,0.10138177653819551,0.01387825023276819,0.1728364858764435,0.001196647891410035,0.01490277325411164,0.5683140014570224,9.715671299420555,0.004095291078033721,0.04626626225167973,0.0034187133543621614,0.038622673114650105,0.0036863903320681615,0.04164673490007733,0.002195532096558308,0.024803869084225928,0.8298373705495145,4.9111064441420975,0.009041049378988784,0.05188834517103685,0.008394231512187631,0.048176131319692325,0.009202208767405283,0.05281327032332529,0.010054439382474046,0.05770438798747402,4,79,46800
968.3333333333334,0.28264144863567103,18.56115442724911,0.0012242958656661393,0.05219797689944028,0.0009289465044659572,0.039605727292517566,0.0013541477264109232,0.05773422399263589,0.00027103552612846657,0.011555626812546398,0.6173029807319613,4.051998047805701,0.008510564453945001,0.10422831898655453,0.00772137134289214,0.09456312324472807,0.014217397625066033,0.174119526718015,0.001273310529035179,0.015594149683890616,0.5612508986228385,64.44412971079153,0.004567062371689322,0.04821996686545363,0.004033682067183056,0.04258842989118099,0.004625795629346824,0.04884008446132901,0.002658206335444139,0.028065879330052366,0.8188758860307666,5.805065505237737,0.009603780689390197,0.052035956200368966,0.009211065540265496,0.04990811624233554,0.011381311415837852,0.061667112306258064,0.011908449629107452,0.06452329383147148,4,80,47400
968.6666666666666,0.3150427082064803,13.96746632305468,0.0019446933688407146,0.05097872472778964,0.0018724902879290295,0.049085973384430374,0.002483374251972838,0.06509985297212852,0.004602398377836887,0.12064853192317837,0.6220467617728563,3.570933797301287,0.009109073112576591,0.1113867373659763,0.008157152058413547,0.09974654311758366,0.01535185819196414,0.1877241927224287,0.001343356272397212,0.016426706697068135,0.5160987076681399,364.20203769995044,0.00415433336602102,0.03832928447911163,0.003951430759874154,0.036457236420530996,0.004679836075163146,0.04317775017952901,0.011587495226410099,0.10691014942761178,0.7958294069071383,16.97687452670176,0.010764768628397328,0.04193747988394866,0.01081168840641434,0.04212027036599924,0.01295333235066201,0.050463705597253154,0.038756980751028625,0.15098978498442983,4,81,48000
970.5,0.2601509375420334,21.525193734699148,0.0009844989999827545,0.04936977727634999,0.0007006993142537777,0.03513804390152367,0.0011259371610041172,0.056462491954702654,0.00014717830739442486,0.007380566416116433,0.6201445175319142,3.88566814217513,0.009346865529530998,0.11363833639742063,0.008700719360247338,0.10578255035717302,0.014981355602837058,0.1821419514708697,0.0015230668953800093,0.018517308039377903,0.5379861966693933,3291.466624871915,0.011915411728013716,0.0842617101647143,0.009632914842322454,0.06812067404912547,0.009403937854131562,0.06650142722377499,0.003989579662797722,0.028212940761027247,0.6755429591193455,8.520822046842511,0.007208249162507052,0.05545238928493488,0.00632069049756457,0.04862448316071182,0.007517410888986968,0.05783074164516381,0.007969195829019308,0.061306281100438544,4,82,48600
952.1666666666666,0.22313719701460435,35.874158225491115,0.001921635475868783,0.11411269201370478,0.0010867394570365921,0.06453396938037448,0.0011762545414564663,0.06984965353965433,9.37226503227159e-05,0.005565542510682978,0.4031375251156709,7.873657615024088,0.002926807557933271,0.08123691726994348,0.0025709662317905746,0.07136013111271015,0.0025525692201099114,0.07084950084873354,0.00038529234077985423,0.010694233014342074,0.28816087981875926,62.49972346918208,0.002516916937430535,0.07449097785062389,0.0017128260299535984,0.05069300617822512,0.0018688397478386048,0.05531040702707067,0.00031749816130067793,0.009396713951636059,0.45399843849224264,12.328580397031347,0.0032917860152413625,0.059560713223244584,0.002810888611797932,0.05085948167183799,0.0026302115991424565,0.04759035916904485,0.0006181138335190523,0.011183989666123308,4,83,49200
732.8333333333334,0.2157956342191209,41.625958874168184,0.0007389488232379077,0.04533134540874738,0.0005050477908620215,0.030982518863989214,0.0011171627885564576,0.06853315230133013,7.319590769037189e-05,0.0044902554408030645,0.37179471627461264,9.491968262121969,0.0022140514880316154,0.06987371760952146,0.001861440729400886,0.05874560035126062,0.0020034914954745768,0.0632286104205854,0.0002681324431866533,0.008462048294022211,0.2674454075925314,81.72552168515071,0.0015833245098438552,0.051115582776280484,0.001116702852202343,0.03605130642731388,0.0011774608270767554,0.03801279901755899,0.00021506651604487505,0.0069431441469836154,0.404963124651935,17.4558491630995,0.002145516237447527,0.04825905868574286,0.0017555942857150298,0.03948855113931457,0.0019204401690047128,0.04319642666918899,0.0003583905304742972,0.008061271847166164,4,84,49800
732.8333333333334,0.21463251038853962,34.199954780032854,0.000684688606745442,0.044217539794505614,0.0004650628313983743,0.030033995091652613,0.0010737884753661646,0.06934580796674104,6.741488782637604e-05,0.004353687874805227,0.3777839915071142,8.376148612187192,0.002183592033046686,0.06784291053084,0.002038851321718556,0.0633459023991958,0.0020778014585318815,0.06455606006921781,0.00023688257069333224,0.007359801101417338,0.28389536964367396,56.79693475884725,0.0014778028967521756,0.047055821458698646,0.0010462016488910761,0.03331288503237408,0.0011075281349897236,0.03526562730056795,0.00030488327714563873,0.009708015247931941,0.46044751755886226,10.696290156905894,0.002819619422066051,0.05169222864089695,0.0024538176798990213,0.04498596638956054,0.0025024219353951445,0.045877030718442624,0.0008878621533722261,0.016277222760824456,4,85,50400
730.8333333333334,0.21091927913506775,34.862707572358815,0.000649781322525725,0.04387541024969318,0.0004357204368373818,0.02942130261009278,0.001067279254132699,0.07206626830090951,3.981447311732219e-05,0.002688406516684284,0.3623149379654076,8.789019274552537,0.001876796665001609,0.06296112392751224,0.001572355922295785,0.05274801363830101,0.0017133740509984964,0.057478765798535524,0.0001995279888932064,0.006693589492126301,0.281189762290107,52.46639043192563,0.0013732738556650752,0.046065212983234106,0.0009748038790286931,0.03269890278555714,0.0010570226655158908,0.03545685663076566,0.000214559159945066,0.007197190392579479,0.4875112947887722,8.59008097045385,0.00341527331704322,0.058109757806549964,0.0029358342185674922,0.0499522584473083,0.003011742868086291,0.05124381927699281,0.0009044447092422474,0.015388830739023805,4,86,51000
731.6666666666666,0.2084625005390045,32.91544876153536,0.0006373740959705731,0.04399655916672756,0.0004254380510204551,0.029367071084048093,0.0010725084495854399,0.07403294510603958,2.3697921140279186e-05,0.001635816385021198,0.34864064816054724,9.14597617501999,0.0018518080720164344,0.0668286001027111,0.0016121227361311575,0.058178764461310456,0.00171447096358893,0.06187233771404445,0.00014864672541848274,0.0053644072081143425,0.278780754865472,51.6388798113881,0.0013708709980177242,0.04681805638447654,0.0009702042351316695,0.03313446462178723,0.0010245751430277765,0.03499134264695223,0.0001360134816767851,0.0046451393773744125,0.45142150219508764,10.013041120154805,0.002659526135889435,0.05047196632381562,0.002279626946260137,0.043262313879846595,0.0023213961375773357,0.04405500141507535,0.0008900303882524647,0.01689082245774872,4,87,51600
734.0,0.20766767555070184,26.731160191980983,0.0005878969365225752,0.04219446926395691,0.0004004064690402451,0.028737925648910697,0.0010605707981162613,0.07611916164772944,7.09452520560069e-05,0.005091874223749947,0.3669772466914285,7.002015091613422,0.00208464864641146,0.07092674738027084,0.0018760873296949658,0.06383079101874604,0.002043925541795231,0.06954121060954083,0.0002235361359582079,0.007605449998858153,0.30591877775870707,31.75928877782179,0.0016011150633403596,0.04395823805164936,0.0012785651839548342,0.03510270686204263,0.0013692599192169483,0.03759270951954422,0.0017330208455751902,0.047579680325617345,0.4911569007550437,8.328647204540555,0.00323711199740611,0.04811920313123196,0.002909057607317295,0.04324272191976163,0.003067343184178728,0.04559561419900395,0.0033467497235006977,0.04974895212262282,4,88,52200
733.0,0.26166770681446583,17.377578854400056,0.0007544406899536896,0.038782306368126455,0.0005739666915241852,0.029504972852348765,0.0009225936142062625,0.04742627044893439,0.0001354841557312776,0.006964613793457903,0.5782911791129534,3.9867468844600418,0.009649536281097371,0.1342050332854137,0.0076750540808740424,0.10674408162066759,0.008573003840236109,0.11923270012349482,0.0004674289291208239,0.006500966799214052,0.6836332845403219,1267.8547643071095,0.008156623588697086,0.07022717216071521,0.00852566796461024,0.07340458284301159,0.008602250762677354,0.07406394799403575,0.0024183402876926698,0.020821507561330936,1.6294320414106525,1525.7650049047404,0.03334770729466351,0.08325677603726113,0.030286968287797103,0.07561525334571571,0.029391126204650064,0.0733786700921119,0.00996846765711043,0.024887542397720886,4,89,52800
968.1666666666666,0.2548386609464123,13.370679282507698,0.0008304712708204113,0.04687290083683111,0.0005831054801378499,0.03291124727398875,0.0009393246374932666,0.053016729336487094,0.00012967106556225567,0.00731880705698754,0.5819999835550195,3.5691101205523434,0.008218111360905011,0.11511665112581103,0.007477022085550166,0.10473571178128638,0.013101693778862823,0.18352429720938568,0.0009187504156054861,0.012869559247893124,0.4709844863819233,12.483689169404506,0.0030401204499485275,0.047599911773961674,0.002514306543000105,0.03936711442519519,0.0028187133932014432,0.04413328716457418,0.000982098456460368,0.015376956489223626,0.6922582996950128,5.439052438971324,0.006882742979146038,0.05706424664207183,0.006451319718260097,0.05348735245309592,0.0066382728464898675,0.055037365209948,0.003953229970858058,0.03277589919794797,4,90,53400
972.3333333333334,0.2518618671536745,14.265583386033184,0.0008139758766214791,0.04646425494315179,0.0005805655215637779,0.03314047157897239,0.0009831905923767567,0.05612355311009541,8.99931472188648e-05,0.0051370865594563804,0.5853800303305592,3.647433764324549,0.008263836768903124,0.11339615172442535,0.00825617927095321,0.11329107573809594,0.01345354645809992,0.18460921216825987,0.00098614927259196,0.01353191449262041,0.5133056688020622,1500.3822544791042,0.007869085308916429,0.0738864827089795,0.006413038365370734,0.060214984295326464,0.006558847218711093,0.061584051079866385,0.001366001277462131,0.012826017993894078,0.6794623846430099,9.933941471142324,0.007292492669824985,0.0594199352193395,0.006738127333385326,0.05490291286902668,0.007228206294347937,0.05889612361756191,0.002814661314754722,0.022934132478342324,4,91,54000
973.0,0.2473950414873292,14.27610173486817,0.000754185006849727,0.04495407202488558,0.0005460801778840854,0.03254974233776414,0.0009292261798227283,0.0553876041498707,7.381241612924644e-05,0.004399674669833528,0.5910831841377083,3.62978059578715,0.008738808043896366,0.11677888296459811,0.0088502720535396,0.11826840447273827,0.01382760419157217,0.18478174179557963,0.00104968197544458,0.01402716342374718,0.4220291387710231,20.052286060753595,0.0024437970914657123,0.04471474067513743,0.0020698705580319745,0.037872917337008094,0.0025277642297729663,0.046251107514984346,0.0011552156074430735,0.021137256645029908,0.6209980693158433,451.05039424380726,0.005938927624436879,0.058008997621324526,0.0049737159163832844,0.04858120741789288,0.005296057892334167,0.051729711002824315,0.0019406557542017387,0.01895552566865515,4,92,54600
972.3333333333334,0.24766875298763552,16.169936965756087,0.0008033588262696019,0.046854684725882334,0.0005586957398967721,0.03258508140392524,0.0009968189012869275,0.05813795009320693,7.750421218102759e-05,0.004520315589899613,0.6136315616653883,3.6128204185730786,0.009157250437857804,0.11504941761572507,0.009014615761300138,0.11325739100455752,0.015896689325843084,0.19972205209058405,0.0011070548629101115,0.013908762036245017,0.4041949715515634,19.265938099045815,0.0022881281004123594,0.04460229394805296,0.0018657003095200603,0.03636794356451916,0.0023436532562531877,0.04568464127024954,0.0016171412518312398,0.03152280217908279,0.58970491106374,6.661763673716426,0.004270149590585852,0.0491032183878031,0.003615213049701307,0.04157198527407184,0.004044403085486252,0.04650731871144816,0.002390907736313101,0.027493478209779307,4,93,55200
972.8333333333334,0.24652829648275995,19.30988803789228,0.0008075123981436133,0.046503186923564685,0.0005641517711495577,0.03248848603109892,0.000992215081321363,0.057139882311579356,7.866256958343832e-05,0.004530035929647699,0.5952891671582576,3.7531042164085946,0.00850790617352706,0.11296081856449801,0.008382427759173526,0.11129482177181425,0.013966618637543553,0.18543700902393076,0.0011393873024246042,0.015127825779785463,0.41917060686265945,3586.9362932689737,0.003602822302719304,0.052894001324285345,0.003334045983578465,0.048948024035912904,0.003979867205197545,0.05842949874694381,0.0010922347582177302,0.01603539167168861,0.5653128789609402,8.341364087134236,0.003892236202684257,0.04826075659014893,0.003170479095507181,0.03931151963411301,0.0036471572706053327,0.04522196498796464,0.0013428755758093454,0.016650631647251092,4,94,55800
970.3333333333334,0.2257295737872242,26.926491430066303,0.0007586545790814938,0.04687010656184695,0.0005544441039813358,0.03425386856249566,0.001024329964791751,0.0632836813064633,8.117074965185777e-05,0.005014774563799083,0.4771944925126136,5.22576750012288,0.005410255602399088,0.0975107653554696,0.0051728086982072135,0.09323118393444219,0.0062488322739744,0.11262470064131658,0.0007382497759242184,0.013305711590031511,0.3675882654064389,114.57411836697739,0.0025844179231632094,0.046382195211449435,0.002233224014364481,0.040079366133775565,0.0028222630535385063,0.0506507692560286,0.0005532861213495598,0.00992975039300575,0.5847642233658957,2439.616410006728,0.01047991700289392,0.06875831575545337,0.009873175870643574,0.06477751148557505,0.010703884484190395,0.07022775743077238,0.001799138443069507,0.01180407527294232,4,95,56400
732.3333333333334,0.2100890141876756,33.74917514963335,0.0006425025749516469,0.04391539824900305,0.00043816114381668226,0.029948550991249184,0.001059716864203623,0.07243222040968335,7.374507691849038e-05,0.0050405158641155514,0.32645272039139583,11.587378493935933,0.0013880165906356248,0.05534168621580798,0.0011559156076434087,0.046087575092212785,0.001493029639482596,0.059528667291583924,0.00018533700503004815,0.007389581973118598,0.27575202714248415,54.18308625849533,0.0013993605650227921,0.04662699385800578,0.0010070003912952315,0.033553468801064454,0.0011150669067904431,0.037154268252040296,0.0005119350005670561,0.017057783907716114,0.41604370269820284,13.654227434524792,0.002352364785722926,0.04705500930434826,0.002011978774387261,0.0402461729250248,0.0020979463066627506,0.04196580546486145,0.0010840312030773753,0.021684178685464243,4,96,57000
732.1666666666666,0.20518511323362432,32.01962949162653,0.0006018968131611373,0.04391293098394917,0.0004074709214663795,0.029728089700865375,0.0010655877155393721,0.07774269407420382,2.946260374432989e-05,0.002149520078096564,0.3085000031053957,12.211524298623916,0.0011795611175676101,0.05259842068968651,0.0009602573177603648,0.04281933137475992,0.0012840253557825226,0.05725663963809183,0.00013858611725421502,0.006179765328412166,0.2733418760389635,52.04563322136035,0.0013248369715189905,0.04636963327128676,0.000990923411859794,0.034682573173655015,0.001036922504000975,0.036292553178178255,0.000461511386424381,0.016153016710037445,0.4176380842808473,12.233250804789837,0.002341770237883091,0.047393738910859115,0.0019490881914829771,0.03944647317103466,0.002082782334271749,0.04215223191488565,0.0011076885519399,0.022417870539102856,4,97,57600
732.5,0.2195978767386688,42.61738461265108,0.0008177038721112059,0.04632733646652595,0.000553141295454238,0.031338438989993556,0.0011837359166104334,0.06706502679843616,9.027701976967856e-05,0.0051146802806093725,0.31574819961020634,17.667863831628246,0.001354564863031585,0.051007336587366926,0.0010890067923150187,0.04100751283125947,0.0013883879771522324,0.0522809758301003,0.00017575749163238134,0.00661830361772433,0.2995333775076736,63.276277436322125,0.0019245403139060576,0.04976494205899956,0.0013935085557158025,0.03603347356916013,0.0014790047105871567,0.038244241076962976,0.0006717942324356402,0.017371317613438998,0.4263629562293622,18.37739537676916,0.0027045205641508924,0.04780703427831044,0.002070877566932725,0.03660630876349783,0.002125936904579157,0.037579576882474194,0.001148995378189094,0.02031046173536937,4,98,58200
732.3333333333334,0.22086556433355678,44.09942722275525,0.0007918642441222211,0.0448163380338078,0.0005381220253815447,0.030455546859133466,0.001171927834452833,0.06632641184384633,8.360526757182049e-05,0.004731722590984093,0.31373135881497216,18.47971695114865,0.0013073058125362476,0.04950311769537011,0.0010829623861330399,0.04100801353923168,0.00147138687831522,0.05571629615212313,0.00018145626127737612,0.0068711165914185955,0.4493872020482977,293.26145292729035,0.005871274625919815,0.06892638969222067,0.0052841169287809655,0.062033395781645594,0.005536900164621634,0.0650009687417479,0.0018057211891550698,0.021198436504697448,1.1274011594320041,1568.4083308472607,0.029890966875771884,0.11247914512169553,0.0321507070489257,0.12098250481326554,0.03195572635876492,0.12024879615018784,0.007189758279528402,0.027054924930129207,4,99,58800
732.5,0.2276968091312638,42.17112888300072,0.000871806086794845,0.04638401470024714,0.0006043866260317825,0.032156093621181554,0.0011927263607792852,0.06345842027227948,0.00015358251725405456,0.008171282405475343,0.32630826704265226,17.782993865415975,0.0014626721859866331,0.05113897405504486,0.0012198370195290419,0.042648800114429064,0.0014751669658715748,0.05157582534030295,0.0002649884728895224,0.0092647134264349,1.2935186096464018,374.2562938397542,0.03432827945028691,0.10908934731994709,0.037072780949986256,0.11781089940805548,0.03803157093739155,0.12085776850892063,0.016338798502920353,0.051921881702719976,2.3889272910283004,778.6687253917286,0.11547431967787539,0.13728912653981193,0.1193007980052185,0.14183848321712267,0.120370410305185,0.14311016110020766,0.035042235771369716,0.04166223238616111,4,100,59400
731.0,0.2011318884385027,27.552283205641793,0.0005856975624976148,0.04446761161940004,0.0003917459558678922,0.029742324596194646,0.0011004080387805619,0.08354570758787988,5.241886545966856e-05,0.003979770277428153,0.2952752085160973,11.821518167786422,0.0011335112131945714,0.05436273561310308,0.0009718946249672891,0.046611669938392934,0.0014754560631167492,0.07076227119263394,0.0001452835048516321,0.006967737655576709,3.339724349537798,63.90118528369075,0.10347560299217906,0.10470775719848996,0.11612699878282026,0.11750980174196153,0.11400765098041014,0.11536521742742814,0.06316268421912452,0.06391480515190481,2.7783891711637247,577.5525335975151,0.14279174671426292,0.12075933667400102,0.15506281808066855,0.1311370123631412,0.15740707523608322,0.13311955649188306,0.04081968133127098,0.034521306407662364,4,101,60000
969.9166666666666,0.24788659193266702,16.078194404021783,0.0007729032262902406,0.04527312883993321,0.0005483184080180539,0.032117979440528924,0.000935346108246246,0.054788288401658995,7.888331573521659e-05,0.00462062311958897,0.5901691659277742,34.13427791051067,0.008670313019015928,0.1162244517773291,0.009028228056271074,0.12102225768083072,0.01440374957054949,0.19308044515849082,0.001117304606352051,0.014977327237983663,3.5704453594648276,515.6419077628512,1.3316376993895576,0.13086260076469955,1.2916036668181174,0.12692837929905695,1.4406596644750205,0.1415763991935831,0.7352122755878481,0.0722507259607202,8.700315114638878,197.61890739854584,0.29787625858277655,0.08101337934531454,0.3508465111574335,0.09541969418982336,0.31830059983452025,0.08656818560472597,0.2058294665309802,0.05597942156200487,4,102,60600
971.4166666666666,0.265003752286975,13.579253943175164,0.0008795780596310772,0.046457162056872336,0.0006330109736688902,0.03343409156868781,0.0009775473066597135,0.05163165809615293,0.0001375897908237058,0.007267156268482967,0.5845045233817887,3.6731764707005294,0.008332828611137842,0.11587990078291202,0.008532910645755402,0.11866232766361562,0.012670096878347352,0.17619581989365932,0.0010009381527360927,0.013919476715728525,0.765928178747729,2776.460169042133,0.030744071060885912,0.09243855075806895,0.025140674074693198,0.07559075282981176,0.024412010412916248,0.07339987144811916,0.007333559304248678,0.022049896796054503,0.7355645844710756,22.104459906303553,0.008048988496208522,0.05689144746118097,0.006843197400902536,0.048368736715591755,0.007248558708678325,0.05123389071040552,0.006213219817214258,0.043915961485386616,4,103,61200
