rpm,ch1_rms,ch1_kurtosis,ch1_BPFI_raw,ch1_BPFI_nfe,ch1_BPFO_raw,ch1_BPFO_nfe,ch1_BSF_raw,ch1_BSF_nfe,ch1_FTF_raw,ch1_FTF_nfe,ch2_rms,ch2_kurtosis,ch2_BPFI_raw,ch2_BPFI_nfe,ch2_BPFO_raw,ch2_BPFO_nfe,ch2_BSF_raw,ch2_BSF_nfe,ch2_FTF_raw,ch2_FTF_nfe,ch3_rms,ch3_kurtosis,ch3_BPFI_raw,ch3_BPFI_nfe,ch3_BPFO_raw,ch3_BPFO_nfe,ch3_BSF_raw,ch3_BSF_nfe,ch3_FTF_raw,ch3_FTF_nfe,ch4_rms,ch4_kurtosis,ch4_BPFI_raw,ch4_BPFI_nfe,ch4_BPFO_raw,ch4_BPFO_nfe,ch4_BSF_raw,ch4_BSF_nfe,ch4_FTF_raw,ch4_FTF_nfe,bearing_id,file_idx,time_sec
968.1666666666666,0.19274909065143306,3.6407919266200572,0.0004869572040666312,0.05284510453867084,0.0003435740946778607,0.03728501970687838,0.0008077481945038163,0.0876576779704774,3.0155857234124436e-05,0.003272545132677584,0.3568255781989531,3.09415203152845,0.0029518999021749186,0.11223036997660524,0.0025786080457637257,0.09803792289416367,0.004106164660008781,0.1561151781055005,0.00028896834242136884,0.010986491770124673,0.15801792109706844,3.697375494810463,0.0003431486582108856,0.056983202099433826,0.00025068433340087693,0.04162859358921098,0.0006042318256309959,0.1003386241238948,2.0448278505072463e-05,0.0033956373098331097,0.27581438431932637,3.20814469297093,0.0007220910012111289,0.046466579421587426,0.0006029316648024466,0.03879867224677031,0.0010161513630611322,0.06538937327406028,0.00010192230446740404,0.006558703608578987,2,68,40200
967.75,0.1936707879548607,3.6710481226993297,0.0004948449988919964,0.053017460995681685,0.0003481645009085531,0.0373021812655097,0.0008314602484317176,0.08908226088854462,2.8895452957883414e-05,0.003095845271908066,0.3598909964853202,3.0881751681830396,0.002918955634975028,0.10906502339704331,0.002642980640141893,0.09875338353934049,0.004084604398694531,0.15261878905367338,0.00030976585402032385,0.011574215007423625,0.1589171668979703,3.7587000669404453,0.0003474004353335639,0.05646412502527996,0.00024974066010584924,0.04059116345830964,0.0006091370994561725,0.0990050381146046,2.1792649878698484e-05,0.0035420304128332197,0.28028546987824304,3.2380194173139936,0.0007397019927032949,0.04563358327945111,0.0006120855297383244,0.037760687778307184,0.0010326592489434002,0.0637066579525306,9.925396231858753e-05,0.006123160407785382,2,69,40800
968.8333333333334,0.19713801810948622,4.192481251325739,0.0005418439374779947,0.05525720570825732,0.0003880283443320759,0.0395711026004841,0.0008222588282593142,0.0838538960683689,5.3499185028708796e-05,0.005455843035016959,0.3705947689388172,3.2354092533065737,0.003091236760390979,0.10778592643854083,0.002794393708899917,0.09743553732510365,0.0038930860859210923,0.13574498590749298,0.0003978091443914589,0.01387089715138268,0.17871830644453338,43.92855800946687,0.0006625270858690619,0.06344089731172531,0.0005810812458442428,0.05564197514886157,0.0008984565252866363,0.08603254021681458,0.0003663994375079475,0.03508491891999351,0.32704153585691276,53.481761560030094,0.0025163090701169474,0.0722484630499224,0.00232160585823845,0.06665812918507205,0.0025327131849275254,0.07271945927881714,0.001465128605703032,0.04206688724751933,2,70,41400
971.1666666666666,0.1959198102164763,3.863330349985033,0.0005130189639981448,0.053078709733445216,0.00036506977063547794,0.03777137639708389,0.0008466067779288938,0.08759285441194249,4.346260709915821e-05,0.0044967910903257295,0.3623593365123359,3.2040649318879444,0.0028858767536034365,0.10467214874263173,0.0028252225657021657,0.10247219194616149,0.004118007530440602,0.1493621292771215,0.000352482413882415,0.012784708012562606,0.17833565375671592,27.376838552357764,0.0006670398076134219,0.06466527894841861,0.0005787859162119354,0.056109623887622,0.0009716614316167992,0.09419641347002541,0.0003647408774716448,0.03535931486605372,0.32327775330186553,28.99793433761964,0.0022783552981653376,0.0699633476571354,0.002044500379735214,0.06278217052789975,0.002435083567836666,0.0747761327515174,0.0013169624714328208,0.04044105996744685,2,71,42000
733.6666666666666,0.174166112881047,3.9122525752118507,0.0003539299051513629,0.04502233883769379,0.0002434592304434757,0.030969702776324243,0.0013706981176421196,0.17436230789901916,1.811657677552622e-05,0.002304554224707323,0.24687890721067776,3.210879827866018,0.0006040996651570687,0.04972750575389674,0.0005711626657381286,0.04701623984432935,0.001236277135690246,0.10176628447967008,8.686571090374618e-05,0.007150500799663991,0.14816272659485735,3.815666977128851,0.00026082825726971156,0.048216860701800354,0.00017865585449714291,0.03302642336386983,0.0009641732879006283,0.1782376250247637,1.3368153106282767e-05,0.0024712444231050194,0.21542766176454486,3.508949400955617,0.0004023426820217352,0.04163574742868969,0.00030986113712523373,0.03206545221224097,0.001429133493508077,0.14789144636255316,2.8533050128067786e-05,0.0029526941127220375,2,72,42600
732.3333333333334,0.17329466182330766,3.8616356545971118,0.0003394688577715933,0.04397666343173155,0.0002290295344726384,0.029669745907019686,0.0013365518874656986,0.17314428457432138,1.6523957859781666e-05,0.0021406044081035028,0.24082543614910606,3.2188975159349753,0.0005614182611483561,0.048152281742204824,0.0005201684809341989,0.044614329423708285,0.0011546871839691103,0.09903636282308431,6.929409131401828e-05,0.005943284782361139,0.14703809684542882,3.8176435790662313,0.00025304207673619035,0.04753872180765783,0.00017465220938998996,0.03281170824384113,0.0009474397199464905,0.1779944025792125,1.3416808265099136e-05,0.0025206002254170193,0.21043475244902332,3.511513749126756,0.0003956220131435971,0.04253548321410565,0.00029146493738447946,0.03133698717396188,0.0013947762309564806,0.14996000977768925,2.4337703310458897e-05,0.0026166793965940426,2,73,43200
731.9166666666666,0.17352655379744436,3.917637536083543,0.00035025793329542334,0.044857320554309445,0.00023820905812680764,0.03050728923910419,0.0013794640453713924,0.1766671215528969,1.8850321848358827e-05,0.002414149257800076,0.23926074354241095,3.237922487622445,0.0005463339961901736,0.047516480104853834,0.00047368334717825687,0.041197812142668634,0.001177893400046169,0.10244529664862745,6.854801575169415e-05,0.0059618483371091475,0.14778326531249056,3.8516963918483533,0.0002574075613701929,0.047913995356411256,0.00017727561588618698,0.03299818774227853,0.0009782658487150666,0.18209498230418783,1.4331124001640188e-05,0.0026676038777245312,0.21008322133672763,3.572951360324049,0.00039797408050309794,0.04262516410033405,0.0002911388136615288,0.03118253252224711,0.0014820045189321276,0.15873065335577002,2.4788493432961297e-05,0.0026549809451015317,2,74,43800
732.1666666666666,0.17501983849967764,3.875920824152948,0.0003437743940750866,0.04372770895636087,0.00023396263940338383,0.029759779607839595,0.0013483665766616307,0.171510683305477,1.8779863624326926e-05,0.0023887771310429568,0.2506863700406517,3.2202961066155047,0.0006269391368105284,0.05076414125911783,0.0006087277225730364,0.04928953750478283,0.0011878427063279939,0.09618129001232016,8.743976900883242e-05,0.007080120740604656,0.15312744221501068,3.780250494563742,0.0002522167793352439,0.04596284609054425,0.0001797639603881389,0.03275937178217767,0.0009516590167392779,0.17342603863371867,1.590791029603644e-05,0.0028989856840057416,0.21891789121157423,3.5063984598835463,0.0004055398129631944,0.04241256141561706,0.0003077733295628489,0.032187851414129776,0.0014134422945624855,0.14782200466961995,2.939196722214754e-05,0.00307389946705004,2,75,44400
731.8333333333334,0.17490508800333382,3.9027360285762644,0.00034356283624401257,0.04338848427822329,0.00023177925068935864,0.029271356833866145,0.0013941198069665063,0.17606312134285773,1.7888758182286744e-05,0.0022591678181333365,0.24553357342733387,3.255582529646303,0.0005980128518401638,0.049707068161755144,0.0005475060811083976,0.045508925115717296,0.0012289856493564635,0.10215378023131266,7.473528764809341e-05,0.006212027092362662,0.1526172282930522,3.812270147526321,0.00024948964951439505,0.045500489139259276,0.0001749408145911642,0.031904700855572635,0.0009764380674489927,0.1780771658046631,1.2806412099489521e-05,0.0023355598750483676,0.21925192577861982,3.558057546312272,0.00040546755913019886,0.04212497589358274,0.0003192300049264029,0.033165554084969115,0.0014750632406984082,0.1532477803877222,2.793968041311843e-05,0.0029027189410709155,2,76,45000
734.6666666666666,0.1751560181530483,3.9130840681712167,0.000348140576903782,0.04384673633899182,0.0002383282158757585,0.03001636447145551,0.0014182077577012762,0.1786168741916769,1.7834085701990923e-05,0.00224612270300884,0.24582776760516073,3.2636758951614584,0.0005913041876435007,0.04946481086567318,0.0005648075183356158,0.047248265197177064,0.0012714528978028665,0.10636179893308785,7.406884079663493e-05,0.006196136062635366,0.15481977998515686,3.785995223748981,0.0002582775582190492,0.04649502151927878,0.00018320236125458146,0.03298001494071043,0.0009880485555602237,0.1778681011607793,1.4263673508359978e-05,0.002567740733218107,0.2202775061624732,3.5157530016767944,0.00040384478881068294,0.04197876892064047,0.00031122018355981857,0.03235064690960136,0.0014803363958005565,0.15387768074743438,2.878122988135043e-05,0.002991744927547971,2,77,45600
970.5,0.20127694425279521,3.568630962544189,0.0005172599994969676,0.05253246070649828,0.00036215141823828115,0.0367797725842063,0.0008116873274754811,0.08243423554505551,3.330455782995091e-05,0.0033823809636365524,0.3869491843112197,3.047418480107272,0.0034093884721949352,0.11126175737514432,0.0033051213777986325,0.10785911192903472,0.004860397047306898,0.158613875020285,0.0004858976240648714,0.015856750850999468,0.16380948377924184,3.6283311517034704,0.0003530128138883303,0.05555249590919406,0.0002555644825967867,0.040217364116658806,0.0006030732053368962,0.094903698830095,2.2503171258165518e-05,0.0035412519888260593,0.2859746919287077,3.2008921139446542,0.0008137175844288892,0.049343764418189155,0.0006788758404530803,0.04116697264693851,0.0011086965654324796,0.06723126448637855,0.00010120096679416208,0.006136817932832212,2,78,46200
974.3333333333334,0.20090039047200403,3.54517123521799,0.0005222838841086892,0.053458443660387635,0.000373363692428174,0.03821569557055719,0.0007816795791812261,0.08000892812430527,3.375466936845776e-05,0.00345496414040835,0.38039697304731585,3.0305467770478396,0.0033696674543753115,0.1152469666450919,0.0034780982791695484,0.11895544049824186,0.004438704745835435,0.15180941879783835,0.0004016926401237813,0.013738405621544204,0.1626205752649085,3.635601437565733,0.00034474177401191736,0.05537044858161589,0.00026088907223583004,0.04190250804719748,0.0005878860062063834,0.09442288208848401,2.4622128475889503e-05,0.003954665206013157,0.2892524696723945,3.1800868434017455,0.000791672028728333,0.047215193520643906,0.0006815499751397776,0.040647531809232626,0.0010632109425687732,0.06340973103127934,0.00011481359931567802,0.006847464750269252,2,79,46800
977.0,0.19950126268016022,3.554106736404361,0.0005177270168918431,0.05374520380612141,0.00036965972305782807,0.03837434884880234,0.0007709116125511118,0.08002827818761643,3.339972621777622e-05,0.0034672231389810656,0.37573361825196955,3.0487236896090995,0.003161073571131887,0.1094049110660843,0.0031524654136136357,0.10910698231291394,0.004308933106609641,0.1491323857892789,0.0003390555587329743,0.011734729488235285,0.16303015318385475,3.621505390091264,0.00034802096602464807,0.055874335669466535,0.00025889658171626413,0.041565525996119165,0.0005669299734291048,0.09101990606570547,2.361098461190224e-05,0.003790714377818838,0.29252486726166443,3.214396856777654,0.0008024517638385388,0.04613606047682641,0.0006911521666707707,0.039737015478264026,0.0010295702078766899,0.05919397964622735,0.00012678320484206345,0.007289257584853714,2,80,47400
979.5,0.2007526011342304,3.5745454619388894,0.0005282136717208777,0.05403107152279126,0.0003775910862716196,0.03862386015538633,0.0007901691270496454,0.08082654218250038,3.680955806275525e-05,0.0037652563174510817,0.38427041762222136,3.0201052542339997,0.0036079167487250204,0.12101773519616324,0.003463767869136969,0.11618265385871968,0.004219202937350695,0.14152166454273585,0.00045213175818613924,0.015165527698298927,0.1654872743195079,3.698272311189211,0.0003653801727573574,0.056694474647416455,0.0002712747844433061,0.0420925450689899,0.0005860925938795851,0.09094147461255639,2.6676423319786522e-05,0.004139266217359168,0.29803427707219915,3.225911880746845,0.0008531703841384744,0.047309785670048995,0.0007569231492446069,0.041972708646727606,0.0011128160932446908,0.061707593043973566,0.00013334337527300756,0.007394122700422993,2,81,48000
979.9166666666666,0.20078784521926055,3.547023645983696,0.0005209861411845579,0.05335841978459279,0.000369610288872771,0.037854789967227784,0.0007838855838524319,0.08028408577469551,3.096495078045896e-05,0.0031713719650897226,0.39317396615054084,3.0516603026877833,0.0035860606723400403,0.11310980928938684,0.0036896774395050454,0.11637803976401759,0.004823179178657382,0.1521304090793552,0.0004574091885685962,0.01442738169079734,0.1692127958834147,3.733560372224294,0.00038282008681031704,0.056613460733102354,0.0002901451457294322,0.0429081999106082,0.0005956667617022745,0.08809035362962862,3.4916745480862915e-05,0.00516367313867734,0.30855524452464506,3.369403760369955,0.000931748416860833,0.047032930160391014,0.0008430677765972715,0.0425564960880401,0.0011635657967612803,0.05873464109600622,0.00019602341861129458,0.009894898226291436,2,82,48600
979.6666666666666,0.19969895343278202,3.5561678680286097,0.0005180406751212341,0.05338045121184671,0.00037743548930806983,0.0388920748702095,0.0007747451798350211,0.07983204651665313,3.484888811629043e-05,0.0035909330313558924,0.39044290555392314,3.075704381790858,0.0037066861617831483,0.11792810139560803,0.00361177458861939,0.11490849273840034,0.004577645267734548,0.14563763742728938,0.0004015681600724543,0.012775878137870421,0.17439284040693656,5.1018802377035755,0.0004673273954591707,0.06115627367051502,0.0004079887172337146,0.05339098432505084,0.0007286380481556017,0.09535239815327079,7.542818032993842e-05,0.009870823931035071,0.3233859905754659,6.966686806024415,0.0013972936284467174,0.05721471244152994,0.001456893667446375,0.05965514373202402,0.0019322060108234555,0.0791176664921544,0.0004013419631094659,0.016433671880085324,2,83,49200
737.6666666666666,0.17765821894952422,3.931222625942562,0.0003632458060196524,0.044906270449836944,0.0002434734092612602,0.03009940536805113,0.001326920335413785,0.16404055452261984,2.182819509095236e-05,0.0026985110796656454,0.2654596285546902,3.1804063581837347,0.0006790058479613464,0.04947506517647001,0.0006457832869234172,0.047054337317327374,0.0012300888543994143,0.08962916361763772,8.902144936607362e-05,0.0064864566670728326,0.1516763274282283,4.1984840400563845,0.00026369795953060104,0.04672528990695223,0.00018727469801769743,0.033183664267596995,0.0009491042743924412,0.16817412031498125,1.7814954187511413e-05,0.0031566755411087883,0.22456104877707797,3.6101720945308373,0.0004338551484740777,0.04240314518801405,0.00033381952111346223,0.03262609115081921,0.0013786629210549783,0.13474461283319009,3.7023891529940104e-05,0.003618556685315295,2,84,49800
738.6666666666666,0.1778968896645203,3.829852667466311,0.0003542207699798202,0.04395461819664234,0.00023784934475653522,0.02951429736232196,0.0012911967829337084,0.16022228627027513,1.9276057975121357e-05,0.0023919313615660387,0.2647893317463277,3.1621956894252685,0.000682521588638527,0.050087932952521286,0.0006190757472569408,0.045431858914517134,0.0011716363804036723,0.0859824003273751,0.0001020003269250833,0.007485456315528525,0.15802728464652255,3.8776629586897826,0.000293561437960703,0.04826398681862677,0.000222906245476542,0.036647674736180955,0.0009140681537081785,0.15028054647900865,3.141121381925783e-05,0.005164269599785336,0.23161150827282173,3.507646578966188,0.00045844636857518805,0.04227826011627996,0.00037238478722242604,0.03434159800734296,0.0013524980295664805,0.12472835956467977,5.734999577391507e-05,0.005288858643449978,2,85,50400
738.1666666666666,0.1785335970654629,3.7968749365988055,0.00034728214313174027,0.04296294975918135,0.00024673568219546645,0.03052415140717414,0.001279045897315811,0.1582332570587153,2.200604496926517e-05,0.002722410648261215,0.2619058440627187,3.143427663809326,0.0006575069987794883,0.04893836129261164,0.0006080726824308222,0.04525895645248821,0.0011686260741765385,0.08698104376102338,8.872449643581772e-05,0.00660377983829993,0.16296450185104236,3.9853159454903975,0.00032771692195935297,0.04941984251728701,0.0002702416627221086,0.04075255050452618,0.0009382938719116685,0.14149509005385288,5.6578008120915235e-05,0.008531986186615706,0.23283828752814292,3.766536653342484,0.0005070176180839391,0.04414034069444417,0.00043488658721058874,0.0378607003746002,0.0013682211054171247,0.11911567484907878,8.810506345593788e-05,0.007670320279100993,2,86,51000
738.1666666666666,0.18021135982020262,3.7674535259626283,0.0003520846574764794,0.04291208869611146,0.00024354307144500492,0.029683036909580827,0.0012683048752944888,0.15458103653943947,2.156451313155683e-05,0.0026282835123301158,0.2630689048363032,3.1696276610160674,0.0006670498683902823,0.049007199597261686,0.0006127154527157552,0.04501532780454562,0.0012130963267203223,0.08912445175613785,9.274733320751469e-05,0.0068140138931187385,0.1743999040612438,4.401725644827978,0.0004276408736809305,0.052523204939293786,0.0003936339069912992,0.04834644123233363,0.0010663548865620831,0.130970586985346,0.00011917720768957866,0.014637442978013558,0.2432852475376229,3.944246564284581,0.0006084055543045014,0.045822311697481515,0.000556338221235498,0.04190083933703957,0.001567583324916569,0.11806317548861668,0.00017000531416603063,0.01280401935983195,2,87,51600
738.0,0.18073937166471754,3.7845975514079395,0.0003572261434447027,0.043147362130049396,0.000254210205782175,0.03070463908455727,0.0012636985139847531,0.15263512597460757,2.081637687901437e-05,0.00251429456638706,0.2667615501157564,3.154816064613248,0.0006834746373218243,0.04905082495431073,0.0006640111288378295,0.04765399016994163,0.0011935673499021298,0.08565857451658868,0.00010241263177277252,0.0073498324588615145,0.17802241455490386,4.2934823435148175,0.00044510304409360905,0.05377595333786933,0.0004076630702263524,0.049252573157990774,0.0010056258085272475,0.12149655517373906,0.00013880034347814462,0.016769422032061346,0.24381491929920557,3.830921803666314,0.0005857017891593711,0.04442542018585075,0.0005268170027681195,0.03995901522277217,0.0014352657551767903,0.1088647592209103,0.00015970196822191968,0.012113377787267855,2,88,52200
738.1666666666666,0.18185969448222192,3.76210101566788,0.0003642872557129088,0.04363499693159841,0.0002565306917870177,0.030727717682797535,0.0012813721780276803,0.1534851142323179,2.450391600189588e-05,0.0029351240889895977,0.26187297858245384,3.159383799218913,0.0006546928505901304,0.04854962378935899,0.0006338711213025438,0.04700556061126714,0.0011677828299197764,0.08659849730934702,7.963492667947278e-05,0.005905434475566083,0.1799934590043893,4.054170318435015,0.00044807625368954924,0.053721228479920786,0.0003716109823392356,0.04455357391406324,0.0009856163330989817,0.11816854784863833,0.00012061723639237525,0.014461168297798008,0.24297251386505253,3.6615999309274825,0.0005582014410685375,0.04323733294325264,0.00048471576060962426,0.03754525728955796,0.0013841941574326139,0.10721732199123896,0.0001221521149045189,0.009461694781258466,2,89,52800
976.6666666666666,0.21283888867000567,3.776380468019002,0.0006097056392028776,0.05375988939691607,0.0004860044924777402,0.0428527244658037,0.0009129437380444108,0.08049745849003623,0.0001314042103415092,0.011586371127359728,0.4081138186457919,3.1488645304530323,0.004040979454264699,0.11683176851323271,0.003921768606802205,0.11338517486121458,0.004818257868204026,0.13930424399980165,0.0005747367766688051,0.016616643268736835,0.574143633615349,4189.728135342766,0.01938927401321368,0.08423855521438839,0.02279171824025012,0.09902079954637102,0.026474932784206647,0.11502287737125884,0.024311745277681547,0.10562470237598541,0.7749068842640602,25.66218504587069,0.025336048984158734,0.0693066832160947,0.03265210924936693,0.0893197433229675,0.04048072201682459,0.1107348892060097,0.04291521619773015,0.11739444046804522,2,90,53400
976.0,0.2078417009530635,3.4882813647058915,0.0005268322366472363,0.05114100593031289,0.0003780383014794865,0.03669718303664334,0.000760138951920347,0.07378870908776652,3.792838781870298e-05,0.0036818094479330525,0.4051766060477149,3.0215178131352616,0.003883949474802015,0.11675977197032926,0.0040788072961503025,0.12261761202073852,0.004912074446255689,0.14766739268031587,0.0004183080316244953,0.012575228051421307,0.1913432842527384,3.98087337437545,0.0004788020887803549,0.05294056582884002,0.0003868944438045949,0.04277844907323635,0.0006568675975648903,0.07262905301498941,0.000126630067792871,0.014001332903487575,0.34839299334102297,3.7502309593330976,0.0013707986985265074,0.048786067747133816,0.001272302251202535,0.04528062646157923,0.0016637621235157975,0.05921249543073399,0.0005839182392987946,0.020781369877166708,2,91,54000
971.0833333333334,0.20697843025316895,3.493546918418384,0.0005153862503148123,0.05048252812572299,0.0003674719741807498,0.03599419709133342,0.0007663582341774665,0.07506545059673561,3.571509084267074e-05,0.0034983239791060816,0.4181646393955487,3.0325597975670204,0.004241329450732918,0.11914248556138386,0.004235831482047479,0.11898804303049093,0.005565804813300793,0.15634810436420593,0.0005372345137335862,0.01509136605375471,0.17311900962848895,3.7090720909403454,0.0003832515539322807,0.05505259757327492,0.0002974864805610928,0.04273277780554948,0.0005904753072562234,0.08481948509744763,5.128564140774552e-05,0.007366983248310028,0.3196577978814851,3.74903786792434,0.0010619665873399678,0.050374227916922774,0.0009477044795262069,0.044954221741685396,0.0013037027039009671,0.061840944833033505,0.000256979616876648,0.012189790097796764,2,92,54600
972.0,0.20851869058788766,3.5263325755873653,0.0005476263523103263,0.05235370756873214,0.00038295376144669634,0.03661081895446304,0.0008028056343874012,0.07674913970069727,3.905781069892877e-05,0.0037339715135692826,0.4233695402883446,3.0431556925555396,0.004285102485097413,0.11730991452298652,0.004282000640101713,0.11722499772751324,0.005828165768910933,0.15955315667583037,0.0005020600910173861,0.013744508227628426,0.19446184380006548,4.418858109552823,0.0005374321441381796,0.05630590206067064,0.0004744370537209608,0.049706007673960786,0.0007601957148298192,0.07964448336968856,0.0002808170736566572,0.02942075351974207,0.3581585793886041,5.175482743085291,0.0018063109634322465,0.059581719494472746,0.0017422476098823436,0.05746857018720579,0.0022212771020194712,0.07326950447144519,0.0008456846198116607,0.02789516579286277,2,93,55200
970.3333333333334,0.20799153140010673,3.4794846267089934,0.0005245797401169013,0.05085038491210239,0.00036226263943531613,0.035116100081285774,0.0007711875958287688,0.07475543389951113,3.277890228591966e-05,0.0031774383773642517,0.4280660373329963,3.065476538899263,0.004391439040898712,0.11677817038565516,0.004170590223300904,0.1109053071600212,0.005903712346107768,0.1569928945479743,0.0005605652759510457,0.014906682455939593,0.17695243867305027,3.45927346678476,0.0003818958085573575,0.054227494058994616,0.00028182156265741607,0.04001739943790535,0.0005746825551664919,0.08160234846206299,2.8949951442232688e-05,0.00411076341940546,0.32933233551063096,3.129206708536079,0.0009796737899209563,0.04573134685037275,0.0008247022531443265,0.03849724793583594,0.0011601950603019914,0.05415811187624031,0.00014111024908512143,0.006587051538425711,2,94,55800
971.5833333333334,0.21191545356279712,3.5307636051732656,0.0005481603199799249,0.050810965675622766,0.00039564125461776206,0.03667342103306503,0.0008138946609356398,0.0754428443158526,5.151284078816828e-05,0.004774911809080408,0.4470060081471917,2.9957392285085698,0.004795712294518356,0.11994229244590499,0.005004399196131148,0.12516161834489228,0.006648191438370365,0.16627338605129244,0.0008297755653717,0.020752951264411523,0.26079491961301615,17178.138616535434,0.002691010190777674,0.08578112932407447,0.0022483026625071635,0.07166897476387961,0.0023701548715593795,0.07555324846115298,0.0010038864824995137,0.03200081384942463,0.48747280219783845,4252.122195876012,0.00962403215726332,0.08938681935770493,0.009700398987847981,0.09009610502704257,0.010044031898893706,0.09328772496794487,0.003610396121238178,0.03353291225812408,2,95,56400
732.8333333333334,0.19258396060147384,4.356492525110225,0.00047872966235652445,0.04968622428183626,0.0003816016367840791,0.039605535237232134,0.0013214060728597445,0.13714562448523185,2.82755945465745e-05,0.0029346573709842314,0.29977562340678704,3.1667077829381207,0.0008878097381694908,0.05222486984766872,0.0008851309685974323,0.052067292850888874,0.0013299616220123632,0.07823418647693417,0.00016032299467521642,0.0094309030083011,1.0003892240242964,536.756558472203,0.010201851301486313,0.13140952225154992,0.012164294215233979,0.1566876485563265,0.013018041270373967,0.16768472049201216,0.003010702268208653,0.038780701170317636,0.4652735275241241,3733.059134101825,0.0037343275447904887,0.12251987650531122,0.00393630005260205,0.12914641004253707,0.00472899365350564,0.1551539631894872,0.0005657823664577398,0.01856280276324131,2,96,57000
728.6666666666666,0.18877324681821828,3.6822689392629355,0.0003636351647720769,0.04123186669787155,0.00025245385676194115,0.028625239739661232,0.0012078508342411372,0.13695579914433992,2.0340803546022546e-05,0.002306403179854394,0.3019546716252677,3.1306888572096376,0.0009390043326760935,0.05329243482580484,0.0008787685438124769,0.04987380112999787,0.0013629782901337217,0.07735473540247656,0.00017617038429537573,0.009998408310365968,0.17435861223013488,4.094034224562384,0.00037566973946142766,0.05059695035177693,0.00030792007096838443,0.04147210942632405,0.0009416731740691377,0.12682892932575007,6.191776779738148e-05,0.00833937337521068,0.2524120871515092,3.3957359636359876,0.0004947008432092425,0.03970493427636997,0.00040543009404314564,0.03254001980917756,0.0012306942929281028,0.0987761324561676,6.431539649817755e-05,0.005161985523114842,2,97,57600
727.5,0.18905218954635375,3.751622288775927,0.0003761931573698436,0.04211110701286641,0.0002723238576880938,0.03048396518808986,0.0012498897428785843,0.13991280725209548,2.080693518902849e-05,0.0023291308126945553,0.3009690951862251,3.138704254971697,0.0009140566372904243,0.05279845239419297,0.0008281194049292572,0.04783447895250336,0.00136368568850558,0.07877027633499621,0.00014924951463358808,0.008621066870207672,0.18243496931360526,3.7783325093605344,0.0003550390582608136,0.044730502307885986,0.00029641332536711057,0.03734438965495952,0.0008614263769336416,0.10852900165479336,6.216531407728969e-05,0.007832055826268997,0.25991474076973503,3.341064923601133,0.00047895626190118206,0.03672167166051435,0.00038995862227453337,0.02989820496658718,0.0012134595837893453,0.09303618712977675,6.633292776278817e-05,0.005085758736960178,2,98,58200
726.3333333333334,0.20072264021493869,3.629168878914186,0.00042875776990685955,0.04324623715804025,0.000324989870690056,0.0327797885152638,0.0012192122313162937,0.1229746607576156,4.632642139597035e-05,0.004672669621377726,0.31013496148868985,3.105745039516965,0.0009491099414441848,0.05116342847955462,0.0008793131166392214,0.04740090877759578,0.0013958471582776076,0.07524557812792206,0.00016146017062387464,0.008703792396739003,0.2903379831475115,4.47112534852773,0.0012064213940266228,0.05036922958735122,0.001065316843708881,0.044477981698375656,0.0014497022905604878,0.06052643617569896,0.0009989255033538147,0.041706080701332734,0.34246238347502067,3.7663424150447247,0.0011714553155942257,0.04235035331132985,0.0009987765461312522,0.03610768506886851,0.0015343302063950599,0.05546897561697891,0.0007555679188967737,0.027315227384284116,2,99,58800
726.8333333333334,0.20122485897481657,3.570398383454923,0.00041904527783587003,0.04259358500677078,0.00030801052273506357,0.03130752946519144,0.0011665967194187824,0.11857796559312625,3.538058998485069e-05,0.0035962370818069236,0.3157580577065946,3.101439457738341,0.000999648605568564,0.05205315851484607,0.0008751420611748028,0.04556992144997963,0.0014684061808332924,0.07646204803299009,0.00020259445295597877,0.010549388170204156,0.3022578889084771,4.270689661010242,0.0012460677452566825,0.05005712379152918,0.0010557075683994715,0.04240996096736354,0.0017174060168021193,0.06899175900397915,0.0010019525831894264,0.04025051180473655,0.3555386262999206,3.596176524461919,0.0012901224559737257,0.0444747863607508,0.0010050512012516524,0.03464743772989061,0.0017188186279359587,0.05925336073050063,0.0009269088545324282,0.031953612690280575,2,100,59400
727.1666666666666,0.19660669958515217,3.6110789784819266,0.00039506555197613765,0.041837923718875306,0.0002804772170079485,0.029702879310443565,0.0011866340264961245,0.12566599045255508,2.850907838934259e-05,0.0030191461669652124,0.315969579556346,3.09686872677069,0.0009622089940980942,0.04989606600466133,0.0008940596653754557,0.04636213166713686,0.0014804892163936053,0.07677187400394823,0.0001920507742737475,0.009958936331073523,0.28340828168538035,4.343709576680505,0.0011254194625267373,0.05079264828017085,0.0009722270251214555,0.04387873764383004,0.0014909745502214322,0.06729095101488344,0.0009459388800252856,0.04269229600827308,0.33083415626357604,3.686394158889505,0.0011065569409824103,0.04386572202101956,0.0009238461230077188,0.03662276718094114,0.0015849480749320637,0.062829926863949,0.0007399082007931816,0.02933116792729273,2,101,60000
