rpm,ch1_rms,ch1_kurtosis,ch1_BPFI_raw,ch1_BPFI_nfe,ch1_BPFO_raw,ch1_BPFO_nfe,ch1_BSF_raw,ch1_BSF_nfe,ch1_FTF_raw,ch1_FTF_nfe,ch2_rms,ch2_kurtosis,ch2_BPFI_raw,ch2_BPFI_nfe,ch2_BPFO_raw,ch2_BPFO_nfe,ch2_BSF_raw,ch2_BSF_nfe,ch2_FTF_raw,ch2_FTF_nfe,ch3_rms,ch3_kurtosis,ch3_BPFI_raw,ch3_BPFI_nfe,ch3_BPFO_raw,ch3_BPFO_nfe,ch3_BSF_raw,ch3_BSF_nfe,ch3_FTF_raw,ch3_FTF_nfe,ch4_rms,ch4_kurtosis,ch4_BPFI_raw,ch4_BPFI_nfe,ch4_BPFO_raw,ch4_BPFO_nfe,ch4_BSF_raw,ch4_BSF_nfe,ch4_FTF_raw,ch4_FTF_nfe,bearing_id,file_idx,time_sec
985.0,0.14326877703068483,4.4731627276272174,0.00039084334131765533,0.0645015591565276,0.00026088256104789894,0.04305390463505728,0.0009721843437734258,0.16044128000120275,2.0022568901694927e-05,0.003304359511727431,0.5510680184002047,3.214473903150617,0.008160620032024788,0.12553375368113143,0.008549218084398687,0.13151150684158203,0.016139900098261856,0.24827797831809634,0.0012493569146278208,0.019218694482187947,0.18630121554716053,3.4866475571266475,0.0004521991881866104,0.05937852197312829,0.0003326953040520244,0.04368640178508545,0.0008234486162547363,0.10812748680531958,4.330502493639878e-05,0.005686406437491614,0.34976816477257155,3.2867020510581453,0.002103603884604793,0.08699218659210262,0.0015612958206632477,0.06456564296662916,0.0028815150707010395,0.11916183390461565,0.0002761299017888144,0.011419043345503425,1,68,40200
985.0833333333334,0.14264645006285542,4.493222888465488,0.0003921429073668663,0.06528182040893298,0.00026386684257249764,0.043927118163008365,0.0009659726464976575,0.16080987732772137,1.9645642064133617e-05,0.0032704997411801048,0.583416321652481,3.320697884579745,0.012614984771206764,0.16849207967068028,0.010975890271297705,0.14659950936042443,0.019557786320198542,0.2612236281383793,0.0015910317230887032,0.02125061969611851,0.19397138470957626,3.488610381095268,0.00048344547664058994,0.06006389951783302,0.00036020917750425566,0.044752860226059205,0.00085623409616575,0.10637964610448948,7.377497399379892e-05,0.009165899442655452,0.3775243052760692,3.3813202765977026,0.0034943300341866218,0.1250548238799843,0.0021305266287031865,0.07624712883942326,0.0035557957194044905,0.12725455325997467,0.0003125176051799793,0.011184356856055781,1,69,40800
984.6666666666666,0.14393562606714438,4.487356749965161,0.0003996605138259695,0.06541577445821646,0.0002693771392148957,0.04409120634507919,0.0009740336866018319,0.15942822909244397,1.9426002587133578e-05,0.0031796160989224216,0.6079684905030198,3.1765328356825124,0.010518232786859247,0.13886581320989408,0.010540696738238188,0.13916239106088454,0.017422984341624332,0.23002503730147672,0.001644972260349244,0.02171756560916778,0.20119129241802863,3.41728020721556,0.0005238168485957961,0.06261872518083048,0.00038388812401266833,0.04589120224401802,0.0008558777156964949,0.10231433297967782,5.236343825542369e-05,0.006259691261229271,0.39649429172543577,3.2656922752530106,0.00269242626103892,0.09785659869478591,0.0019423573680830768,0.07059524275217231,0.0030964261997180552,0.11254003142017738,0.0003093880351457939,0.01124475022188644,1,70,41400
984.1666666666666,0.1497832266822107,4.120347989824485,0.00038384277764926835,0.06330209600245207,0.00027361697576256067,0.045124017113716906,0.0008227317494110763,0.13568223037681681,2.0258451010690842e-05,0.003340957510242653,0.3025930592605089,3.1477436633601528,0.0011392340058339362,0.07015077499663422,0.0012414002163286903,0.07644187832393516,0.0013009905698903451,0.08011128203139689,0.00017227050713112846,0.010607925608282321,0.16211240709890873,3.6428955356171286,0.0003750306083673641,0.06372454708875722,0.00029295795360988354,0.049778904690232634,0.0005147033938726539,0.08745750327517893,2.4505143301759283e-05,0.00416387122386567,0.23933254921682343,3.3543797180633677,0.000514314800584468,0.04979746396751781,0.0004522155062909553,0.0437848285806394,0.0007960426512804617,0.07707517885679775,4.043187899426083e-05,0.003914732834963543,1,71,42000
741.8333333333334,0.14947911227632413,4.089352653856271,0.0003071636997228646,0.05100911241055399,0.00021043986205864347,0.03494667693186331,0.0012428794707291814,0.206398668502805,1.544872164379424e-05,0.002565490582509089,0.2865608042458409,3.135442740429153,0.0008579581346531834,0.05872237395658202,0.0009147727939668272,0.06261101552972853,0.0015116023103376132,0.10346061486690203,0.00017317928592286693,0.01185314105519531,0.15417070106899786,3.645002267320927,0.0002732078142455949,0.051143870866445194,0.00019520785822435414,0.03654245952191934,0.0007409729056519732,0.13870841398457628,2.1552854346143767e-05,0.00403464447942763,0.22730341118706823,3.337329009838472,0.0003942414596016586,0.04322248658393773,0.00030725770396488586,0.03368606133117594,0.0011281941342488112,0.12368906071146592,3.5687047403543485e-05,0.003912533524958365,1,72,42600
741.9166666666666,0.14858112932191278,4.105009099726303,0.0003146722171988853,0.052792416217571456,0.00020516301623488224,0.03442010687164866,0.0012570450701619139,0.2108938855135418,1.6486304424433515e-05,0.002765899871338775,0.27449070579898255,3.1538418974301954,0.0007831297873755346,0.05798970852363927,0.0007742706690537009,0.057333702715226295,0.0013047756643932615,0.09661688482118741,0.00013022420597769821,0.00964292748035624,0.1500211704790729,3.629220577235219,0.000261095929159586,0.05122260402405729,0.0001775974873103017,0.03484162237781535,0.0007408664340923741,0.14534546023133862,2.2526211043409837e-05,0.004419261503436449,0.21820377853246542,3.3958865696985905,0.0003805191996907718,0.043808365831766734,0.0002864430859031503,0.03297758301663357,0.00115091573604273,0.13250247989344688,3.7810387968694814e-05,0.004353029517878975,1,73,43200
742.25,0.1488593431045585,4.138495024834459,0.00030694714009992327,0.05092885588668016,0.00020469229374004785,0.03396266968184568,0.0012613320733713797,0.20928098358911715,1.5599067600556894e-05,0.002588206769206977,0.27488069761121964,3.1629249956903327,0.0007681701094656274,0.055890430933382716,0.0007680509009661736,0.055881757575329205,0.001324067822808124,0.09633637170971336,0.00012320314157956904,0.008963999757838523,0.15030604084673865,3.6259536179296257,0.00024913999272881837,0.049097224709862664,0.00017636340743798306,0.034755374882766164,0.0007511762774656948,0.14803191606252836,2.131743061251146e-05,0.004200958142270652,0.2203918303957496,3.4244735497529946,0.00037772655871081524,0.0431241121213379,0.00029222583378659555,0.033362704661211245,0.001135261003697891,0.12960995641275963,4.339103257788862e-05,0.004953847461337956,1,74,43800
742.6666666666666,0.1480099919309587,4.121294359630246,0.00030220568310664373,0.05089640141610169,0.00020300020600610695,0.03418856940818072,0.0012469773705076981,0.2100114734895914,1.5353624926442937e-05,0.0025858026540577827,0.26818631203061816,3.2005861745528827,0.0007081447949030132,0.0555264993754672,0.0006725526216990776,0.052735673548030985,0.0013266923302591221,0.10402756805924072,9.413183221563416e-05,0.0073809920800856155,0.14553675300851066,3.6637243504722945,0.00023745671394519356,0.04948723244234377,0.00016389964093133,0.03415755020452891,0.000764597577178153,0.1593461704999478,2.0764851134853318e-05,0.004327504569857423,0.21358468994002394,3.3968492857612116,0.0003581127447278281,0.044536495346159374,0.00026673557218387454,0.03317242333346971,0.0012163894318993156,0.15127560543558505,2.8090893076763865e-05,0.0034935085310454097,1,75,44400
742.5,0.14790914817652043,4.133334559958823,0.0003029506373628567,0.050915312128663404,0.00020350966901962046,0.034202794255633946,0.0012664763200075186,0.212849980109168,1.4952334151794302e-05,0.002512959758123355,0.2692546456129978,3.2084640117819587,0.0007148883337343244,0.05619381406126094,0.0006305790511394928,0.04956668094660456,0.0013151175891490336,0.10337484861069049,8.65708950529641e-05,0.006804907214405736,0.14712307584677037,3.696761199252601,0.0002375458114820702,0.04877069142744415,0.00016045289044207497,0.032942691599437426,0.0007906685955945324,0.16233270482237971,1.7154651262014727e-05,0.003522033068170031,0.2170916632846548,3.405834608294464,0.0003563133373617268,0.04410123779516958,0.00026339705150880694,0.03260090146820355,0.0012192848787953739,0.15091203932459135,2.9922117946620413e-05,0.003703488757030071,1,76,45000
741.8333333333334,0.14388281316887297,4.300851599160851,0.0002902211230710301,0.04932419116111165,0.00020550047947355586,0.034925593375134865,0.001381844692691585,0.2348497967896221,1.3610960228138571e-05,0.002313234808944921,0.5263428901775402,3.563923382606741,0.009647616149780805,0.15290430415332742,0.01067449781371822,0.16917927030397895,0.008207078681199463,0.13007333992127407,0.0008508198504108888,0.013484576414233774,0.1811924855534933,3.6632685865620638,0.0004060186284477261,0.05480841781172441,0.000447234978133429,0.06037220911579503,0.0006855823937948673,0.09254670512810975,4.7701451110262504e-05,0.00643921455690897,0.35579418194183743,3.4312703289181026,0.0018455688555429782,0.07640369445491649,0.001804901320987012,0.07472012146054308,0.0016430225303720244,0.0680185900493836,0.0007319265007351663,0.03030062441597351,1,77,45600
983.5833333333334,0.14233166212268494,4.439433834493294,0.0003914712454123018,0.06562168038949819,0.00026564754753165417,0.04453006105727233,0.0009553883043599816,0.160150168604453,2.083122338882092e-05,0.003491903682232721,0.614945712664729,3.263287691259231,0.012480676605706731,0.1549514645575785,0.011298533766529053,0.14027479517227615,0.019940301546882082,0.24756501798919614,0.0016849926897917645,0.020919705982339474,0.20210552212291333,3.4170096127771803,0.0005640846251932528,0.06636567616922963,0.0004062940578651496,0.047801302622852065,0.000908201997760084,0.10685176831214595,6.936589958518013e-05,0.008161035815291404,0.4153258598903262,3.342699796569781,0.003326788647173968,0.10228751375018649,0.002198574638486918,0.0675987438384696,0.0037850479021006205,0.11637743794157712,0.0003483026159607512,0.010709128952203082,1,78,46200
985.0,0.14268993642198102,4.469425156758142,0.00039520144778670027,0.06582612000305603,0.0002646677930935304,0.04408398300838675,0.0009606083865507691,0.16000225526289416,1.930849731805318e-05,0.0032160900944443026,0.6723132047563389,3.4282020790431416,0.020380277416988415,0.20979909572067967,0.016436517182222558,0.1692011532067393,0.02135111555634921,0.21979311884223243,0.0014999540549997486,0.01544085970582511,0.23465481013668377,3.421456592564471,0.0008836371840042796,0.08309648955723417,0.0005521035328892817,0.051919346860604836,0.0010131122211649564,0.09527221197827318,6.804189935649257e-05,0.006398602369480842,0.49681964198962725,3.7610732804721,0.007523651090653675,0.15624503429314068,0.0031085842384516726,0.06455653579461768,0.005854859456267689,0.121588934083144,0.0005939061806349503,0.012333757964333478,1,79,46800
984.0833333333334,0.14223911965833447,4.422207656749325,0.0003847454845202205,0.06494705779108213,0.0002607025206356852,0.04400795423270722,0.0009598618438742084,0.16202971874586494,1.8930055599880917e-05,0.0031954927724934727,0.6526709625398878,3.1556721199321593,0.012664350540785907,0.14564321242067899,0.012443681374118547,0.14310546157335963,0.01934112174337764,0.22242775841153833,0.001808695762175654,0.020800455597510918,0.2204932849044444,3.3906753663111022,0.0006423963620254522,0.07002795588153393,0.0004523153199935393,0.04930712430123398,0.0008405845565063487,0.09163255229548313,6.849638870380137e-05,0.007466826354792081,0.4435640580233615,3.296168972381114,0.00391601726236229,0.116867532039688,0.002353535867522045,0.0702376700551789,0.003215389883193128,0.0959583819524534,0.0004046436044486391,0.012075968066348418,1,80,47400
985.1666666666666,0.1435389624475643,4.451562664040147,0.00039367135837253245,0.06492667046477703,0.00027381515432542587,0.045159257627083206,0.0009941153972189117,0.16395554674341953,2.0891812313094048e-05,0.0034456045242199944,0.6813580063194943,3.2305025486962093,0.016414833838573145,0.17138914565771796,0.016048288736961867,0.16756200659386988,0.020538039693939927,0.21444000659677942,0.0019182536710744685,0.02002870458960505,0.22618762366855688,3.426676676292346,0.0006905929842962586,0.07141438814933267,0.0004772139521321024,0.049348810634918076,0.0008777708509473171,0.09077049677763623,7.5636320394157e-05,0.007821570252874747,0.45666172466149807,3.280328941332648,0.004348302240897435,0.12259251315488498,0.0025727311106591507,0.0725334981457889,0.003792925109264595,0.1069346599184528,0.0004362014557731229,0.012297910711471146,1,81,48000
985.6666666666666,0.1442189653275459,4.380230561175548,0.0003908370945246087,0.06498792820970224,0.00026433747608193094,0.04395372179204645,0.0009612981917802613,0.15984352240546773,2.1877928921868263e-05,0.0036378360551491116,0.8309140087208693,3.108062737643339,0.03558662732074946,0.25614620264688864,0.03425953333758908,0.2465940166170577,0.02445504620326438,0.1760230651829149,0.00249404782615244,0.017951711864422362,0.23941620089621762,3.364671797365025,0.0010921246007082074,0.0980772003569349,0.0007761921471026903,0.06970518993666501,0.000982070758624472,0.08819392081804568,7.390696752862293e-05,0.006637144202573367,0.5420826393260361,3.549748172972724,0.009328575215471679,0.16471190196869734,0.006913084540362494,0.12206229534656007,0.0061006798247284656,0.10771790482714959,0.0007247395014962667,0.012796511682224756,1,82,48600
984.5,0.14421484253789627,4.416979469122437,0.00040480271217291526,0.06643182832847311,0.0002701211159944906,0.044329346286534635,0.0009668714740782738,0.15867245413669248,2.1246646833169817e-05,0.003486769116245245,0.8045268428903993,3.3811744588768744,0.0383987728174293,0.28692192076664197,0.027698035226470682,0.20696425655128844,0.03273470846309072,0.24459910405529545,0.002041714768196104,0.015256027210394167,0.2781495281361413,3.2377949673929147,0.0013070016613650817,0.09737084487808885,0.0009225459003762092,0.06872911979670157,0.001229473351895386,0.0915950320247603,0.00011856092841381627,0.008832718511716747,0.5724343968019088,3.6105699429383433,0.009861863183054912,0.17786101253521647,0.005801539905923927,0.10463213114780327,0.006286466615382274,0.11337789794142804,0.0007153881008831961,0.012902191970920832,1,83,49200
741.8333333333334,0.15177576644765498,4.021114727469176,0.0003249335653939693,0.05279926587928327,0.0002144036808563743,0.034838989124768356,0.0012617847404372685,0.20503055112817917,1.663881717649186e-05,0.002703682923471483,0.3136583528539452,3.1771145418306395,0.0010784436536574453,0.06428241756734489,0.0010574511100695447,0.06303112228813251,0.0016907215114211533,0.10077825189909191,0.00016465885729943073,0.009814763511461077,0.1569020464343582,3.55003188017956,0.00026961787242316875,0.0505634346172727,0.00018352820862212432,0.03441840295559181,0.0007489860821561881,0.14046290201011655,2.9894190490875622e-05,0.005606278740859148,0.2362110471734237,3.3144607948692286,0.0004042445650453009,0.04466108219838648,0.0003078038186113524,0.03400627449979033,0.0011904852086531438,0.13152522595736846,4.210724925615764e-05,0.004652023756872187,1,84,49800
741.0,0.15003282425770348,4.039964385892933,0.0003196383210462173,0.05292924478867332,0.0002165546164042269,0.035859506032504936,0.0012575877980555903,0.20824528231991457,1.5959490076187992e-05,0.0026427486985292235,0.30307161246118947,3.1943247902050698,0.0010141028745730984,0.06210451656186829,0.0010311843514227447,0.06315060063135346,0.0016269744148703343,0.09963728732805927,0.00019678888639098672,0.012051517612752517,0.15502102415914293,3.5625963479616605,0.0002586206043913438,0.04941424386480332,0.00018214577378554352,0.0348023147883549,0.000737651108983675,0.14094187070766104,1.9427078456746778e-05,0.0037119022078756043,0.23020037568668866,3.3401068622813317,0.00040090268269776124,0.04464034017270648,0.0003106197748265166,0.03458737746356972,0.0011440520143205701,0.12738969654898125,3.73284268719414e-05,0.004156504173187882,1,85,50400
742.6666666666666,0.1490520184709337,4.006028381268899,0.00032287361447545814,0.05433839440131823,0.0002218035946241086,0.03732869662916056,0.0012352946925125233,0.20789537204100883,1.681530173040212e-05,0.00282995096669075,0.3062495333325083,3.1542047545539598,0.000962103518989528,0.059960572792512136,0.0008976228394822287,0.05594198393902916,0.0015826348412093082,0.09863355629336339,0.0001180885954104713,0.007359561295973338,0.1530612711365878,3.5434166398572606,0.0002509958819431656,0.04958072979379207,0.0001757452417314071,0.03471601715283373,0.000724843592490529,0.14318272484714373,2.3191879392733443e-05,0.004581231758382805,0.23108961694785918,3.302298423528813,0.00039443495273309525,0.046448042169852564,0.0002996852991988155,0.03529047139057846,0.0011454388845657563,0.13488508876975872,4.38386258787135e-05,0.005162367912310082,1,86,51000
743.1666666666666,0.1530811309275635,4.0172098944352,0.0003165566950378114,0.05120171794867574,0.00021197558076080494,0.03428616127302272,0.0012047434816636565,0.1948622060932249,1.5186119515880133e-05,0.0024562911490281355,0.30574741604079453,3.149287481072266,0.0009843902128085016,0.06096796294776904,0.0008912780679968179,0.05520108542196577,0.00152454258533732,0.09442216576895553,0.0001255502022296843,0.007775920542510897,0.15636090925265075,3.689163975884039,0.0002529151447911281,0.047579106645385366,0.00016968313788743564,0.031921267981549255,0.0006951057482957293,0.130765243636541,2.1753358203761845e-05,0.004092302778968894,0.23351648872189054,3.3341505237671316,0.0003925845897187045,0.04473586236633205,0.000298584472069074,0.034024345827677306,0.0011372921375755701,0.12959689674357136,3.977144568253516e-05,0.004532042180868044,1,87,51600
743.8333333333334,0.15307692786628027,4.169529659878327,0.0003187587300809447,0.05136450149361318,0.00020734862773300923,0.033411975559653764,0.001207667059717443,0.1946024081501768,1.6091887285126413e-05,0.0025930325681810763,0.30492677633186244,3.2173114973840407,0.0010081909527948282,0.06205729435481467,0.000872101118677564,0.05368054105118565,0.0016748548437395643,0.10309253396036469,0.00010491262642866526,0.006457699031886995,0.15597102297518187,3.9159857407973293,0.0002586013744228764,0.04827304802583111,0.0001653906159143318,0.03087342115977576,0.0006986761407315436,0.1304216846151942,1.6932813156971103e-05,0.0031608436133144626,0.23342905078611081,3.3783298810476916,0.0003969790329187332,0.04508635775089072,0.00028652095269413735,0.032541230405330836,0.0011486912843941925,0.13046106191741585,3.518796281179908e-05,0.003996425373383859,1,88,52200
744.1666666666666,0.15157655012043472,4.113746876996476,0.00031074510439255804,0.05077087014267356,0.00020469519207480096,0.033443979868885206,0.001217943680344935,0.19899287088290332,1.451919543905089e-05,0.002372208526512847,0.29816378589693937,3.1755581928770362,0.0009475991690273158,0.060933207476997785,0.0008268713159729092,0.05317007770772231,0.0014721378970569284,0.09466247633817336,0.0001086493457847128,0.006986448854461943,0.15518151047554804,4.107143095234376,0.0002605879434300736,0.048217863188024186,0.00016473688163013334,0.030482071871429484,0.0007155130412809246,0.13239488166492486,2.3291542353321912e-05,0.004309748132809959,0.23270629360922082,3.3723050583190637,0.000393476038834821,0.045560629592257464,0.0002908001110125257,0.0336717737183252,0.0011375643171105234,0.13171868519038085,3.895934513685646e-05,0.004511106440416247,1,89,52800
985.8333333333334,0.14880286863535716,4.514156143452867,0.000407350215145949,0.06361877599079961,0.00027402175469153924,0.04279592345883714,0.0010201303903423088,0.15932100775088964,2.0155552505339717e-05,0.003147835774061353,0.7469441436931319,3.2652616154852194,0.027614196981595257,0.2416568666252229,0.02010990807764278,0.17598546781582608,0.026421440688242842,0.23121883908847546,0.00226922826033176,0.01985842975679025,0.26258703467473865,3.4267666941423616,0.000997284339217639,0.08027405239373005,0.0006950003574847543,0.05594241573487401,0.0010206686326755577,0.08215631598136838,0.00010215230561371038,0.008222509078412162,0.5172650071713457,3.4686674435779374,0.00671942785536718,0.15095500599303252,0.00368562803549897,0.08279931181081687,0.004502866652310741,0.10115894941002394,0.0005335207200119977,0.011985785876469864,1,90,53400
984.1666666666666,20.920041177661517,69.44063697368291,0.5169445578965429,0.07913285045580411,0.5816920698602552,0.08904427152280997,0.6117756477716426,0.0936494061270392,0.18120812134072395,0.027738980802468387,19.790465556678296,76.7727521881196,0.7176399005139145,0.07133872740276884,0.6871493026122163,0.068307735883904,0.7693678689773293,0.07648087103032905,0.2309194565884527,0.022955106250031772,0.2681337201896456,3.4688405699524925,0.0011024238472179813,0.08565791707279419,0.0007291997803225909,0.05665854786250984,0.0009997637499084095,0.07768126623725623,0.00013010367670855162,0.010109006602578659,0.5622685361888298,3.5841532755974934,0.008630309647624604,0.16403166338947767,0.004573860130909255,0.08693290461372485,0.006119914114853055,0.11631792288430699,0.0016074671188166223,0.030552264763287536,1,91,54000
988.6666666666666,0.2383672547224355,3.247818856372258,0.0005293783713239846,0.04403587850960044,0.0003832732301503081,0.031882249659481714,0.0007118207714779169,0.05921219058310896,4.316415202415587e-05,0.0035905723721802027,0.8225226685386673,3.216462319474335,0.02733769431863044,0.19792455086212926,0.025215534270908353,0.1825601397524219,0.030519607976355074,0.22096156430762798,0.002971781351508579,0.02151565828493959,0.24096070017981683,3.384699197442327,0.0009373468054989444,0.08394215164947871,0.0006983231341423529,0.0625368818484576,0.0010930177190960461,0.09788293787707474,0.00011535967724957938,0.010330796952750715,0.5417115207368727,3.5529417022343157,0.007419835247798214,0.14397348459696932,0.005406353029980925,0.10490414661413319,0.006111038048423493,0.11857775987644416,0.0011920243026303367,0.02312987914723429,1,92,54600
989.75,0.24401029506291746,3.2215475030548,0.0005943477712497333,0.04729272124760615,0.00043510633868589356,0.03462175477712403,0.0007824919699000141,0.06226350362710844,4.46548198078702e-05,0.003553219255950284,0.8537890667938561,3.168948830317964,0.02989506960569019,0.20586833702993496,0.026205634745423128,0.18046154489726568,0.03622145700706078,0.24943414473353695,0.004271580402774408,0.029415658354628702,0.2385669761535653,3.3172272263109517,0.0009957330465487592,0.08941295394069002,0.0006997655564938293,0.06283622471798743,0.0011977859862975135,0.10755652189593085,0.0001106412290416314,0.009935151947130133,0.5359096745045538,3.6324718653095323,0.007288501076732317,0.14587524930705012,0.005482268776272121,0.10972452580956428,0.006986489319730292,0.1398306538706888,0.0010607300607707584,0.02122991551121365,1,93,55200
990.3333333333334,0.2555941034668076,3.259464754383077,0.0006421818006223546,0.04674670282527725,0.00046092661149458214,0.033552491383153034,0.0007752811757641493,0.05643548087839821,4.6510461089257975e-05,0.0033856622855071273,0.8644004503485414,3.1554556156821563,0.027067070699515177,0.1811366252644216,0.02449714782216337,0.16393834169834376,0.03331511988299883,0.22294944483941262,0.0038473992603048103,0.02574733430865602,0.23813240372443784,3.2982194185898233,0.0008810109021858356,0.08010709557451799,0.0006595426425664447,0.05996979761823176,0.0010623348520177865,0.09659421842748048,0.00013206944329914269,0.012008590915945538,0.5199677410729376,3.408773118871523,0.006075584638378208,0.1307545317667902,0.005269895890246974,0.11341505560408269,0.005497848490153849,0.118320893846804,0.0009398354069691897,0.02022648780165957,1,94,55800
989.8333333333334,0.2641307107850267,3.2707647430096234,0.0008195111313108981,0.054564191383113705,0.0005681282495874085,0.037826769346077954,0.0008581032263774941,0.05713370676934243,5.659519896271702e-05,0.0037681870929896708,0.9120873665345081,3.212220706819721,0.03975073734592242,0.22901986036647368,0.03288520427989991,0.18946478468476002,0.04069530177567683,0.2344618729743652,0.003376345021762554,0.01945247099957047,0.2528617309817844,3.2013236109608627,0.0012301072836388718,0.09981974028061508,0.0008466195210924813,0.06870078881409176,0.0012038580708493706,0.0976896906190379,9.912048178547282e-05,0.008043347828204563,0.5600810834617962,3.416268338194365,0.009012566082291501,0.15597870138928224,0.006778017658361535,0.1173058130938053,0.008091709351766327,0.14004161580439883,0.0011735281692455998,0.020310020277391413,1,95,56400
745.5,0.18123194180759564,3.6335600267072703,0.0003369777955899658,0.04287914380988864,0.0002082676263388863,0.02650126393370939,0.0008840775117920573,0.1124955034525395,1.7978559465681786e-05,0.002287703364768997,0.33694916502971406,3.159501976882992,0.0014793785618167324,0.07391749747395608,0.0014697186704819894,0.07343483873347947,0.0019646708547425536,0.09816524092673606,0.0002800933558973532,0.013994930345340034,0.16741860286496407,4.025409130046619,0.000333789338902447,0.051994536109807886,0.0002179734330239296,0.033953833191939654,0.0007095922259439418,0.11053354411017939,3.658552531780116e-05,0.005698945998358121,0.2512973216550728,3.345865639449537,0.0005147118546885638,0.047253114658980674,0.0003944902347706447,0.03621617051494667,0.0010466084021962302,0.09608386980314457,5.658972033084235e-05,0.005195218487693318,1,96,57000
745.1666666666666,0.18180007283665783,3.6369669125928903,0.00034569709037012946,0.043606987440766874,0.00021046708315227737,0.026548778417225645,0.0008973467827646731,0.11319328677061033,1.994115681294538e-05,0.002515421156034147,0.34040601779254004,3.1142882136971073,0.0014378259080381627,0.0703379346105513,0.0013789265994770218,0.06745660127873442,0.0019177082604613944,0.0938136094727175,0.00026536776451164694,0.012981697132886117,0.16651737832102267,3.935849438973542,0.00029711153826364803,0.0477026331553692,0.00019608518041951112,0.03148238363081024,0.0006701341258726705,0.1075931367668101,3.238142828436474e-05,0.005198988243685253,0.2496192677844807,3.2962815899738045,0.0004812469707516728,0.0460295594649578,0.000368679341553965,0.035262866484236946,0.001000685993538418,0.09571205273953796,5.722218538635819e-05,0.00547309831549118,1,97,57600
745.1666666666666,0.1830251722581154,3.6821482609790626,0.0003623114218762512,0.044957120032201134,0.00021903599262587816,0.027178904161672506,0.0009041790622980068,0.11219432835937054,2.2483615454055752e-05,0.002789861256626568,0.3319520960704826,3.1577859101825863,0.0013192133297813828,0.06712473147655766,0.0012804956478655442,0.06515468315812069,0.0017746232710288013,0.09029707921432176,0.00020960806548306408,0.010665360024222179,0.16995630973661827,3.9533124246976588,0.0002998463744771137,0.04761230970012766,0.00019688867394046256,0.03126375810428973,0.0006644241438442374,0.10550325367155165,2.9923067125749283e-05,0.004751454279390084,0.2530668636419263,3.3109481419380318,0.00047234161245887684,0.04586141380115397,0.00036371030443218925,0.0353139938030773,0.001032535602204297,0.10025274349766862,5.1510184409728244e-05,0.005001316462233077,1,98,58200
745.0,0.1525686175162984,4.152976653293908,0.00030071098352382004,0.04860520252878042,0.0001883808156853768,0.03044879701974472,0.0011471730457222429,0.18542248630060673,1.4059516464946814e-05,0.002272499784436147,0.33272243205708124,3.09483681725846,0.0012988626258878802,0.06733563039115074,0.0012478201667600836,0.06468948745533776,0.0016860796741657376,0.0874097348609493,0.00019210158130359957,0.009958929311229076,0.16880866485142879,3.840464045815026,0.0002937730265785962,0.04796983200422694,0.00018985666861952966,0.03100145920348622,0.0006706475663076435,0.10950920669775753,2.2095136652134376e-05,0.003607887373654971,0.252545268924285,3.2850084213988477,0.0004727989265093463,0.046618841068299936,0.00035779674602831645,0.03527941520721543,0.0010329585653360365,0.1018516085539121,4.737657217106197e-05,0.004671416884784147,1,99,58800
744.75,0.16360530960397135,4.323824094610613,0.0003807627370908099,0.05105996757164084,0.0002456941333721192,0.032947379720959555,0.0016611720980670458,0.22276180202473161,1.7726135806253747e-05,0.0023770601250351795,0.3321094734027141,3.157705123105938,0.001240925770073595,0.06409617971526745,0.0011195402123256766,0.05782638444476781,0.001820952974037394,0.09405568962439188,0.00015656058030607357,0.008086652186318538,0.1809264055738735,3.835268390678258,0.0003342202797660928,0.04821399954339581,0.00021098928775309975,0.030436924505325567,0.0009178159784603398,0.13240243589460843,1.907429121927792e-05,0.0027516219805108428,0.2677509495483357,3.377946761880537,0.0005224840081053775,0.04655647751758647,0.00038670403311140725,0.03445766252022815,0.0014676019804996038,0.13077219120573494,4.9890543793514624e-05,0.004445548465465121,1,100,59400
745.0,0.16409909475616374,4.333325850975352,0.0003763366291182715,0.05031700890709457,0.00024427551564936166,0.032660156747195836,0.0016368787531160544,0.2188541758301453,1.744984050718828e-05,0.002333080843830472,0.32770922161076516,3.189425007702045,0.0012128194626461236,0.06328557038283768,0.0010446295236697855,0.05450932911313609,0.001748269756161497,0.09122565403126903,0.00016039266427457155,0.008369375291597689,0.17801912711224158,4.87496930585993,0.00035829187295018637,0.04962747144805615,0.00020776116459374403,0.028777268038464345,0.0009209475435617486,0.12756163723987798,2.1732360296753805e-05,0.0030101773764652662,0.2614450772480944,3.449529060019036,0.0005233654053389577,0.04676625005867766,0.00037347812526619884,0.033372804582552075,0.0014335183342854634,0.12809458974743354,4.5795058627559e-05,0.004092099212864823,1,101,60000
