file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
52,30600,2,0.19370401497808615,1.337506810291038,2.5731828454312593,0.19311069934737832,-0.005239426245818187,0.6601301716130971,6.788954907386798,1.2852194333274225,8.71973768581058,57935.61036558826,0.0010128787893132624,0.005996611909301645,0.010328844627168758,0.07815361724819817,0.8080290077875906,0.09586582231839565,5990.7897445602375,2434.644892135446,6.569185609595709,0.3658761880088547,2.1042921493416276,4.0460134398525645,0.36583150810152665,-0.00041945997205007396,0.05604237638329299,5.681799889691826,1.2559519626262847,7.131865796115584,207119.74964367907,0.001082490477974315,0.02155851528762202,0.02982613341047619,0.7607266172305424,0.18395301814634818,0.021540615875545784,2062.6056699538212,2337.494053335226,5.41617176366631,0.21007231056437747,11.891641309432584,18.791352432820496,0.20956309277716123,-2.442428130244004,896.2758714773836,23.642994957151732,1.3486764401261182,53.34853299300458,106990.83224608212,27.93002375586055,0.011163928480740805,0.030046750038189744,0.16887602356633247,0.5713831630199742,0.16811555435064612,6167.616685721801,2944.839580305674,6.6961556841597645,0.3290287365237033,11.173691796477586,19.43775772507177,0.32892704826410074,-0.5861921637811836,169.99885086439414,21.282322866051786,1.3185112248576616,30.724806463202235,212245.62301289558,10.474645389567423,0.022167297952725595,0.05214198958290776,0.33970717218265906,0.41144366759785256,0.13834721355321528,4506.280161955758,3118.0625124395788,6.506406424424765
53,31200,2,0.19390364037128674,1.2362899255299777,2.3748905207628805,0.19329453712321787,-0.004109786391328526,0.5891668280157767,6.119949903488207,1.2825821012726735,7.850485380542699,58024.20345967383,0.0009662932048648352,0.00600783464123895,0.00964168897675909,0.07715973383600125,0.8090560003366859,0.10858570144271769,5984.831910579302,2469.591778186539,6.579230083841204,0.36904373427961634,2.0188872873005272,3.926563470651795,0.3689925101085599,0.0015568743110556129,0.026577513531406978,5.129561969365118,1.2545684285970615,6.435397771664673,209111.69226899964,0.0006132363726769319,0.021787149358188887,0.029400161308821858,0.7731093700443151,0.17219812465003603,0.025995196383381495,2030.5043960238581,2354.1854286574016,5.383180103440589,0.2429651759612362,2.1122229941841417,4.116616633459613,0.24251125376119848,0.002843893012343502,1.0736399925690814,7.413960576770711,1.3013936496558831,9.9430649219645,144991.49603918212,0.03802006609353907,0.01508439921944595,0.02564237701952418,0.12810837101772432,0.632385949230093,0.12837115727269105,5623.18728103315,2747.797761008174,6.626133500947825,0.38720505940690064,9.28509157021012,19.670069328623715,0.387129876099814,0.013280451413137563,2.9417892431120927,13.185987791063985,1.2799284773020765,18.15457691282836,372269.31846984086,1.3909568192959183,0.03894066864351909,0.042495890274986764,0.3833835674263626,0.39997978834286896,0.12508698359136428,4876.296877581497,2978.5694432273294,6.31535662158679
54,31800,2,0.18829641,1.1081696,2.1716118,0.1877047,-0.007661206440379,0.6566659787797149,5.8852400351117815,1.2848560978465822,7.561686546444365,54459.703,0.0008254915897834,0.0056387708,0.01074965085148,0.0768504181984232,0.8107864221768869,0.1016085188331516,5993.98064086889,2462.2307271645263,6.5463877,0.35857293,1.7456055,3.4651756,0.35851952,0.0005417376663083,0.0217673318715387,4.86820203708655,1.2539184328934223,6.104328269369157,197490.5,0.0003598447733248,0.020588368,0.0307530554672099,0.7630026373662993,0.1861167248122261,0.0201254760335012,2054.351006876048,2333.2024008793824,5.3963943,0.15274265,0.96673965,1.9191742,0.15217628,-0.0011506277444979,0.7740476009759387,6.329205553778682,1.2895277744593243,8.161686351913254,35835.37,0.000421317016202,0.0037064203,0.0426124888492661,0.187901070584975,0.6629174251745932,0.1065653795181709,5519.932900098825,2983.9503987694443,6.680298,0.26321435,1.5280724,3.039837,0.26313812,0.0013837547532987,0.2437398428621087,5.805429524045405,1.2649963773838782,7.343847317102749,106416.82,0.0011699431944615,0.0110857375,0.0702570659388436,0.4149802322022459,0.460216815240401,0.0545412344257635,3675.811680134369,2998.376556915056,6.481446
55,32400,2,0.19131485,1.2336731,2.314663,0.19072346,-0.0065342012680512,0.6726917543718485,6.448391850933221,1.2856695095213342,8.290500788234018,56219.707,0.0009011784479655,0.005822096,0.0092729781833515,0.0787169747320897,0.8085325463449062,0.1034727785217868,5979.44235272304,2470.3383179599573,6.558751,0.36736163,1.9742966,3.7472725,0.36731166,0.0019223072191671,0.0405240360112002,5.374258991365889,1.255820822013273,6.749106344267705,207290.22,0.000738053577334,0.021595383,0.0292700285558218,0.7675978461828181,0.1826517368956625,0.0204785069474703,2029.8109536843303,2316.3860209019035,5.3156996,0.15604141,1.0231972,1.9242287,0.15550776,0.0016307896158338,0.7520619683448264,6.557215490531579,1.287950495419421,8.445368939656172,37399.945,0.000445875008249,0.0038743461,0.0388706348805543,0.1851150136630012,0.6529297440230963,0.1230813620199871,5620.44445371439,3014.796090169667,6.708625,0.27114245,1.702404,3.130436,0.27105835,0.0066044217843574,0.2207366340982357,6.278633255897823,1.2639073441487374,7.935610683375025,112923.99,0.0011930660804877,0.011763385,0.0642946552660214,0.4065513705079163,0.4547935773946011,0.0743540877826287,3813.781683483329,3097.9270776780318,6.467301
56,33000,2,0.191372,1.1561394,2.238083,0.19081983,-0.0068059555124812,0.6406602861370212,6.041319162098559,1.28401000991933,7.757114277292543,56253.305,0.0008592933496543,0.00582114,0.0101830870867361,0.0770752486727838,0.8093820851557988,0.1033547404737157,5972.995990645333,2471.9113857781867,6.553169,0.3639524,2.0505905,3.7958145,0.3638986,0.0015078096282705,0.0295617134074595,5.63422723605699,1.255133809364239,7.071709093635388,203460.61,0.0005186900828364,0.02118195,0.0291973741042407,0.7651369731170854,0.1854024802820463,0.0202611032174559,2036.7601091146048,2324.473003410284,5.3772326,0.15589762,1.1827469,2.1284103,0.1553862,-0.0016036986054126,0.7369020390973806,7.586689953184488,1.2875026512356202,9.767883428890327,37331.047,0.0004352789538188,0.003861657,0.0413921102124851,0.1913663108264882,0.6441968560268725,0.1230414593200573,5575.1367965104655,3058.433229788316,6.703248,0.27284777,1.6050339,2.9794693,0.2727715,-0.008626151383829,0.2098097921271899,5.882525134185561,1.2634349428551348,7.432187806780866,114348.91,0.0011628063598591,0.011900991,0.0613393772126175,0.4024845225176479,0.4524428043022418,0.0837275147301125,3878.078275946848,3150.019209440021,6.4923153
57,33600,2,0.19242987,1.1829376,2.3308754,0.19184466,-0.0075318780270708,0.6861729045207494,6.14737005126996,1.2858028447832186,7.904305899899151,56876.938,0.0009408567691709,0.0058856555,0.0108027493130224,0.0755586531662144,0.8045667540529347,0.1090656844561997,6023.8887767928845,2493.4554421010275,6.5488453,0.36268258,1.7884254,3.4770966,0.36262962,0.0087984274356582,0.0408626781414236,4.931103779171403,1.2553552114607078,6.19028682745348,202043.39,0.0007070231228353,0.02106367,0.0311775874745289,0.7581456627909565,0.1888610592039849,0.0218130472767045,2062.523195306632,2352.848925704133,5.3565197,0.15500484,1.1377335,2.1544456,0.15449274,-0.0024601294762452,0.7997220073841325,7.339986477811799,1.2901914642373962,9.469987901351788,36904.703,0.0004616577490045,0.0038196873,0.0384357144532932,0.1877021890794357,0.6538527603047407,0.1200059757331948,5596.663439857753,3022.250553863054,6.6898627,0.27088133,1.6126633,3.163433,0.27080962,-0.0021949964864351,0.2278934650046959,5.953394051798911,1.2637295128775698,7.523479765075834,112706.586,0.0012270100845004,0.011733826,0.0622514207310965,0.3879272725499016,0.4631650276212333,0.0866491058811312,3947.74868080446,3153.6302607968905,6.473502
58,34200,2,0.19478673,1.2917519,2.4952888,0.19419827,-0.0097474637589032,0.6161103593448471,6.631621561793616,1.282832030840955,8.507256555928047,58278.71,0.0008869435009255,0.0060353773,0.011434828775856,0.0787877518777518,0.8003364586586745,0.1094335246808967,6041.879212176287,2485.1497066023167,6.610257,0.37201318,2.0785332,3.9919853,0.37196127,-0.0079918292817071,0.0267415887497142,5.587256786201992,1.2544209055587416,7.008771717355566,212572.89,0.0005121775274629,0.022148397,0.0294236425240461,0.7665502744205798,0.1813188398036684,0.0227030829629059,2032.7608477851131,2328.184416504998,5.379516,0.15789302,1.2443542,2.2542953,0.15740074,0.000425154113641,0.7257933614039951,7.880996083291182,1.2858568405741768,10.133832724302444,38292.793,0.0004510915417231,0.0039657797,0.0420754210834217,0.1978098377850771,0.6342080210958922,0.1259036925527304,5535.525390787681,3088.739796510165,6.7198215,0.27651936,1.6884804,3.264904,0.27643895,-0.0021215188904771,0.2279473743515536,6.1061923058048615,1.2634052430350955,7.71459537416232,117447.09,0.0013327133700691,0.012229806,0.0623940251496882,0.3917446347260876,0.4500474197322565,0.0958070095280554,3953.6236187848126,3201.115715927536,6.5134497
59,34800,2,0.1966478673426066,1.3217269248057035,2.574229763585334,0.19604827790663837,-0.004398499793484109,0.6691220763045449,6.297882255250231,1.2846189309121165,8.080381534209469,59677.4910088299,0.0010631279613493366,0.006177935029381995,0.00956064652269254,0.07630243056728286,0.8063012153958734,0.10822147952392132,6000.15019486872,2454.043576188974,6.621147091861286,0.37180287210196755,2.1307627798284945,4.1530403384533505,0.3717505628984352,0.0013095947148745865,0.028650163475084464,5.277039216629669,1.254596510160151,6.620200425756992,212178.94116862916,0.000657734685991005,0.022099052944994486,0.02935621849711674,0.7703125419141752,0.1776970082086036,0.026542346954733537,2042.04356641305,2353.832773079714,5.383786385341414,0.24394929534712634,2.210134098270072,4.299834805228681,0.2435192251901602,0.0028328003151458464,1.0758409187766707,8.329853187928457,1.3014751130689157,10.23556691600676,145132.38334547982,0.038020089215187354,0.01509864964145887,0.024108775905405933,0.12651906385683015,0.6272939787371229,0.1686280010165238,6032.73296257666,2749.8447056626455,6.619106635569119,0.3914294447012298,10.153253304574283,21.648096203063723,0.39136211423054745,0.013284625484292099,2.94519851993153,18.14687796866635,1.280069103450399,21.276899615017502,373419.12569702946,1.3909580505356447,0.03905174494477848,0.0435902549797413,0.3433319385311143,0.42067799518248616,0.19308311057253583,5235.229956411916,2990.0450901268628,6.314199531546621
60,35400,2,0.19508923203377163,1.3394894564537607,2.5736449667873327,0.1944874911250422,-0.005474091577990288,0.6616537551210151,6.748087530796945,1.284979351858111,8.6711434061309,58693.997803740676,0.001018235334796726,0.006075047604159719,0.010340317249583772,0.07830175309321126,0.8079334833709131,0.09595608180528403,5989.826364069515,2435.092640758007,6.5673811288643495,0.37180152613814277,2.1123578170021173,4.058593592596228,0.37175375552228507,0.0009481831462246201,0.05355725500040524,5.684385695617935,1.2556788640238687,7.141825644340246,212934.42736266728,0.0011391322420805255,0.02217141940880031,0.0303237904510653,0.766035940582685,0.18116677760688676,0.02363495250906419,2052.510053238536,2338.3381318027564,5.41683452430979,0.20858912418354927,11.693202004374298,18.2292691931107,0.20810077910578545,-2.438913487853476,893.5855072702037,18.838833305306263,1.3484470194887532,51.417024176805654,106686.90498759199,27.93001719700608,0.011130069025710987,0.029743394906492995,0.1605199613594771,0.6021269251019824,0.17848876542788517,6333.538061467183,2911.8461213074647,6.686378633235753,0.3269852208366815,11.388475780187248,20.11807127880215,0.3269283707588831,-0.5895663456495158,169.93364950122356,22.212942117632984,1.3174954976114965,31.556428912684652,210516.28101685224,10.474447841790333,0.022016785064588013,0.05017040930846757,0.3574293925284612,0.4121054661825608,0.14872417247370529,4601.80980288981,3118.4396338214065,6.490523605864235
61,36000,2,0.1950099422839278,1.337757962582622,2.573393620287736,0.19440893097591286,-0.005408170218846473,0.6613782402279691,6.786654100710676,1.2849962391466443,8.717128142284587,58650.38703051765,0.001017781199416774,0.006073658066614557,0.010340775946528841,0.07796485670992681,0.8080323772642828,0.09506209863601305,5990.775748691648,2435.8343948694533,6.5570284205897345,0.36595664008841544,2.0863684505485067,4.011016347467301,0.3659020736409616,0.000876758315604373,0.054041857573844505,5.7557533761060835,1.2557561379494009,7.22992043715197,207197.5854269202,0.0011432986391674664,0.021586653268288104,0.030210065895044446,0.7619619023710675,0.18582149441522605,0.02198029100750365,2066.048658876393,2337.8228798303967,5.414758450624507,0.20744324676368894,11.770616093446238,18.516846787190065,0.2069385462503614,-2.41609241101008,894.2100605900164,21.882650550329725,1.3484668743310224,52.592938368550165,106455.9622786639,27.930016279358615,0.011104547015995777,0.029688538161514715,0.1495280044677631,0.6168629409730358,0.18587702647553495,6413.680139400055,2896.4993003152595,6.684777212856014,0.319534853568288,11.027176201665796,19.21617303278039,0.31946412501220955,-0.5892147768817347,169.94835555659844,20.946953228396787,1.3175255256166212,30.38670496793896,204304.42148080326,10.47436336050993,0.02136371540405872,0.05011819723281769,0.3365963506856414,0.4346496225753707,0.14827931676188566,4753.258271382449,3117.162298123395,6.4667688031175
62,36600,2,0.19500823276766058,1.3378709145092347,2.5733912453784824,0.1944132927657669,-0.005741387129589596,0.6616998841088906,6.784119157874328,1.2853316633268466,8.713899999789149,58649.448416180334,0.0010180178940021151,0.006072775304461922,0.010357041678925661,0.07806547792995316,0.807703150489393,0.09557893803198081,5989.172205625014,2435.2722107032737,6.5644156803953475,0.3655365510224525,2.0894032499753714,3.9904036808964722,0.36547681912781627,0.0001751496527579925,0.05359923254672888,5.740902610763436,1.255696337721984,7.212592629702396,206791.47682288368,0.0011581485600865,0.021533765235118484,0.030320172396304686,0.7631621398618038,0.18478116201013528,0.021408496359841257,2065.1143029873724,2337.7973296922855,5.4154027273009415,0.20761321172789882,11.738564628635189,18.4145357001052,0.20713642940109364,-2.4230555576738535,893.9298328468667,20.813480489549736,1.3484594420811742,52.179627206067224,106490.0038795789,27.930016160648155,0.011108535935735867,0.02968331785737041,0.15127718437032228,0.6129490395674618,0.18885509162814335,6407.462391491201,2897.296067359892,6.681715210881251,0.32088570653779513,11.368834712544409,19.68297033063257,0.3208091133927766,-0.5917502530505879,169.92374818755042,22.32508457348094,1.317336982607645,31.655097755159808,205419.8580272271,10.474328737577778,0.021471117595239002,0.04959785342408943,0.3475275930971535,0.43040320554375,0.1477252974166158,4712.336734049254,3117.1521395061254,6.462099723439069
63,37200,2,0.19376139111475613,1.3374177761041837,2.5733041648191084,0.1931516490447992,-0.0053615737110597585,0.6604684058994773,6.791114987696573,1.2847916597497098,8.722570908558968,57966.87269622344,0.0010132961193146646,0.005996383090311096,0.010360200042668867,0.07780700296957967,0.8079736923235357,0.09420747931567008,5991.532402210162,2435.8072064066473,6.557843569897497,0.3586767264261068,2.1114819993923377,4.04729864102827,0.3586133490372684,0.0014257568361617785,0.054458198885912724,5.606240418829341,1.2557715353525136,7.040998369269175,200278.08386985317,0.0011557597939674084,0.020843586000346633,0.030289628860985497,0.7589264281989117,0.19010655162218962,0.018764737204868015,2081.0968060507175,2337.1815155740305,5.4132705338091185,0.20663538394987974,11.767463508414284,18.553045319383646,0.2061484690611679,-2.4170238068912653,894.3017402947357,22.343273007165767,1.3484621960283223,52.76811742494564,106295.16626198527,27.930015166516583,0.01108573135875595,0.02963509952003992,0.14882971091492123,0.6193691990158022,0.19048226598032972,6438.745798808711,2891.4009824812256,6.683315413094521,0.3162285594210451,10.9490874450359,18.854549423062387,0.31616357575504817,-0.5897278289103102,169.94517937180638,20.711515866970295,1.3174789068317627,30.167755269480548,201594.53974160954,10.474305767853014,0.02106494461311511,0.049803112968351215,0.337669150472847,0.437853388867041,0.14789976879977096,4762.8346219083005,3116.897343484202,6.456511253818523
64,37800,2,0.1938006145740401,1.3371613079852078,2.5730425267693793,0.19318989059797004,-0.00571629617036472,0.6615102078411862,6.797011052949301,1.2849792065892456,8.729490301502999,57988.25206520685,0.0010141710316560644,0.005999573925500863,0.010344514035989932,0.0783990876773806,0.8084103196225287,0.09454672531366681,5991.295802777754,2436.733371557536,6.555477123952254,0.36141101608584647,2.128081805725572,4.045222534860122,0.36135158702685166,0.00124887574653517,0.05534028093287602,5.554543288410679,1.2558692041684865,6.97315302094918,202847.6185339511,0.001121959735683862,0.021123879722064157,0.030044389000079486,0.7591093412351753,0.18782520152560475,0.019629403795180498,2074.644818166551,2337.2668346570913,5.413717148291521,0.20823384514816967,11.642234845718667,18.180753106653956,0.20776371272107463,-2.4326219626830135,893.7249135913718,17.55984965319234,1.3484437483209533,50.92487592301682,106614.94125846401,27.93001683854514,0.011122394386783275,0.029882465567841122,0.15645069154798286,0.5921702097947596,0.18356954780858703,6309.750535915116,2922.6453526659056,6.68749473140942,0.3218629594476997,11.005792856256303,19.159120207638438,0.32179384106952064,-0.5878301568423452,169.9328457797677,20.794343277610217,1.317479610094023,30.24435282113262,206229.82774557278,10.474364471473383,0.02155381909368102,0.051070740393348496,0.3428095749249674,0.4188039232137157,0.14360755459826807,4612.526173348422,3118.231770190122,6.500356857306008
65,38400,2,0.19354031488083534,1.336353366318143,2.573037776950872,0.19292899804659056,-0.005490188537441018,0.6634395827818966,6.814649259789943,1.2853139062185615,8.750338708869288,57846.48569765827,0.0010147767916402761,0.005986292075042065,0.010347682872231454,0.07774273196380432,0.807863960417021,0.09490838345633389,5993.361285555869,2434.1644636045635,6.547647305248844,0.3623833305595996,2.099037243682949,4.022410194554335,0.3623249831910402,0.001474287305098428,0.05440514733408912,5.6822916885408965,1.255775073862664,7.136827937706809,203769.87588092554,0.001144786469830228,0.02122373385079284,0.030124487197386626,0.75986344440178,0.18764585041968146,0.020270885083947768,2073.8074596015153,2337.3278298367177,5.415509806399615,0.20767347275688258,11.759581972373258,18.400709621060354,0.20718201465904135,-2.418259081128898,894.7126977245183,21.398329168063643,1.3485030628345798,52.42009091826028,106502.09138027234,27.930017326271045,0.01111011118050741,0.02988940969351795,0.14928287105197166,0.6055806716474557,0.17716659430041332,6337.003683711067,2913.5116147092026,6.692790569570994,0.3165284925007155,11.040481457109918,19.019657175465092,0.3164626313635861,-0.5886286099923762,169.96719167917206,21.087301367360944,1.3177772417069367,30.523477509827636,201839.18815346732,10.47435752922113,0.0211085374524748,0.05116057567947123,0.325636708927841,0.43570727627908656,0.14317709816319518,4736.349936399582,3117.561067674147,6.490327252062854
66,39000,2,0.19273193,1.2851715,2.4882317,0.19212978,-0.0015474360734943,0.6630213181766491,6.668181534539993,1.2846402114293252,8.566214136425026,57055.633,0.0009148337758086,0.005901218,0.0097578972759658,0.0814345211236092,0.8180340853875964,0.0907675346883603,5913.595497332383,2369.7920360881594,6.6665297,0.37298074,2.0263672,3.9255142,0.37293327,0.0069857922463097,0.0469668180185585,5.432900282418967,1.2558636254534683,6.82298184542415,213680.08,0.0009089432732994,0.022249822,0.0289844297928202,0.7675074560473288,0.1806645920877386,0.0228406574024571,2040.6662392505816,2319.832996315242,5.433605,0.15979071,1.2454987,2.3879051,0.15932308,-0.0023815609732301,0.7115473885308674,7.794562401165837,1.286232103732418,10.025616394987884,39218.8,0.0004638845739833,0.004058091,0.0413658142866875,0.1973632376774838,0.6287757535040529,0.1324918665685956,5571.3768573019615,3088.0538935807526,6.7454104,0.27715278,1.6139984,3.0478477,0.27709833,-0.0108435357603535,0.2282668733318766,5.823497177953685,1.2641840699659224,7.361972363887116,117985.8,0.0013468518472316,0.012288038,0.064445242139398,0.4181249232275928,0.4430232875043623,0.0744001284975734,3748.735789354376,3104.697935116184,6.497544
67,39600,2,0.19693753,1.167202,2.3209572,0.19630243,-0.0030770754471847,0.6282597862135479,5.926762606075992,1.2831609814627665,7.604990522547911,59572.83,0.0009450465908242,0.0061704493,0.0097598012660869,0.0806711414811252,0.8157984123425581,0.0937631004714945,5936.725188130613,2388.903037701476,6.6539803,0.37182528,2.0905495,3.8197517,0.37177432,0.001080006515925,0.0480051550015874,5.622397383329703,1.2555202539419332,7.059033790499554,212358.22,0.000917579116322,0.022110555,0.0288153065641917,0.7604624365542831,0.1875938143789971,0.0231252912668806,2075.314371976113,2343.67543344827,5.4671116,0.16085275,1.4822006,2.6903152,0.16037478,0.0061689934188799,0.7579045844643009,9.214643001171565,1.2868365346651596,11.857739267877898,39741.855,0.0005073742736794,0.004119134,0.045547612814865,0.194261810085204,0.6430035564578879,0.1171837667265879,5501.633945406043,3040.167143842931,6.7312512,0.2814324,1.7802238,3.351593,0.28137287,-0.0076939826532605,0.2443273985064133,6.325582656217332,1.2645300104913335,7.998889102658722,121657.64,0.0015327399864757,0.0126749035,0.0613262766295367,0.3941728080229961,0.4643378991510991,0.08015594389023,3865.388386876609,3101.6365522142737,6.490356
68,40200,2,0.19274905,1.1151314,2.2263527,0.19213173,-0.0065393185375704,0.6407913344348155,5.785405216909537,1.28409482579761,7.429008904214579,57065.777,0.0008844751674605,0.005906359,0.010302976365607,0.0757344855821592,0.8196436889139397,0.0943132500495288,5971.593940668568,2369.131489301438,6.644462,0.3568256,1.8013954,3.588295,0.35677359,-0.0068035108583308,0.0941537169024062,5.048391892464647,1.2580771522986929,6.35126649577753,195570.42,0.0015263756886765,0.020380009,0.0344738690085314,0.7446467711270955,0.1981771310683412,0.0226993040846212,2111.4721966140505,2382.7192515606803,5.5238214,0.15801792,1.2081146,2.1510124,0.15756057,-0.0001473553884462,0.6973719169908104,7.645428035834447,1.2856965151254214,9.829700182376753,38353.402,0.000434800265907,0.0039748065,0.0427967141818272,0.2024105704710831,0.645054635402238,0.109735231406188,5444.656976839411,3035.2775113516486,6.6885505,0.27581438,1.5110016,2.9939651,0.27575177,-0.0031521271140049,0.2081415405090627,5.478327720907506,1.2634262489760604,6.9214630431128334,116849.01,0.0012045543803653,0.012173335,0.0641305299098058,0.3821562037045208,0.4680029154190263,0.0857033411020194,3932.132891641369,3139.165828303398,6.4820566
69,40800,2,0.19367081,1.0971069,2.1896362,0.1930295,-0.0063748901565841,0.671051030587237,5.664802753338674,1.2853747278994785,7.281394297714511,57612.87,0.0009440874334082,0.005951361,0.0100593380644576,0.0775387016758789,0.8154975762393916,0.096898847442141,5991.384600415085,2379.4144667564665,6.6436367,0.35989103,1.8940926,3.7586212,0.35984084,-0.0033649227010163,0.0881737323111946,5.26296133160522,1.2577342297034455,6.619406616383904,198945.1,0.0014791877460441,0.020711426,0.0312954050316194,0.7476753162275493,0.1984589808204331,0.0225671375626483,2114.973058674904,2372.5328134342,5.5032682,0.15891719,1.8030167,3.1097412,0.15845428,-0.0016480815990809,0.758700522440793,11.345636541687853,1.2875346662933267,14.607900358679364,38791.176,0.0004838980556103,0.0040119467,0.0391181784899228,0.1878766717771548,0.6510263369777265,0.1219754827862119,5590.745682397755,3012.715709387564,6.718748,0.28028548,1.8712044,3.5154343,0.2802194,-0.0021489111990319,0.2380193145570923,6.676066102251398,1.2646367189165797,8.442798330851529,120668.07,0.0014689756117266,0.012552921,0.0609399803165378,0.3780758767155009,0.4593825276391355,0.101593528353466,4039.673547742041,3213.5768283273765,6.507487
70,41400,2,0.19713801,3.858471,7.012081,0.19650234,-0.001432253859231,1.1924799700800983,19.57243500753656,1.2886149090399472,25.221331557054945,59694.17,0.0018010782385846,0.006181867,0.0102443628952764,0.0784903334281531,0.8126362946012767,0.0986234712043989,5986.231583290958,2380.457044253634,6.672442,0.37059474,4.3575287,7.243347,0.3705458,0.0221766170937924,0.235409002527871,11.758204359629026,1.2587525903640489,14.800670195752827,210954.97,0.0044403793099878,0.021981895,0.0293863688443294,0.7491488326507447,0.1990141457223148,0.0224475201744828,2104.7679779869222,2341.494972815876,5.5650167,0.17871833,9.908676,17.266083,0.17830348,0.1470216016249144,40.92857241817163,55.44297684464287,1.363705815451762,75.60790994941993,49060.207,0.0417544697074556,0.005121229,0.0308155789857334,0.1664903958264272,0.545711461395224,0.2569748319064499,6262.699485188255,3282.3982237906102,6.88004,0.3270416,14.629555,28.56903,0.32698894,0.0102252838508081,50.48177105878468,44.73300925517786,1.3686041171951389,61.22178064135186,164284.72,0.5774927787388442,0.01724476,0.0462124529174851,0.3013498019420832,0.3963875306119856,0.2560413405898699,5121.747310143506,3697.057920812965,6.708663
71,42000,2,0.19591984,2.5176048,4.4504166,0.19529521,-0.0048020133100358,0.8633296955549099,12.850177951522026,1.287565338167522,16.545443719748743,58958.723,0.0012720095230636,0.0060970327,0.0102594151730352,0.0748106203686613,0.81429493807825,0.1006297086019176,6032.739589120939,2369.2695242932145,6.658807,0.36235934,3.875637,6.7775726,0.3623106,0.0019840872562696,0.204061185536819,10.695562590964537,1.2601973404597406,13.478519531891395,201683.39,0.0035181817308607,0.020996926,0.0317346607997437,0.7386199007706586,0.2062073042425374,0.0234344859253825,2153.656142787973,2380.6146097236697,5.6014156,0.17833567,7.220745,13.489437,0.17792284,0.0066524074650399,24.37683219351764,40.48962959573228,1.3609125009604437,55.102843076399004,48850.34,0.0246564249310344,0.0051099267,0.0326205366891634,0.1546894427209997,0.5426776490342181,0.2700057702203026,6376.639994432213,3277.760893386403,6.87794,0.3232777,13.370609,24.948978,0.3232245,-0.0026764267637325,25.997949297333815,41.35951472229403,1.3551334326779532,56.047661159690016,160525.03,0.2839501788851968,0.016865117,0.04798288959735,0.3031800537261127,0.3955713862796106,0.2532454695035856,5103.236245345669,3707.494745472821,6.705885
72,42600,2,0.1936302672414434,1.3424886741362034,2.574141524742636,0.19301374938095225,-0.004980496589012102,0.6666185106306722,6.676041633547842,1.285418284268519,8.58487222387622,57895.447381754326,0.0010173503000374118,0.005990259004272419,0.010364940242025973,0.07821314428659551,0.8057955264723617,0.10117814307094718,5987.723847853853,2424.4370772560164,6.633995153289073,0.3730743111545318,2.1065733586309316,4.048831003253616,0.3730234720573087,0.0005368135530483898,0.05291580553986791,5.71469877418404,1.2556236918443353,7.1813189640711395,214205.0998375176,0.0011572725054159727,0.02231274182353931,0.030364257667864596,0.7659047692167112,0.1821444758506603,0.024688491505757363,2052.2196963956985,2338.8704107664835,5.416264104739104,0.2080192070140317,12.142098634823821,19.06133355846532,0.20757266045378692,-2.408879748009239,893.0725957212517,32.490381500084496,1.3483875832420853,56.632131477846926,106571.62205614017,27.930015594952486,0.011118128658185285,0.02953062918772003,0.15963310766967626,0.6256844850876061,0.1727001319584665,6401.344875194372,2879.544882461246,6.678471983218106,0.3314805359457043,10.937049451685157,18.813344319546687,0.33142411658219534,-0.5899086386451854,169.87464248414665,20.265602332571632,1.3167250913788942,29.736487625713167,214334.98491701917,10.474369778064801,0.022419745076517124,0.04969217360932044,0.3597693601919594,0.41744958209817146,0.1462025175485275,4594.254340049568,3117.238357435503,6.488061569628136
