file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
51,30000,3,0.16547006,0.9861946,1.9132614,0.16469657,-0.0153546886033935,0.6799092140803524,5.959957883735149,1.2859043469329914,7.663935750278896,42056.203,0.0005097164655131,0.0043370313942432,0.0131759709908866,0.0614779374959712,0.7835724646517959,0.1417476467682029,6372.790616384481,2605.952619277656,6.332115173339844,0.13185237,0.8555412,1.6751289,0.13160905,-0.0113483204908554,1.4958081227958742,6.488629720163214,1.3204355358708086,8.56781726167595,26703.436,0.0004520929088364,0.0027641779743134,0.0013855106636075,0.0053479843143217,0.8868739980622481,0.1063801385626363,6901.057637249648,1681.4732112406273,6.123093128204346,0.14417873,0.8527756,1.7036438,0.14385971,-0.0165280028449725,0.5815591033932428,5.914711238073625,1.279832716619861,7.569840951898293,31929.615,0.0002513035826726,0.0033120750449597,0.0513858091587889,0.111850155682254,0.7221707251693573,0.1145894916539164,5978.624057484012,2746.641319309503,6.536432266235352,0.19991632,1.3047218,2.522087,0.19987719,-0.0086015509859763,0.3990801204817478,6.52633984527477,1.2719227291254045,8.300999987243276,61388.598,0.0006374601977222,0.006388864479959,0.1160551996169363,0.2774235782090849,0.5464250608219865,0.0600879250330621,4294.817507729437,3062.0883026876654,6.717945098876953
52,30600,3,0.16599321,1.0083199,1.9078255,0.16523986,-0.0139712501358041,0.6853754928497424,6.074464326202299,1.28623458701425,7.813186113992678,42322.55,0.0005203432237612,0.0043666549026966,0.012773759750661,0.0609639800997599,0.7849771574729533,0.1412563770562009,6378.268534779442,2593.640335885816,6.333868026733398,0.13973604,0.8872986,1.7371178,0.13952592,-0.0119500469472763,1.247808781130849,6.349819094050475,1.3106513614399224,8.322399040574028,29992.184,0.0004757532694502,0.0031108814291656,0.0270803197643022,0.0785906813495363,0.7995325843275005,0.0947840392584121,6271.358079700355,2458.7511914090155,6.306766033172607,0.144132,0.8471489,1.6908646,0.14381452,-0.015277910629983,0.5839874985751474,5.877590517853443,1.2802650552588832,7.524873749180936,31908.918,0.0002520259385637,0.0033083271700888,0.0553010287494524,0.1127176650603467,0.7197633186056457,0.1122145739904233,5936.513089557718,2764.590065253426,6.527398109436035,0.19859925,1.1789322,2.26326,0.19856104,-0.007520529661603,0.4189360142504266,5.936236894814483,1.272823816189397,7.555783698300113,60582.395,0.0006517155825933,0.0063063441775739,0.1036761420375015,0.2808530469426731,0.5561328622337123,0.0593295493125144,4351.666014452115,3046.8008433793248,6.726290702819824
53,31200,3,0.1741057385180287,1.0474929548455787,2.0489653453145826,0.17333656244824092,-0.015552094043513404,0.6103280984492073,6.149212405158446,1.2819082193406937,7.8918821580404686,46741.162873128706,0.0005253929221821813,0.0048256761867246836,0.01261313324629108,0.0733819857139689,0.8020543479513832,0.1021051227031915,5991.876781123532,2498.724366853666,6.446645689336147,0.25652489523140193,1.4248460673749783,2.772305540059407,0.25643970509585434,0.0023595257336976538,0.1459697206663409,5.645412886792911,1.2603492112979902,7.123966079047155,100868.56240907314,0.0006013219025888208,0.01050429542930723,0.06067639928294464,0.6671530197048453,0.2456443660795046,0.024477817602642865,2452.2442154861847,2788.0893327046765,5.583662682486301,0.13942209048224635,0.8334143367284265,1.61178635268867,0.13897834719022095,-0.014655089238350686,0.7024644469145546,6.325656192342172,1.2857572591327888,8.150737339993706,29959.803317368223,0.00026507281788189083,0.0030975722771027095,0.03899449000559907,0.13710019917403804,0.7401093699233425,0.09756428692762484,5599.01534082836,2671.1754077756973,6.5447872859771605,0.22301122593131034,1.2307430739343688,2.435367358501593,0.22296339676739457,-0.004141018039382912,0.30960936174810455,5.633175048033077,1.2682649239352572,7.136332369862847,77297.33930225766,0.0006749310171481966,0.008041846185669388,0.09203229464952375,0.3779850861277173,0.5451846660584623,0.038719066108378386,3590.4052365879797,2876.6495639017817,6.429476271395473
54,31800,3,0.17386366394923664,1.04767437552592,2.050177507680722,0.1730981635498806,-0.015609540782838731,0.6106197434170656,6.149230165801092,1.2818869614719346,7.891904047092957,46599.22970241253,0.0005254596922966059,0.004809999033511093,0.01265969570015645,0.07273845191845556,0.8008192371362285,0.10824679015725353,6058.022541985034,2503.248018517968,6.444764280025406,0.25680161554767483,1.4258553935656586,2.772545051124931,0.25671726091725006,0.0023601035817109417,0.14163869851618557,5.642789072921586,1.2600858045327967,7.122006528876934,100969.96077728346,0.000601304842990822,0.0105163242210687,0.06548990188853764,0.67034937646155,0.24040369733719674,0.023598296448088245,2418.21679947258,2628.648386153751,5.603391610104886,0.140012200409209,0.8262147050817688,1.6123915179789927,0.13957888671495233,-0.014939642754091523,0.7016471142239284,6.3091639582316805,1.2857880448802383,8.137609158743748,30232.041573619295,0.0002702076831406513,0.00312514796304402,0.03897593878969284,0.138181397627662,0.7406054182860075,0.09884453630065776,5611.356460107897,2663.711811641853,6.544802654582133,0.22337662760449106,1.228810944764964,2.4270662505059084,0.22332876370908614,-0.004010911701765259,0.31884074828454584,5.5924065554602285,1.268907139900635,7.081985383750531,77577.89352713799,0.0006810883845631852,0.008069114697357552,0.09138371559934076,0.38108705526167064,0.5514841179896983,0.04203715365305863,3607.403446164602,2897.3921990187187,6.446363819162659
55,32400,3,0.17303579040906877,1.0449349010586977,2.045255401027846,0.1722603676802347,-0.015555388769528984,0.6112475521729283,6.141820399397816,1.2819410952537302,7.884617784924048,46119.16574171903,0.0005257413711407787,0.004760164762443475,0.012555279021047267,0.07271688307270086,0.7972636594942277,0.11022056481820114,6066.812897337344,2512.3926144346588,6.445839953660025,0.2569612109010048,1.4260088683091776,2.7733234671332414,0.25687716350969253,0.0023598935766632008,0.14125891166590904,5.643708385397881,1.2600947889588983,7.123123416124955,101026.8073148105,0.0006014061355353497,0.010520928141635527,0.06554524026657316,0.6703454852568205,0.24040491647101425,0.023558840300804733,2418.0568980110506,2627.1944361109367,5.60216331083309,0.1396270134564452,0.8232240881445781,1.61239353819464,0.139198417803939,-0.014168100291195383,0.6882147568730113,6.294783107220949,1.285091836755125,8.126750692369113,30054.028511508994,0.00025916669089679325,0.003108027816699244,0.03883442924358046,0.1374069321993472,0.740928532776821,0.10012460255466968,5645.6807839596195,2660.071622243686,6.544830298717615,0.22327380248762396,1.232096674559704,2.431268614068575,0.22322731400995316,-0.00425355095483344,0.3037643962549158,5.6530411621549135,1.2681025173821014,7.163281928374899,77498.78518016287,0.0006718118706201064,0.008063522534588157,0.09221342023856277,0.38094810049006983,0.5616360491471215,0.04464624462269011,3578.3766582237417,2910.8647644509583,6.445844965021783
56,33000,3,0.17299004897624598,1.046377208149736,2.0465869449662266,0.1722236003719552,-0.015553340903386208,0.6098805572615514,6.14495092544234,1.281712388240992,7.887741950697329,46092.88177652613,0.000525955618330315,0.004758307172955502,0.01259240989439941,0.07350884228634309,0.7954813501592571,0.1093847812397554,6049.133708076602,2508.113369624406,6.452455440376254,0.2569755658917748,1.4246546745511526,2.7707529865076728,0.2568920397885264,0.00235935090654665,0.14283038344538582,5.651852399387628,1.2601905297095009,7.132886312400746,101031.86187522169,0.0006014854733749193,0.010521398678807926,0.06553922952161352,0.6703715384312247,0.2403140983079107,0.023658921519445028,2417.743807617175,2622.8990841274585,5.60335082631212,0.13978966017412825,0.8352087068907408,1.6114367918196069,0.1393565485161582,-0.014270412780515728,0.6740905775793916,6.335786988964769,1.2846939470783831,8.159603916362938,30129.049618845645,0.0002527712237497947,0.003115995853574316,0.03892991161919022,0.13838031416642055,0.7411647230119565,0.10080518265267222,5654.802963598392,2659.0046032181167,6.544828989225589,0.22365372431228336,1.2320373378002303,2.433323744915498,0.22360603984729327,-0.003395040979446276,0.30510525730889027,5.64550063936262,1.2680958764164312,7.152818068322427,77791.70112499801,0.000673146097278909,0.00809164947088585,0.09162787153520843,0.38598591635726526,0.5702950222688828,0.045570056895437416,3560.875854871825,2914.065216976597,6.44302080933482
57,33600,3,0.1722983775796231,1.0477862526689907,2.0511600930630443,0.17152183084997163,-0.015540498851702831,0.6134827080792069,6.146952419714938,1.2823150030668578,7.88957573461498,45698.5088756547,0.0005257623244998806,0.004715791074118501,0.012587907253900334,0.07343886998427196,0.7942152306298911,0.11126260779610367,6073.136403912793,2514.9048542825412,6.450061796277601,0.2569242865960201,1.425167462746562,2.772164397808167,0.2568400288626787,0.0023593718902214338,0.14142941920081106,5.648207826622009,1.2600885808542703,7.12884281018435,101013.76132275668,0.0006013868299868595,0.010519379415837127,0.06554444838755573,0.670354852596444,0.24017024809345566,0.023894563273727465,2418.505563348862,2619.118675699363,5.60276535389653,0.1394300590525635,0.8330377395751619,1.6116883547502039,0.1390029830940952,-0.015069702973145228,0.6994071013841887,6.324515962280882,1.285639245272992,8.149923641674542,29963.461255482584,0.0002634900008432737,0.0030991119646920423,0.039040608798120616,0.1377742308066992,0.7411773594016697,0.10157271134108685,5734.751056392305,2657.713457148425,6.5448364772086975,0.22294900456295508,1.2303796416294719,2.4282809110548182,0.22290216811377098,-0.004007691500875096,0.3081740597261783,5.627674118106242,1.2682765391290134,7.128752518612092,77249.7219045132,0.0006739889331881843,0.008039440792717966,0.09164634430279835,0.3828135177108542,0.5680324501707386,0.04992673991748775,3647.0635643803953,2941.0349974253018,6.464965147590192
58,34200,3,0.1722629222009568,1.046108098693509,2.047646049590422,0.17148520042668203,-0.01553351882412605,0.6144331156898735,6.143099997330306,1.2824778229259093,7.885752586603503,45678.44748809113,0.0005256514329167805,0.00471206536342182,0.012577040107055073,0.07303250235180968,0.7927848894394462,0.11492891069758643,6101.317177486049,2524.986533544008,6.447719162037772,0.24665338753373425,1.4055641475022493,2.7273178697073113,0.24656764739747264,0.002356666654742427,0.1514730950613838,5.644253458002379,1.2597840690296604,7.125392941327493,94900.96361236642,0.0005739116311763089,0.009899159418031475,0.060880369817943376,0.6181733071050914,0.29183099786967714,0.030498764627791167,2725.261765412324,2830.601447196356,5.7215719706335,0.13935333109954207,0.819812565090678,1.6130825577951617,0.1389272338958992,-0.01567235124652606,0.708179379118643,6.280227646976638,1.2861125424353075,8.114347159157912,29928.265300388404,0.00026751319515098086,0.003094137614609536,0.03882154636756275,0.13630738761877834,0.7412229609051845,0.10190113960713319,5744.7749801017335,2656.160401392012,6.544846904413141,0.22222034030515528,1.2330163807213073,2.4357473013466033,0.2221749698694935,-0.0037887381073919927,0.31168095283803515,5.688193732536876,1.2684336460910723,7.2131489953587025,76695.499444433,0.0006749183084589211,0.007978932757182419,0.09157714519881927,0.3814634890232408,0.5660408911054167,0.05149647482537108,3690.0820075534193,2948.108174335144,6.491023985600153
59,34800,3,0.16736703332790448,1.0507162220211528,2.056495426089932,0.16654721379087323,-0.015389608842030918,0.6328889697073276,6.145172570570846,1.2851066438127265,7.8872103949790855,43053.766174641845,0.0005259866706435331,0.004434220482492733,0.012524747201665734,0.06785199053669573,0.7967790101727485,0.13523970495178697,6333.630433755778,2544.415054537194,6.4071115598810255,0.2506674661866935,1.4034859110537143,2.732717588388817,0.25057943594654186,0.002199048068059838,0.15058511986182802,5.67625853347264,1.2607961558738654,7.159382764598917,97879.22901872752,0.0005919251289346877,0.010229221332972577,0.055501606722433386,0.6334091744757054,0.28076310569585294,0.027900721334008567,2662.269987480036,2979.7688423320024,5.586660112691579,0.13754692858305242,0.8416994508714329,1.610940737242862,0.13712390722248916,-0.017030230741271128,0.7287705736055428,6.330957099857599,1.287040316082994,8.153955657598598,29113.125030825486,0.00026088334681457386,0.0030105686642952108,0.03771066221586407,0.11475249891067042,0.7368396165159493,0.09347878604903312,6106.640582640341,2706.6581158625972,6.544483070999614,0.20596554832009933,1.2205039150978367,2.399278830562145,0.205911914466274,-0.0040103148964405,0.3973940048535398,5.7742853012779625,1.2724279692041185,7.347921795402694,65963.8028059872,0.0006728888083905663,0.006860715279258711,0.10158918499421951,0.3195909815737904,0.4962351889141141,0.049688794132128705,4351.33362119724,3031.690448101084,6.733100003100053
60,35400,3,0.16471924,1.0439873,1.9868851,0.16397555,-0.0168835848875115,0.6857543914876714,6.337980197572893,1.286092839425922,8.151230948571273,41675.41,0.0005048308712581,0.0042975703254342,0.0240699468638304,0.0649151686680035,0.7696691673827617,0.1413150796044591,6340.539722341209,2664.8563378979443,6.370772361755371,0.13225752,0.92754364,1.7315865,0.13203512,-0.0083393274544308,1.46778502749516,7.013163652600322,1.319363330192829,9.252910951952028,26867.791,0.0004491009438895,0.0027853823266923,0.0014506059071658,0.0055197131095829,0.8900393589582949,0.1029728245408211,6889.183182839467,1648.3701115632282,6.130395412445068,0.15152076,0.99191666,1.9183159,0.15127233,-0.0174148027006465,0.555481516071223,6.546407659933511,1.2787215382599868,8.371032473042387,35264.32,0.0002927912940871,0.0036617121659219,0.0877843227181451,0.1302938957739882,0.6806784461024957,0.1012392179915793,5607.763589666954,2952.846485489896,6.518015861511231,0.21079555,1.2106895,2.3878098,0.21076918,-0.0125750271399523,0.3754313659501709,5.743430237668256,1.2714369185208734,7.302409243155177,68251.8,0.0007412698224443,0.0070988358929753,0.1716855911156219,0.2863226168227539,0.4869966703663848,0.0549877337089178,3927.615714318355,3127.551980752156,6.641366004943848
61,36000,3,0.16379504,0.99983215,1.940918,0.16301025,-0.0177423204274702,0.7155518409049892,6.1041662743021465,1.287280409227067,7.857773659621705,41209.06,0.0005150436997927,0.0042489948682487,0.0213888513938202,0.0639750912953251,0.7709030824254898,0.1437034495352422,6384.716683745352,2654.713628414076,6.339678764343262,0.13231117,0.86011887,1.6683578,0.13210227,-0.0121044697874226,1.5018295649526197,6.500727763956214,1.3206908181441273,8.585451469176464,26889.594,0.0004602635974569,0.0027859278488904,0.0014618829590462,0.0054726066035518,0.8891653972093416,0.1038843107239524,6891.570510531647,1657.4848734700877,6.128951549530029,0.1510493,1.0194778,2.0007133,0.15079752,-0.0192365737045993,0.5942849186526766,6.749305275109171,1.280600913310182,8.643166499571254,35045.207,0.0003093638678771,0.0036376668140292,0.082661953066373,0.1300468407813184,0.6827905879331371,0.1044966736060046,5645.266366112597,2943.6688217438927,6.517866611480713,0.20974869,1.3578415,2.521038,0.20972024,-0.0046301047570877,0.3770095080371667,6.473659128602023,1.271325920326488,8.230130649589174,67575.57,0.0007297083116015,0.0070417635142803,0.1649702831494076,0.2843581884406677,0.4944772117827582,0.0561864389271087,3968.273756743001,3127.210941702784,6.628880500793457
62,36600,3,0.16427566,1.0133743,1.9600868,0.16349709,-0.0147174064366608,0.7064510208913148,6.168742963835249,1.287607860266503,7.942921928246303,41451.25,0.0005144876469295,0.0042720413766801,0.0179134691780374,0.0618338271163335,0.777819858444443,0.1424039220131927,6411.185614113414,2614.4936074006605,6.32843017578125,0.13333978,0.84762573,1.6317368,0.1331169,-0.0072743345477596,1.4546547600652255,6.356885752646055,1.32008018186549,8.391598900514081,27309.309,0.0004598316264178,0.0028289994224905,0.0013514676085675,0.0053675375877289,0.8906983765367302,0.1025667855010821,6887.05217684603,1648.197485729928,6.126889228820801,0.14770444,0.93221664,1.7460823,0.14743108,-0.0126833732778271,0.5628160343744413,6.311365188803385,1.2797840695756126,8.077184625959337,33510.3,0.0002678802111428,0.0034758914262056,0.062816066066098,0.1238196420129225,0.7067620791008866,0.1065983693001039,5809.549500249326,2833.5689686197684,6.527011871337891,0.20691463,1.1329651,2.2402763,0.20688887,-0.0022299098358416,0.3648933060969588,5.475519390061516,1.2708864726234097,6.958763523449996,65761.79,0.000668853063983,0.0068477969616651,0.1380420816943961,0.289733210561699,0.5164574120059658,0.0557586593861588,4097.145371314788,3095.504810880127,6.659778594970703
63,37200,3,0.16375831,1.0047913,1.9032478,0.16304612,-0.0130100209042893,0.7153645428181923,6.1358185358664565,1.2878299763968382,7.901891040268434,41190.582,0.0005144471633696,0.0042471922934055,0.0164666858488398,0.0620388618651277,0.7775741338599009,0.1438903060102559,6415.2014326976405,2618.487550240564,6.316174507141113,0.13266002,0.8594513,1.6973495,0.13243295,-0.0082957524149643,1.4829020006269775,6.478600841070276,1.320768570112851,8.556732369256803,27031.572,0.0004592748224372,0.0027964157052338,0.0013715578890698,0.005391987957538,0.888749806726244,0.1044713198412073,6898.1228037000965,1661.206451331315,6.12415075302124,0.14740509,0.88977814,1.7404556,0.14712942,-0.0157850371640688,0.5557099008760673,6.036278323824305,1.279484015052941,7.723321625796155,33374.61,0.0002623602471937,0.0034595807082951,0.0689731398449215,0.1198905902867888,0.7021947147623027,0.1089378953658875,5805.40856313677,2853.42473595867,6.525413990020752,0.20527886,1.1807442,2.3386955,0.20525141,-0.0024024222297882,0.3929966309938724,5.7519034328257534,1.272196293823732,7.317550229708573,64726.133,0.0006978558506879,0.006742050871253,0.1256500525698872,0.2959220962808235,0.5216297413506457,0.0567893811571219,4129.029465394946,3092.521961189136,6.678633213043213
64,37800,3,0.16730067,1.0264397,1.97258,0.16658902,-0.0150344211697324,0.6920192583259426,6.13529915048476,1.286935811485176,7.895736190980609,42991.895,0.0005421368342628,0.004436170682311,0.0164001844166904,0.0598097049978732,0.7788928770763789,0.1448705383039845,6385.059401101828,2637.5090134301668,6.31590461730957,0.13319668,0.84409714,1.6590118,0.13295202,-0.0080109722823561,1.4931358976917268,6.337223468568251,1.3210663882919869,8.37189291948353,27250.725,0.0004699730550407,0.0028257768135517,0.0013184542699062,0.0054107107054906,0.886599801492663,0.1066567323685379,6901.982366356302,1687.5473269862944,6.111740112304688,0.14773995,0.9425163,1.8611908,0.14747167,-0.0155501194535581,0.5900478891924918,6.379563192239761,1.2805085323556875,8.169085100420597,33526.41,0.0002811117603585,0.0034733111970126,0.0741821843926808,0.1150605372138238,0.6997837742772374,0.1109670266486023,5803.822548391408,2877.839361576415,6.51762056350708,0.20421275,1.1615753,2.3041725,0.20418021,-0.0068761089539572,0.4006589017367665,5.688064477545402,1.272210774002391,7.236416911588977,64055.574,0.0006967969697943,0.0066632973030209,0.1314420854263905,0.28228585878449,0.5289770541793685,0.0572859950930574,4180.489611120707,3086.5632888299024,6.693887233734131
65,38400,3,0.1946684,1.1710167,2.2602081,0.19403943,-0.0043463178732465,0.3952433474434786,6.015443232216558,1.272782301191159,7.656349679824705,58207.92,0.0005676052219703,0.0060229087248444,0.0109555547457946,0.1013812482155528,0.7948644736024917,0.0927928545771594,5702.763267147052,2508.0869785072364,6.654479503631592,0.128334,0.80366135,1.5934944,0.12803854,-0.0004073488564145,1.9109929633529104,6.2622636402193805,1.3464324815251594,8.43171517313106,25297.332,0.0005183534828099,0.0026205836329609,0.0021243549487283,0.0046869140947752,0.9128931992325366,0.0802923068258246,6790.189704617581,1467.353556066465,6.166926383972168,0.15551154,0.8993149,1.7477989,0.15522833,-0.0018420755442667,0.4625784286713883,5.782946153846558,1.2752962232016325,7.374969389026345,37146.38,0.0002705427500411,0.0038534181658178,0.0426051211634475,0.1992106640418044,0.6206010099109678,0.1375785521420363,5476.366800245624,3036.5268246066425,6.754037380218506,0.28241387,1.5963554,3.1274796,0.2823887,-0.0047614930865494,0.121629065312649,5.652539082740368,1.2591596223223844,7.11744897661108,122507.66,0.0007737157870139,0.0127602573484182,0.0569215970253515,0.4543541079410392,0.4438409215997981,0.0448797286075512,3393.9970150138806,2792.7629804134376,6.324464797973633
66,39000,3,0.17343141646455984,1.046637246571946,2.049993848661428,0.17265977070368194,-0.015562129623875938,0.6112715184820813,6.14626041297604,1.282071221628756,7.888948672879585,46347.54990620937,0.0005255598880226608,0.004784125800891954,0.01262614536460211,0.07403013165039143,0.7943827592018623,0.10898037100719371,6039.735606395312,2525.204484045059,6.445677149351723,0.25687123477302415,1.4255141365228,2.7725728521771664,0.25678826691714624,0.0023590515404682535,0.14157089123047809,5.645557240368222,1.2600846725629984,7.1255122262153625,100994.90538464491,0.0006013541261851658,0.010517593105584618,0.06555491074656607,0.6703412353504254,0.24036546827192107,0.023616443975549246,2418.3539588130825,2626.8270822037784,5.602552578207125,0.14053212562068593,0.8178631240092725,1.6132593589750248,0.14012155465258616,-0.014238778900506927,0.6820409608470589,6.288451695507864,1.2850229958995767,8.121781722721723,30474.19411003511,0.00026380118122508873,0.0031529686718946136,0.03875895706167912,0.14328025952901102,0.7413625615497322,0.09815719472260637,5418.0414773651155,2652.8241288003983,6.54477875304587,0.2253200147554718,1.238211984998089,2.452925187217752,0.22527678170318208,-0.0059003370086907776,0.31750951810893924,5.725396247255473,1.268668792906039,7.265574386360237,79096.55136085559,0.0006840243259844755,0.008227410036985162,0.09156627151926071,0.3928041506344432,0.5789611951562303,0.03937113610571065,3411.4118152479364,2886.127500069356,6.393005375452446
67,39600,3,0.17282618662580496,1.0411794644404022,2.0418056478410755,0.17205852205180608,-0.01554793435023409,0.6138178195599592,6.133064373753344,1.2823063632121248,7.875928302149404,45998.93062800532,0.0005254741825124765,0.00474595025918906,0.012607014276678171,0.07354795159798981,0.7915033353940929,0.11469304568423189,6088.139603746032,2527.5125436418275,6.447552473730066,0.2568705362721159,1.425526775251802,2.7723162317368604,0.2567892138683451,0.0023577847559440516,0.14141800507754893,5.645475673441913,1.2600870967636064,7.125396589031919,100994.65616329653,0.0006013465140048918,0.010517830056745088,0.06554086896823923,0.6703381264850445,0.24040292170498875,0.023576499864946004,2418.3466480975208,2627.2220899479216,5.602292590456393,0.1415780429393909,0.7994985255609453,1.6139059466313774,0.14117184299969215,-0.015623031638957586,0.6702463572358068,6.2429359448546515,1.2843904188432465,8.086210535928407,30967.84552025405,0.0002661501761329606,0.0032021221844241044,0.038872790260030696,0.14323183540098208,0.7416236433439125,0.09959690227458558,5465.663240033468,2649.6695949715026,6.5447957012560565,0.22557620152903696,1.2329570439618336,2.4407556015337004,0.22553364599877557,-0.00596900566503914,0.3211842955517547,5.629794109204382,1.2689602062792509,7.134029015587352,79300.08124167587,0.0006870870444120932,0.008249926582145007,0.09157551119204431,0.3942172780785563,0.587741711072727,0.04346938812189938,3411.6355824970433,2914.3437334466034,6.413240007818211
68,40200,3,0.17394297027030914,1.0475504057845473,2.0508356245160253,0.17317646176408713,-0.015491095581251472,0.610686761933905,6.149083488400034,1.2819745104501714,7.891741685133505,46645.65203799869,0.0005254128392841227,0.004815564246610056,0.012590296540106977,0.0754593809831071,0.7817915052754636,0.11687972458045498,6053.779346085768,2551.80150380531,6.453078369147148,0.24585339674629145,1.3960865945650167,2.7057254149210004,0.24577055579832588,0.002330645779983146,0.12430620480477636,5.662988393632031,1.2580030036381655,7.1604167559661205,94217.04857755515,0.0005230162605817566,0.009838565038437852,0.061834221934379104,0.6186758736348278,0.2912142471861794,0.029896882646302365,2722.208348538039,2839.2890716301895,5.716032017361518,0.14301231913018433,0.823201927855652,1.6124460733357817,0.14261138159217485,-0.014848518333479825,0.6580731935713384,6.333841587397104,1.2838529525446813,8.158708968269709,31658.945415630038,0.00027124419484709703,0.0032744807017587195,0.038772928546397925,0.15295482216492912,0.7429601694023449,0.09888327132951329,5167.549531122631,2632.163010040598,6.544734248417371,0.23097904912347936,1.2468750313334191,2.4702930475295557,0.23094006210133478,-0.0047239170328718435,0.3277242089904242,5.7719405740728895,1.2693617072933547,7.33278353396435,83773.09225196367,0.000706563167470032,0.008717072685442712,0.09104853981846503,0.41636315379388245,0.634824801475583,0.04058897326248194,3082.8314866311257,2889.2307330005233,6.281811333681578
69,40800,3,0.17471764461624695,1.0457482788971113,2.0482184610231875,0.17395534980054633,-0.015477314160062828,0.6073134324511954,6.146405611215169,1.2814641906843285,7.8892231734923755,47103.084494713956,0.0005255973612560685,0.0048630394122257895,0.012523630392972869,0.07753987835825843,0.7759601759312741,0.11188291249809104,5978.358835889914,2560.540165296121,6.459569050015899,0.2569021784223035,1.4254906637590488,2.7723525874764876,0.2568209010384622,0.0023562568409740254,0.14133836594810972,5.646055968934608,1.2600903794838447,7.126113180460253,101005.91979669002,0.0006013664142491023,0.010518805751142049,0.0655070935953016,0.6703252553835098,0.24021616910694066,0.02390091658928549,2419.1973407863,2620.735194500273,5.601454915637552,0.14337365576057626,0.8202113109184614,1.6127360277792537,0.142988319443421,-0.014455612202130604,0.6537205978398584,6.32859367630558,1.2835494603102822,8.15478666721704,31835.634386788253,0.0002715222837328116,0.0032945457105382813,0.038904962530652856,0.1591883327361187,0.7436891370803076,0.09855611987639261,5015.421159415766,2626.627158873664,6.544710551554503,0.234506170266489,1.256873141146669,2.4993411729203387,0.23446903779896988,-0.0039372020500081425,0.3386096495543309,5.867829036787054,1.2694316521070845,7.4662229276870224,86879.35864441749,0.0007307019627860183,0.009039865144243481,0.09204361697648171,0.4285393635592436,0.67007548259476,0.03758256662727666,2844.547436260738,2853.198237378473,6.235360305503909
70,41400,3,0.1766493239067336,1.043906843138741,2.044037124183696,0.17590270304345715,-0.015530665619536591,0.6032677957601471,6.1455631891673335,1.280878595807641,7.888525785275367,48275.19175677563,0.000525466200648553,0.004987550337572421,0.012476754618346797,0.0782215829990058,0.7698698579402222,0.11498316876743772,5973.987948947568,2572.1931086677237,6.463908189415441,0.2356495638088247,1.38487386559105,2.6815197083145454,0.2355701320042208,0.0023605964036336044,0.16443770104586292,5.642666057136241,1.261085452001353,7.1168582601379,82859.41400367659,0.0005295172433314746,0.008629249959824628,0.06159332685705282,0.6135425170651493,0.2961930528293678,0.03052878456498316,2755.373147635208,2721.2397466688794,5.744266115689346,0.14489552714370685,0.7952451902736258,1.6146576035106452,0.14450969859008847,-0.013452544487775397,0.6361856023593412,6.270130598929568,1.283039635184192,8.108915189463122,32591.21740557522,0.0002723334320737759,0.003371952306012359,0.03866447845119951,0.16536540330039423,0.7446959086669265,0.09815304896657001,4797.792391515139,2617.463248636781,6.544713292367955,0.23875278094697927,1.268729200430541,2.5380720128110164,0.23871754698857633,-0.0020544558685317623,0.43107052257257406,5.9694987280367435,1.272720790652866,7.622177991775203,90814.39010509357,0.0008810186777463477,0.009445806023892382,0.09187117296683531,0.43949344381427036,0.6932367008376296,0.035449446006235244,2684.2241047275634,2816.185979456327,6.214930423706858
