file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
51,30000,2,0.17365447,1.1785507,2.3480415,0.17293327,-0.0142657175802026,0.9225492650805416,6.786757297223242,1.2959207547761291,8.795099639150596,46319.42,0.0008389448325057,0.0047861598432064,0.0159327615089008,0.0478217641364541,0.8004118423732879,0.1357957375521376,6476.2754600920825,2492.643414666371,6.312480926513672,0.2423693,1.5332222,2.9629707,0.24231505,0.0016076264564849,0.3718424102052178,6.325975424206651,1.2705562907012051,8.037507870080146,90229.055,0.001283126025321,0.0094133326783776,0.0742705359283846,0.5424995762466321,0.34368229336,0.0395398525744172,3076.604670527042,3061.4094986052805,6.202231407165527,0.15282093,1.1153221,2.1683693,0.1523211,-0.040499947513009,0.9542244528726846,7.298228808513075,1.298229644086078,9.474776988596693,35872.105,0.0005204534519325,0.0037156008183956,0.0923685787735951,0.1762751635280178,0.6261431606928831,0.1052077390510302,5316.195852241727,3134.581231846897,6.480686187744141,0.21561371,1.3780594,2.752304,0.2155309,-0.016668040044723,0.6348742949838972,6.391334765410514,1.2835221873250122,8.203419978064144,71407.52,0.0013721235437743,0.0074486201629042,0.1642082697789459,0.2848393858251647,0.5019832092645626,0.0489628052065482,3998.42435113753,3157.357548704788,6.46452522277832
52,30600,2,0.17425889,1.1303902,2.1601677,0.17355803,-0.0143772228827003,0.8726654053419742,6.486843693941969,1.295420865251409,8.403192670805174,46642.426,0.0008046879738945,0.0048176809214055,0.0135578160905508,0.0459121403754789,0.801857713200151,0.1386336372287593,6514.36843450759,2477.2618217210256,6.293216228485107,0.23848921,1.4090538,2.7801514,0.23843291,-0.0096679174851468,0.3552512145713651,5.90824968100722,1.2701403446469133,7.504306286125993,87363.234,0.0011492394238177,0.0090813497081398,0.0712634825491147,0.5265802312510314,0.3599117015507136,0.0422364187308153,3195.427465207348,3094.732539174311,6.247428894042969,0.1520324,1.0356903,2.0238876,0.15150186,-0.0316645650005054,0.9390671103489474,6.81229969801616,1.2973629042027774,8.838024920576082,35502.88,0.0005016967577865,0.0036720880307257,0.0868723915525897,0.1621021667887081,0.6419047827443557,0.1091154435381694,5441.581575627129,3086.9401405047206,6.482839584350586,0.21380247,1.3484001,2.5813103,0.21370636,0.0051590162762283,0.6423217096294627,6.30675644149447,1.2845872885592906,8.101579156821115,70212.86,0.0013421575163238,0.0072955386713147,0.1511732904200444,0.281569567940061,0.5169949032453309,0.0502557916067208,4103.720406618311,3146.0559065714665,6.495354652404785
53,31200,2,0.16319747994944456,1.0290626765373294,2.0005916480713832,0.1623593558463356,-0.013574862073738323,1.0405755675577193,6.270877546599317,1.3034611285932534,8.161684790672656,40913.46774325056,0.0007496061611670129,0.004215300385762861,0.017948883447570278,0.04523886975142774,0.8110686905326407,0.12818271401480102,6570.11453406287,2395.4386567520387,6.299294216210458,0.2214039546557825,1.351994924974387,2.630893853720376,0.22139757958352863,-0.0006923820977283009,0.32588599383048794,5.9294185844489995,1.269099566223287,7.52624238541589,75295.21274557819,0.0008802098011812486,0.007844373866631022,0.0443571135181398,0.5330444051090296,0.41753607848898633,0.03743388780028368,3361.7660077057685,3055.77815611371,6.257357583227819,0.14622997862235487,0.9020522136671522,1.7813418599033155,0.14573978145903435,-0.011866197197828408,0.9031256011373314,6.57570965119532,1.2955967449641088,8.579355139908067,32897.299302582964,0.0003804261893683142,0.0034076890523251943,0.12018714453610777,0.1277027298131182,0.6649621294604009,0.10954351183462321,5920.50747046485,3013.172116963319,6.506526231829044,0.19692607361677522,1.3177480306155314,2.508968607359015,0.19683322305656864,-0.00696568275723656,0.7908024370077642,6.908936971716528,1.2913656883497124,8.914043717050284,59732.08785185481,0.0010061728369363343,0.006217532627661566,0.23597552652447615,0.24767233271183575,0.5666043236023416,0.054795355491024926,4821.129358004924,3209.6587554699313,6.560795382051383
54,31800,2,0.16308800332672022,1.02905103477872,2.000414829246542,0.1622454964546636,-0.013574113879495751,1.040555320427329,6.271375926392673,1.303397193986311,8.16251420042977,40855.881019875414,0.0007496213282265587,0.0042090751968535635,0.020361428864716563,0.045239305117213295,0.8124897645381592,0.12793316555587284,6571.838462191002,2380.061078721915,6.313427647690775,0.21618822181642522,1.3509374653030617,2.628795089293259,0.21620650162877456,-0.0007336607140221288,0.3300040085149627,5.930937877273615,1.2694360156084954,7.528435395063065,71448.93328931718,0.0008712147656735526,0.00744845829728219,0.04731412648164268,0.5273425833791748,0.4301996123138677,0.037435849223716365,3399.5998477799317,3062.2458426583758,6.340150779871161,0.1460499175742043,0.8830597076757305,1.7356412372959598,0.1455580124778966,-0.01213465326415253,0.9212259191089449,6.529890980786798,1.2967354985896478,8.525035578050073,32817.409326483554,0.00038180218405285546,0.0034000964962275773,0.09047947719555038,0.12952766735912227,0.676720834303825,0.10999166263436291,5940.6069270520975,2954.600168064813,6.4785042937827235,0.19967090066714827,1.3181560722758598,2.5088932846554064,0.1995758961350446,-0.0064421838868074,0.7095500088220377,6.920224613520673,1.2870429308914397,8.92981635348195,61409.46986677586,0.0010073860213597344,0.006395238500146618,0.17821189455801392,0.24925423069525915,0.5714261171750574,0.055461115729281314,4742.710778152446,3205.917231663299,6.60328600054827
55,32400,2,0.1626274606002512,1.0290613655606242,2.0006107142832392,0.16179889400513817,-0.013555230505109598,1.0396958728800598,6.271014473770011,1.303062952504392,8.16190767585763,40611.21685694322,0.0007497097807269326,0.004184680080577523,0.014367487475407156,0.04523827693765303,0.8118771091945769,0.12802562207796853,6579.376379249377,2382.577528312744,6.321564507345754,0.2123771962284694,1.351636607521571,2.629804379766049,0.2124115234862312,-0.0005635408520149249,0.32895575221854567,5.930279109753469,1.2692813031517318,7.5274853906244585,68555.56697014575,0.0008745605522389316,0.007157556636424062,0.04936425275652987,0.5233281369061666,0.44023614940768807,0.03739268941522428,3430.091723897885,3064.7963310338787,6.362495818983733,0.14964869481259965,0.8871408585465568,1.7362530446391928,0.14921322902453021,-0.012254425327022755,0.89206034495216,6.535995255277437,1.2949254934701375,8.53204317362566,34430.5455380824,0.00038779904541695696,0.003575452740291781,0.07478399947388129,0.12755461878149657,0.6648428543966743,0.1086164651915177,5998.591473977134,2999.163291743536,6.4950893100380505,0.2041974245024187,1.3173675946893166,2.509461198107598,0.20408706817168987,-0.006027601535586837,0.6583432672433157,6.908540238925681,1.284631911827767,8.914010078254218,64243.205156427655,0.0010070335453399662,0.006690811581981945,0.14515876251257617,0.2506751646586079,0.5695450373346196,0.057696078815250455,4641.518901607131,3378.1812859138768,6.608149969309666
56,33000,2,0.162618740858657,1.0290549833980158,2.000505850597298,0.1617846368008355,-0.01355978384458363,1.041413690944564,6.271275748770569,1.303744862567199,8.16235156403487,40606.54628429327,0.0007496608311237516,0.004184807295970708,0.0180616987786424,0.045239181273679215,0.8121080334028624,0.12801976810438478,6582.718724939448,2383.065782083683,6.317890869613527,0.21385553349851238,1.3518698491584547,2.629978054053608,0.21388471295991895,-0.0006146170711156804,0.3295684037594114,5.929940692042926,1.269337174694336,7.527010073525853,69686.25892762639,0.0008726199749042834,0.007276987109447677,0.04946468996571827,0.5254779942018217,0.4322684627381188,0.03741926811692321,3421.4571741730924,3063.5698041538462,6.345456817233189,0.14949182732933053,0.8986742388844401,1.7609676162551944,0.14907985643234634,-0.01211514334363069,0.8719495731542041,6.563556311565728,1.294411570286658,8.56471224491814,34359.50908491989,0.00038521157534600114,0.0035622022370650095,0.08536051053737498,0.13198171523443558,0.6544573592567162,0.10861978767571748,5972.4537403914055,3062.206372564315,6.491941267023959,0.20517107160913578,1.3178079861126126,2.5085148739786014,0.20506283710448334,-0.007237088138915195,0.6340193575302663,6.918320964145423,1.283586058966874,8.927456737843015,64863.72776286496,0.0010074948124099324,0.006750832231737013,0.12877592659431356,0.25136075218426834,0.5687296461419509,0.058753436840892015,4594.361606061468,3468.322465521032,6.599548749016304
57,33600,2,0.16245733485620215,1.0290571892835858,2.0006329144924577,0.1616330210419321,-0.013571946935716584,1.0389728912456775,6.271207681206993,1.3030081633036614,8.162229070084004,40519.85293250436,0.0007497561513493307,0.004176222270812545,0.02057696346592674,0.045240016673618,0.8107991328456918,0.1283029968282767,6556.331197680947,2389.7526934751763,6.315045730395999,0.21440616288762546,1.3510683720147019,2.628837740423867,0.2144324466588051,0.00028376497184026076,0.32893682651909467,5.9308559939514,1.2693191690918442,7.528308745266964,70104.69298644195,0.0008742860444097146,0.007311155222925203,0.046727251306680324,0.5315857125234661,0.42225048966640677,0.0372295351339543,3389.4456149597368,3059.2661149623373,6.35119238152165,0.14851785033709872,0.8954203520861491,1.764118983892602,0.1480995744628447,-0.012078264127455404,0.9552849255789229,6.556951574277012,1.2974971151874,8.557353557882125,33919.932238173715,0.0003916530619861923,0.003518375332696987,0.07295969421401421,0.12938682211345431,0.6659406283967201,0.10887253614320906,5984.872338586527,3009.932834887713,6.4841043820072395,0.20404833885719909,1.3177734793972566,2.5096680374786944,0.20394539756102895,-0.006726378817182315,0.6742748702866823,6.916571064631118,1.2842382098074177,8.925018287102175,64148.53029978314,0.001006516116528708,0.006677918967352694,0.1338319176190316,0.25381480726812905,0.5724487658173248,0.059083003203089964,4543.262957454388,3474.571112220256,6.606017535624279
58,34200,2,0.16209773362831434,1.029066146299138,2.0008580515405394,0.1612848224467382,-0.013609069866370394,1.0427302808497374,6.270896869852773,1.3042289095572372,8.161727290113609,40324.987822537674,0.0007496931448579242,0.004156298654774256,0.023142620243518347,0.04523823795390783,0.8096492070724763,0.1283212381546447,6547.00386209249,2387.174686827111,6.355462649604789,0.2103601543367612,1.351955274088717,2.63067991685139,0.21040459817324134,-0.0017852044255428287,0.32972601212211466,5.930001836557411,1.269395151844244,7.527102804326026,66995.8591975464,0.000872562362230956,0.006997805195989682,0.04915189403032507,0.5242432557049114,0.44409691844490895,0.03712072355215701,3426.4261799552,3063.0068905382777,6.344824476485976,0.1516687059447782,0.9031276500941764,1.7762050022286628,0.15129015934332143,-0.0122025088281806,0.8572130873552114,6.571435465553634,1.292522921767535,8.573752012511289,35351.10571592853,0.00038907288034554155,0.003670932026501905,0.08822670751925557,0.1365449249305631,0.6425780069757022,0.10838146483770492,5949.602153884896,3105.990629530304,6.501644755055243,0.20726735440682256,1.3174305691960841,2.5103041012973604,0.20715172819549899,-0.006720543832052431,0.6743948762398325,6.912798161086428,1.2835203063066316,8.919913500138822,66212.91980790043,0.0010049048179506903,0.006894253124869044,0.13462245737494935,0.2531712779561942,0.5678987809734797,0.060116047765840286,4538.954082556454,3556.740796538604,6.59228181638492
59,34800,2,0.1628324119089352,1.0291257838118248,2.0027629676300136,0.16200529133695055,-0.01359901127453125,1.0340555245087037,6.268341163573336,1.302332967149412,8.157435582793758,40720.57745782895,0.0007498405971535716,0.0041963785057432266,0.01700610873310518,0.04524117023320059,0.8100938691565636,0.1285791728082903,6499.739557102082,2385.4324205808075,6.327061783285907,0.21982986800755203,1.3593805261647567,2.6441146018842367,0.2198312480154953,-0.001172081947196218,0.322318929094598,5.9205191791812135,1.2690455074962432,7.513557831024795,74148.24661378312,0.0008892181214809671,0.007730380611709339,0.04950213656544311,0.5449326798759836,0.3764961060765146,0.037047574458027525,3266.9745717808937,3049.808436226918,6.248471670664614,0.15103447213106833,1.2390640832899376,2.863796644987657,0.15068324602403513,-0.01234389020498139,10.35457348143987,7.36310477398662,1.3094803651994644,9.526697381176625,35060.90667943284,0.0014581062480851035,0.0036270139472735774,0.052845675796125785,0.12444230999516508,0.6604039753785909,0.10750432525568579,6046.389068809427,3002.4012085855297,6.528601897424396,0.20443147275052262,1.2984139321128403,2.5613374363451,0.20433318191296182,-0.007286994262306982,4.798710784664931,6.5277228416622,1.3052121869658275,8.387959344260636,64392.01700907325,0.0008527524906564186,0.006696878073470783,0.10987843413104872,0.2540481293147836,0.573017030541843,0.059541709566234016,4519.482859519088,3493.26541041311,6.553818326611738
60,35400,2,0.17600103,1.2726784,2.3828506,0.17528147,-0.0170028029735174,0.8819611321519596,7.231084927700135,1.294979860269996,9.3641093493268,47579.69,0.0008462725546808,0.0049139345064759,0.0126211680723143,0.0464504094822797,0.8024525532088835,0.1384440048297787,6503.165946254288,2481.685853667468,6.291019439697266,0.24539542,1.4468193,2.8286934,0.24533746,-0.0015099712620718,0.2404997090911016,5.895869180156355,1.2646851723922077,7.456418330538328,92496.25,0.0008721283034646,0.009622536599636,0.0523204156014275,0.5598778856032292,0.3486885556522377,0.0391068852479461,3097.2491432342003,3040.979398780792,6.2263922691345215,0.14923689,0.927639,1.810646,0.14874887,-0.0295039419143484,0.8354275607784407,6.215882828298464,1.2920256381713278,8.031079978084335,34209.25,0.0004143940698931,0.0035384036600589,0.0598624804138525,0.1504767153379664,0.6734227225409408,0.1162340593360081,5715.329719697121,2940.9504442287084,6.524575233459473,0.21244793,1.4777184,2.8064728,0.21238153,-0.0062323367613048,0.5723084897228423,6.955673224447991,1.2801729567930429,8.904464758269699,69326.016,0.0011658432817987,0.0072190868668258,0.1213495390459872,0.3030315481144908,0.5177682894276874,0.0578450194725724,4197.205468572041,3156.8786908870825,6.519135475158691
61,36000,2,0.17590131,1.1484146,2.261734,0.17518313,-0.0162652342558652,0.8802801536138429,6.528743990514991,1.295010880483206,8.454794503654323,47525.793,0.000842746956055,0.0049122292548418,0.0125837190767725,0.0452262667351422,0.8018368113737075,0.1403223686244882,6514.20630997001,2489.0146536144134,6.27841329574585,0.23858298,1.3251305,2.645111,0.23851518,-0.001936018027786,0.2628764329182278,5.554170052589815,1.266228726884416,7.032849674619828,87431.945,0.0008517448464375,0.009106196463108,0.0566492782906061,0.5343272816835394,0.3674379997191024,0.0415794156486384,3228.9096627949843,3073.7918426449914,6.292288303375244,0.14707714,0.9697914,1.9197464,0.14656082,-0.0154747065043126,0.8594869147407778,6.593760194804704,1.2924875433269427,8.52235291552806,33226.27,0.0004021795756559,0.0034376373514533,0.0549781858943028,0.1351840710526294,0.6885297474247615,0.1213042532634949,5847.553466899015,2873.043723349033,6.531411170959473,0.20750947,1.2601852,2.5079727,0.20743383,-0.0050454286137769,0.5880998511124194,6.072904642278406,1.280303457946182,7.775160813323934,66140.44,0.0010904425230285,0.0068873660638928,0.1205597360726603,0.2778022942151826,0.5441125880907338,0.0575196725775627,4345.412567428106,3120.2211750456977,6.554704189300537
62,36600,2,0.17589916,1.1565208,2.2605896,0.17518859,-0.019993470031779,0.882242575516949,6.574908171860998,1.2956270202243512,8.51862868300543,47524.633,0.0008445844920446,0.0049111461266875,0.0112557500406603,0.0455918828201311,0.8038866720036442,0.1392364282595739,6495.558790329093,2483.460073327154,6.287408351898193,0.23809335,1.3393402,2.5655746,0.23801939,-0.0061210906279866,0.2424380396169962,5.625273576293667,1.2650342112825683,7.1161635218652215,87073.445,0.0007790938920055,0.0090594962239265,0.0524581350506883,0.5418547404917767,0.3632475152669288,0.0424338426033287,3219.8235182191534,3075.4190966528054,6.271839141845703,0.14739749,0.9523392,1.8809319,0.14693336,-0.0197552943315671,0.8486918420886527,6.461027138122208,1.2923146386784874,8.34967995155095,33371.164,0.0004005994609325,0.0034533864818513,0.0545133885065506,0.1376176310005457,0.6845172879526439,0.1233479503872204,5837.295002748338,2876.5692639767844,6.544482231140137,0.20840488,1.4658928,2.662468,0.20832536,-0.0136052826123801,0.5616764596876891,7.0338696743470415,1.2794840535273584,8.999724082959897,66712.46,0.0010595410577263,0.006941920146346,0.1126885775338318,0.2910402436985412,0.5391503763060187,0.0571144884493842,4305.366849309762,3119.929625166136,6.561695098876953
63,37200,2,0.17433105,1.1240005,2.218628,0.17360929,-0.0157438838628865,0.8747290490527528,6.447506183954531,1.2946350891595308,8.347167743368482,46681.062,0.0008079278405607,0.004817399661988,0.0109978944978889,0.0446526912355461,0.8022022007004043,0.1421180243423699,6523.00539632668,2488.746020627891,6.27940559387207,0.23009796,1.4427185,2.7851105,0.2300175,0.0013387400925232,0.2821011648296889,6.270018553086341,1.2665362915717209,7.941206046346373,81323.625,0.0007907805628917,0.0084500759840011,0.0536207594831399,0.5152902503468139,0.3846985076474599,0.0463843689327023,3375.250883076813,3114.635745570332,6.339517116546631,0.14555448,0.9680748,1.9334793,0.1450734,-0.0160472812415501,0.8630186459749796,6.650944574460683,1.292378706796921,8.59553914817855,32541.861,0.0003873669126919,0.0033633490093052,0.0502201589082023,0.134212574085389,0.6910992326753522,0.1244646073549008,5888.908870426012,2850.484749165132,6.537651538848877,0.2053179,1.2131691,2.3882866,0.20524605,-0.0067775097558683,0.5846892640710282,5.908735187472523,1.2801008535721417,7.563776957052165,64750.754,0.0010390402477517,0.0067356079816818,0.1157935112898555,0.2791014453624069,0.5478563953356694,0.0572420887504917,4354.783949745449,3112.6173831132883,6.570062637329102
64,37800,2,0.17438038,1.1055946,2.0925522,0.17365716,-0.0197127369452572,0.881085317803306,6.340132154981528,1.2949795934260226,8.210341760372314,46707.484,0.0008147200657092,0.0048213154077529,0.012278533491676,0.0468040832857647,0.7994836335047042,0.1414052285962746,6520.253993865624,2497.896863988624,6.276524066925049,0.23328488,1.520443,2.7770996,0.23320992,0.0002836502099571,0.3228316673890976,6.51753765754545,1.2684872360669726,8.267413329217677,83591.93,0.0009561421501719,0.0086975712329149,0.0629556991690927,0.51643745444566,0.3755091312870638,0.0450923142131438,3312.5066527739777,3109.202570328755,6.325342655181885,0.14856726,0.8998871,1.7922401,0.1481143,-0.0256362327650264,0.8407978404954326,6.057102278955195,1.2919495373768115,7.825470487192869,33902.945,0.0004096227178403,0.0035081026144325,0.0722449516910264,0.1448153125194062,0.6632152810187325,0.1197207460959069,5676.083487430937,2988.734961043862,6.519810676574707,0.20905265,1.2473106,2.48909,0.20897809,-0.0003709041491769,0.571445453671164,5.966490383017325,1.280103909936876,7.637727667937781,67127.83,0.0010914340739015,0.0069839274510741,0.134968690534733,0.2853266163386711,0.5255958678713238,0.0541029617794936,4207.69248193277,3150.913330694084,6.504412651062012
65,38400,2,0.17405301,1.0476112,2.0902634,0.17333058,-0.0171829056579034,0.8928568697199997,6.01892042289252,1.2955944022416654,7.798079607482389,46532.28,0.0008194227747739,0.0048050163313746,0.0120198214375954,0.0444191568627396,0.8028854231238775,0.1406453180700936,6544.273361802293,2472.515115328923,6.266989707946777,0.23441815,1.384449,2.6890755,0.23434477,0.0016282227437175,0.2796514875295206,5.905895012388089,1.2666069736705126,7.480447808488561,84406.07,0.0008444658637229,0.0087857423350214,0.0599067945118067,0.5211667971157624,0.3747866539445335,0.044133755158292,3304.363116124741,3105.3180719881675,6.268440246582031,0.14751107,0.96378326,1.8756866,0.14701918,-0.0168066649110688,0.878849752708279,6.533633691226807,1.2933294365105028,8.450140780297687,33422.613,0.0004161146720169,0.0034596060868352,0.072863241155352,0.1348430182339167,0.6769634617575845,0.1153267032645883,5721.047170099288,2948.319838877861,6.497203826904297,0.20551671,1.2681961,2.4429321,0.20544428,-0.0030665092086719,0.6083260784151459,6.17076879313859,1.2813974114044062,7.9072071579413565,64876.215,0.0010852380138403,0.0067577501758933,0.1363276226531738,0.2645299203214247,0.5453485965925172,0.0537881452492793,4328.866383700498,3131.665333003368,6.519430637359619
66,39000,2,0.16241124762705159,1.029065604635541,2.000848388005438,0.16159083971900193,-0.013471675472305126,1.0402144894438077,6.270873404247829,1.303485904535065,8.161678225181511,40495.011930668465,0.0007497257392158984,0.00417415131822811,0.016335822495166318,0.04523677999630492,0.8144598462664964,0.1273955187935526,6613.517138411171,2351.369819889299,6.392497474687471,0.2099405933188766,1.3517957949792514,2.630442095563932,0.20998505085546068,6.040407876332411e-05,0.3285956843326651,5.930202772539726,1.2692778221470724,7.527376543787485,66668.96146425162,0.0008760723109364072,0.006968505558453385,0.04975906328884145,0.5234071031458085,0.4459920288092243,0.037103904616973875,3416.603655688914,3064.273538969075,6.329846755045464,0.15373898798334135,0.9032103826458309,1.7923774142907665,0.15339930271991553,-0.012081647406720485,0.8383147465506452,6.569121465872552,1.292953554661523,8.571078826692785,36305.85408139137,0.00039219683448414014,0.0037673279239738974,0.08525021037040478,0.1362286486549046,0.6361176508540672,0.10783290285789894,5970.284642891507,3104.9996831207177,6.516626714997436,0.2076290035696405,1.317767440925598,2.5089434991643023,0.20752729514463092,-0.007413174532264983,0.6751061031772569,6.9197784859394496,1.2852445572449265,8.929332225037511,66447.51665075045,0.0010046892966636771,0.006919652444999707,0.14599355368734615,0.2487241000033343,0.5654623843797884,0.05770127293753364,4689.225764671557,3389.897698069794,6.59775095297138
67,39600,2,0.16176957229461564,1.0290558940125238,2.000619333152553,0.16097352807083767,-0.013497305126612335,1.0420787183051976,6.2713492756001985,1.30409373944999,8.162478162542374,40145.08778450719,0.0007497610478427281,0.0041383246006943385,0.01634354535039762,0.0452372005019743,0.8138521221246272,0.12754408039573817,6601.52492215283,2357.3014945094924,6.384238537031652,0.21044163302052296,1.3519920096793907,2.6300636969227966,0.21048529197062724,-0.0006673328551830349,0.32853765477309227,5.929956091737919,1.2693057469546618,7.527028749089909,67059.24049290345,0.0008761487070627254,0.00700873612975916,0.049992858530877204,0.5295617426378081,0.4259211372990126,0.03706910669250668,3373.5521386555874,3060.6574305295026,6.320568550905735,0.15489761891686343,0.9203208694684298,1.828981770774662,0.15455320166035477,-0.01244984728669281,0.8998110090590923,6.607139816759867,1.29364716882552,8.616336366960404,36845.143639998554,0.0004028166644500749,0.0038310720373518877,0.10279106743867639,0.13403225874940994,0.653038149035767,0.10910752637819107,5930.05035331918,3035.8171416786686,6.5083369986780495,0.21007243918925939,1.3170156265545134,2.510847505189865,0.20996197006158682,-0.0071630629804911375,0.7108579485251402,6.907380961550172,1.286010437637507,8.912319882192447,68046.52552649137,0.0010018556922698034,0.0070883938515562935,0.12870330239477365,0.25276193752191056,0.5728555890529203,0.05835055034918632,4603.668805433461,3384.6002199248137,6.600222451154798
68,40200,2,0.16240863551898346,1.0290516078371403,2.0004897878851646,0.16159055123141874,-0.013555316246788995,1.0414066629453596,6.271440004241413,1.3037100106149508,8.162624615739421,40493.601778607,0.0007496902602056612,0.004173467217915976,0.01854833946901866,0.04523991982085928,0.8148973735639059,0.12757136483979678,6583.445668263934,2351.164798102479,6.3779742723150115,0.2169459128675025,1.3511080232060864,2.6292355877086457,0.216960102707512,-0.001638774594617773,0.3259585491784781,5.930703312323605,1.269097806306589,7.528071560714035,72015.83671126339,0.0008815343653849018,0.007508648113345307,0.042170485537071305,0.5433785559378289,0.39526595087816263,0.03712118577249345,3328.6247608720832,3054.735775117674,6.304865136262742,0.15180496541108543,0.9005079955909542,1.7637034221217467,0.1514655208224984,-0.012177855698069407,0.8195099309992443,6.5651288455730406,1.2923389404454646,8.5662392572444,35413.59589546533,0.00038509468366209465,0.0036803587776552344,0.09125220267698853,0.13980308603401415,0.6554773865006532,0.10972772710822554,5897.180305109819,3028.752781151315,6.4833355180075225,0.2068648482863916,1.318233281130619,2.5086057398802146,0.20676032703667632,-0.006802386243751067,0.6303057134741428,6.92830143063198,1.2835668115210572,8.941098434237652,65952.46858224703,0.0010068584222947643,0.00686962196701275,0.1442489196036121,0.25478769162957754,0.574126839772766,0.058976317413862354,4554.716117322301,3449.5415807429486,6.603076134708096
69,40800,2,0.16226799669112868,1.0290501241559806,2.0004395106910557,0.16145773302755012,-0.013552561190508766,1.0397838633816316,6.271517411568412,1.3031840821232428,8.162747461700594,40417.548513449045,0.0007497599269100624,0.004167478799594786,0.017559391064373438,0.04523892598109262,0.8137703646803136,0.12769959435414982,6573.184446639164,2354.356445126743,6.377431040902532,0.21561665687195283,1.351391412135772,2.629844983313229,0.21563617625641862,-0.001215056614157735,0.32629275269597985,5.930423993215101,1.269125694605905,7.527676487874772,71019.46278935732,0.0008811169219440465,0.007412910028987097,0.04656438080982775,0.5407328500188571,0.3944495568358539,0.03713734379591775,3324.274815427882,3056.280720245514,6.310556467068155,0.15278602265901248,0.9435117253573246,1.8797499786573166,0.15244607708574834,-0.012113232144404056,0.9008668798846937,6.664190705393668,1.294448309136845,8.684271508293504,35864.95750606021,0.0003970839634684812,0.0037191418887529363,0.07582233908800645,0.12951038844687693,0.6625792878636361,0.10870854583487126,5981.458416070265,2996.157743962907,6.501016319011901,0.20941760881159657,1.3166041339512777,2.511874532842428,0.20930498136187617,-0.006722719103453278,0.6968157152017149,6.898726803526578,1.2862466802417007,8.900462859881072,67615.58866291154,0.0010028276908771185,0.007035187950777822,0.12656183583990874,0.25547555143918477,0.571136764594537,0.06076878971282775,4475.842164168247,3578.30372998385,6.594332107268803
70,41400,2,0.16173898377677115,1.0292774249904204,2.007043053874329,0.16094395291558034,-0.013469745553145954,1.0118201108290013,6.262590955127958,1.3018526493694567,8.147817713972696,40128.21989697387,0.0007507614611438251,0.004136805327917785,0.018310422451453257,0.04523840178142391,0.8129926024539249,0.12778512575157852,6575.856233411953,2354.68004114163,6.396388907105003,0.21097522950544145,1.358922497429908,2.642312686964796,0.21101556179659423,0.001932284435300254,0.31806421222799136,5.921968709464669,1.2690428760710275,7.515622361010997,67473.54991066002,0.0009073128085736865,0.007045902918791574,0.04920342442957135,0.5394455584265745,0.3928414897184226,0.03715196762448705,3336.954997615394,3060.988134250022,6.293457783125559,0.17438804642742248,1.529446086852212,3.5932634550758333,0.17422412296248782,-0.01851517487330009,54.18918463270508,7.844763242493528,1.3818584416801707,10.191108430220773,46452.71824883773,0.010475020960095458,0.004877507547542378,0.04099650727775614,0.11436492205552763,0.5373330128778108,0.09746787082153013,6369.1051115846,3385.7713947274665,6.595450629913927,0.2361128689148705,1.258899888195727,2.668921233399807,0.23594378364599708,-0.0057400625103963985,112.54289936040101,5.959022507454483,1.5164209037287077,7.490711651565336,86609.71980154653,-0.007777848613454424,0.009081653493719196,0.04491853172424656,0.26841000089080297,0.5492862653161995,0.07819107811565067,3682.2126292167336,4414.928298416031,6.525158850728414
