file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
51,30000,1,0.1499306,0.97112656,1.8312454,0.1487482,-0.0169818759436333,1.0999409996776368,6.477173972632513,1.306208268068371,8.460538196826276,34528.023,0.0005558152572344,0.0035404772497713,0.0019034926774078,0.0052709642375858,0.8466999124414007,0.1460965942897182,7015.53249692539,1980.2251053033149,6.011910438537598,0.25006428,1.5827179,2.9759407,0.24976733,-0.0170040855028673,0.20794554516424,6.329244115380138,1.2626932175189003,7.991893616543871,96049.375,0.0008131230762319,0.0099681159481406,0.0982453770896479,0.5564924003824349,0.3040381304957171,0.041218538677302,2825.915446230216,3017.4868599818005,6.093827724456787,0.14710535,1.017952,1.9361496,0.14710078,-0.0075499558553521,0.661777572390899,6.919884000000366,1.2851385217180888,8.893009494281578,33239.016,0.0003099031055456,0.0034617835190147,0.0959999520849824,0.1433354415879948,0.6764634726000054,0.0841966776337774,5410.042687300378,2929.434656203519,6.468929290771484,0.20943506,1.2845993,2.5476456,0.20943354,-0.0085638005046445,0.423585912383583,6.133640186071709,1.273903820131425,7.813667664385683,67373.63,0.0008149651828462,0.0070121083408594,0.2300960434480684,0.2398059805262701,0.4846990261480257,0.0453929397955823,3840.944323459732,3183.115533464465,6.340023517608643
52,30600,1,0.15025856,0.99315643,1.8299103,0.14898497,-0.0180208260246105,1.0964928607981772,6.609649789551695,1.3063161489908646,8.634292259322914,34679.246,0.0005589367329415,0.0035497504286468,0.0022050033102337,0.0050197199064217,0.8451852679314801,0.147562498392452,7024.215316979221,1993.6369832249811,6.008330821990967,0.24634565,1.3994217,2.7439117,0.24603675,-0.0218276526820801,0.2086776292121577,5.680724090023762,1.263325187777,7.17660182776773,93213.97,0.0007685206025837,0.00968330912292,0.1065268739862216,0.5388978024087008,0.3122497324482821,0.0423200097163533,2882.543971574126,3045.1192049447554,6.1273603439331055,0.14758508,0.9990692,1.9617081,0.14758267,-0.016397273747655,0.6589732117403737,6.769445936740771,1.2850657368417155,8.69918303076688,33456.164,0.0003126349806355,0.0034797857515513,0.1192396460253074,0.1371002108191258,0.6597572147596393,0.0838983949915084,5305.475326141094,3011.0014851693327,6.4559245109558105,0.2106294,1.3545036,2.6435852,0.21062872,-0.0013732092336817,0.4161238438476364,6.430743326864928,1.273766136201675,8.191263080404333,68144.25,0.0008190277066632,0.0070996480062603,0.2598011638857492,0.222203004511814,0.4739297752543091,0.0440602843446083,3763.617837033882,3203.896047583311,6.2782087326049805
53,31200,1,0.15033016099083918,0.9520924615770511,1.829235933086647,0.14916214228774552,-0.012618970694313324,1.2424599660797382,6.2710137716619005,1.3178641370376654,8.218307762169228,34725.87801698684,0.0006161226388701937,0.003582513754234933,0.004745606562454934,0.016495777931869907,0.8328198567843126,0.13524010099929876,6845.587136223924,2165.6301846213605,6.093126748157397,0.378387790574646,2.0309763519456636,4.055482341510951,0.37819675184257845,0.0016457174729136454,0.17177060123572396,5.458723192066843,1.261909743666074,6.894827868521732,232819.42483025172,0.004370678426669273,0.024201323682315458,0.062411151773112294,0.7413477208542213,0.17251110276621712,0.022969709536055004,2023.9936674085538,2319.722572091761,5.498207264813237,0.16345732512936026,1.1612701572772473,2.272045821128223,0.16345873039343548,-0.009048033210916535,0.6897961546402747,6.950200266221966,1.286403934718221,8.866051145083983,41264.769688973385,0.00046927169971626946,0.004300029089033897,0.05644382648042773,0.21051121751744306,0.6409751504697425,0.09773005705837942,5046.910263142844,3001.6711361647035,6.590971726695701,0.2705996994635114,1.7679428304003293,3.257243417898636,0.270599648369717,-0.03627938009541316,0.42766895356232343,6.843867114062121,1.2720394911082622,8.701627319608818,116147.90541074844,0.0022976109400547934,0.012089271617432586,0.12405797340964947,0.4424187690978897,0.40615739555945224,0.029205432900669216,3188.6394448991487,2796.626378360208,6.327227239147484
54,31800,1,0.1512573353969947,0.9510430855611207,1.8251142627775605,0.1500896254095154,-0.013011034676372215,1.1615488522465738,6.2576877991502835,1.312063741927678,8.20451093899926,35148.60734760168,0.0006028778624034522,0.003616745225013068,0.03792812486579336,0.03550602079800185,0.8314007318102415,0.13407676199982257,6456.802185222924,2100.3870610926406,6.234585542324474,0.38355318171330577,2.0084026578703416,3.979313911455499,0.3833646363361044,-0.003278778376464805,0.1683825626999625,5.39951478555845,1.261869555037074,6.817450791650912,240491.3345161648,0.0052255142266726395,0.0250229211011699,0.05898053652967977,0.747843259822982,0.17004523213573763,0.022559744366742095,2006.0405913544064,2297.0731335890828,5.462153109197825,0.16475470397882955,1.163460362987615,2.270434893532358,0.16475204795224346,-0.00808388681000833,0.6913931814760371,6.59400043592798,1.28574032375158,8.353650384101943,41947.5159517859,0.0004778982389281246,0.0043694106075662575,0.05617073602640348,0.21672461451973296,0.6355164856806146,0.09757949164688276,4989.654417517531,3014.0282136960627,6.583734721028553,0.27266233314458144,1.8090809679465467,3.3244786616129978,0.2726623015577493,-0.03231649427386016,0.39129710449322086,7.058295107324265,1.2710155727739016,8.981402904864769,118195.83619387055,0.0022022156350399117,0.012305114958193242,0.11780874544838141,0.4567240065220548,0.3991308400087798,0.029220062988046067,3151.0645915072173,2781.4335925476253,6.308357649300884
55,32400,1,0.1504600707725863,0.9537397920571689,1.8338473025620698,0.1492643916139891,-0.013050922512024414,1.223105256126778,6.306767077931971,1.3148679831653927,8.271069539524163,34784.67467719671,0.0006109050844778051,0.003586704567431098,0.015507359675558713,0.018292053369311067,0.8323666580468202,0.13765507675579666,6773.187488865934,2143.7365667699364,6.1120692293671315,0.3825223534695621,2.083091525121846,4.120634097429418,0.38233183360233947,-0.0014891675964094162,0.17634691928185808,5.506372210045448,1.2620050649037056,6.953701827681702,238947.3853056132,0.00380671193761422,0.024858887057292167,0.06100976904383619,0.7448426771700073,0.17107804541993724,0.022396198471413237,2006.7704427972799,2297.406979334008,5.484636281745451,0.1669375312994953,1.1598574246190227,2.3244388321208778,0.16694115998295073,-0.008235212304557022,0.6423421727056942,7.014488482002429,1.2835002733575243,8.937601296908506,43109.32417871971,0.00046915458838388003,0.004494540760266781,0.05699368024581175,0.21779665793927577,0.6394527747747085,0.09512043535877124,4942.118991524193,2996.1307171208227,6.573381129170367,0.27215999972217464,1.809386527833258,3.2817239532455416,0.27215989147963415,-0.03284985887364013,0.36122177102655967,7.0673743880770905,1.2692075234896403,8.986605938777448,117695.06771385955,0.002050138658485702,0.012247965983030195,0.12069014039306317,0.45565941181919,0.3979230835398196,0.029722975530679714,3151.4920286389406,2789.702134103579,6.317736833310045
56,33000,1,0.15243105997639422,0.9518797495526691,1.8267398038410676,0.1513058011731253,-0.012049485470985834,1.134401185006889,6.28527538036636,1.310049636870112,8.244792038764896,35694.1184137603,0.0006192130250408593,0.0036616006357354895,0.05103084351660305,0.04853658624097997,0.8306816704416116,0.13269854683078894,6267.733020444089,2073.482917040962,6.276473028092083,0.3881145037006198,2.1387970884345266,4.285793546815686,0.38792515002897565,-0.024098666821026397,0.17214193205609388,5.5487202954046335,1.2619182925001406,7.0149186960858,247400.48129557655,0.004822851261913452,0.025758681861620097,0.060325079334994154,0.7484311308221094,0.16887593018268965,0.021704185007454097,1992.7725379732192,2276.1895947535377,5.456969528948325,0.1660307859000813,1.161213265933632,2.3052809351989625,0.16603440804435926,-0.007337974068203313,0.7049518426330227,6.860819039139931,1.2859946251083203,8.735780581575954,42624.718762427874,0.0004920219643441005,0.004441463744846881,0.05759865244807305,0.22616897814916692,0.6333024748261447,0.09395907552914737,4876.458489100353,3023.588848566404,6.5741133581570566,0.2744500479062224,1.7941650474576136,3.267070131467583,0.2744501321389493,-0.044734067318304496,0.38093083874512856,6.945774769179879,1.27083762708613,8.832093934941579,119988.53721996263,0.0022102565259799296,0.012494537017670414,0.12146840661392055,0.4620000503467172,0.39301628703079944,0.028982385938349994,3122.1610296528715,2781.9923787077564,6.307127927084009
57,33600,1,0.15278134700118118,0.9521704550772937,1.825889626922744,0.1516670042851476,-0.013931328703171614,1.0658171525191316,6.294110122182265,1.3068955602908836,8.259658888047479,35859.1672156064,0.0005919284310214228,0.003676589714877095,0.06008656890320293,0.07009874450269012,0.8298071665529876,0.12995653345427594,5980.838744065551,2048.001954157873,6.375004640972524,0.39382568273421836,2.06417930657625,4.1358045894301085,0.39363850244771426,0.014275245720124065,0.172303143635071,5.419434800686035,1.2619082244447875,6.842276517938997,256228.9854885191,0.005119095122573218,0.02667265664379944,0.05822144920271727,0.7535926613072788,0.16621807118171786,0.02137915294810913,1975.703446845219,2254.4535204889344,5.412228623456432,0.1667467991501451,1.1606032954195955,2.32166305636683,0.16675081929578897,-0.006548357356802505,0.6815398052849666,6.91862178768541,1.2845646759499711,8.808443079337385,43007.158522187936,0.0004859960536114018,0.00448159018179789,0.05751955790262092,0.23580895549157374,0.6229184749578003,0.09435734288935128,4792.739999501802,3047.7161784466502,6.568970428381158,0.27685307060256925,1.7653454512060351,3.2647523265384923,0.2768513741605965,-0.02866557197911448,0.3580778106269184,6.747241184831698,1.2700013563160575,8.567041516767308,122424.20694626006,0.002173321187346756,0.012756492308788815,0.1184795052513179,0.4701088655368477,0.38893296603891425,0.028519290488929365,3091.3744793174355,2755.6631970852404,6.286068737804229
58,34200,1,0.15387976495557062,0.9509816359714695,1.8267466075956504,0.15276354259166708,-0.011916225924345015,1.0365909371118711,6.279675518888614,1.3045826684179,8.241475361639537,36383.4208133268,0.0006018749579895062,0.0037182256724729397,0.05906106743608868,0.09823740816319339,0.8289542794345892,0.1264700868510682,5711.324244486962,2027.1202345004062,6.454839322072903,0.3942262526598887,2.1231909930045827,4.142351238934237,0.39403703568645887,-0.0027651092513766113,0.17879811736998108,5.493813990319261,1.2620429742871564,6.9349728096017795,256855.62275561344,0.0038136825331257615,0.0267307042262872,0.058379793225968785,0.7528740247372165,0.16657789177667998,0.021569339177097975,1979.8403996584432,2259.310839115845,5.422688933587857,0.16739024413083103,1.154560474994858,2.35628607130846,0.16739477322022603,-0.009081256712803357,0.6879988963399515,7.726660511886518,1.2855729804653149,9.967213729026493,43352.33609810341,0.0004931095562920167,0.004517182573469462,0.05469045036380129,0.24321505981026298,0.6199807711371057,0.09387749400072534,4755.1203725026535,3054.326964433153,6.56053786874773,0.2780375751646068,1.8222780189482406,3.3451856108821434,0.2780373608434822,-0.03036159446922606,0.3507473187028645,7.058243107521337,1.2696137525256892,8.976084469412285,123635.73867304012,0.0021721474864275707,0.01287217924158732,0.11676402350683227,0.4725811389596307,0.388428398711015,0.027884247599382486,3084.038895755035,2747.1178810199367,6.28040027949071
59,34800,1,0.153901653778804,0.9514519637166808,1.825005438363324,0.15276288279902359,-0.015699211268967384,0.985730910466699,6.289135918363699,1.300935864561175,8.257553386349128,36393.97144631471,0.0005732056743065271,0.003718830302786038,0.0354677590621919,0.03714202613091562,0.8303459241108682,0.15234980635991358,6649.968620678464,2072.9212616129,6.16545492231265,0.27362090473456946,1.600475606247941,2.9994639838222215,0.27338807878487803,-0.018064497942332686,0.17971765351143076,5.459470950119063,1.262083113214375,6.887122442869659,112097.19124018727,0.0014969894008781705,0.01164423969516017,0.08374695457000189,0.625126200824913,0.2592758225781844,0.03231980925048563,2513.685658300509,2784.6318179935483,5.894620831878986,0.1448005604553132,1.163729002009933,2.228153631503507,0.1447978712672075,-0.012045277805264052,0.7797549703836242,7.37184639287527,1.2889722504447507,9.486440442809043,32088.269203578016,0.00039816528874600423,0.0033433667476549973,0.06784727061055548,0.1255862939421116,0.7176106305188668,0.09533359528469637,5759.94181467108,2737.420516413423,6.57018420931361,0.21014951839015894,1.6088142986370177,2.976349442979816,0.21014445260665487,-0.012284690245113493,0.45660378238458577,6.652979099704346,1.2754115088040416,8.459952162294279,65861.73595324814,0.0010567569130870127,0.006862259580412438,0.20352731189420348,0.2865498277336702,0.46749252078345416,0.04545415174042147,3806.023720131632,3159.7651141854594,6.447246299992722
60,35400,1,0.15572864,0.9990692,1.9293785,0.15445165,-0.020111873351416,0.9913751503739494,6.4154494997660905,1.3014972027551914,8.349689578416376,37250.168,0.0005830582862752,0.0038185552693903,0.0166243250191059,0.0190440694236972,0.8117239215779496,0.152576038475778,6865.37035046938,2309.6802727364275,6.055398941040039,0.26940948,1.4493942,2.8094292,0.2691309,-0.0008042710839581,0.1609497875344763,5.379893233099667,1.2616652523862624,6.787624353775031,111485.125,0.0008478946354327,0.0115898428484797,0.0832410720118681,0.6070864724524584,0.271740147972869,0.0379273303778059,2611.6463736741266,2923.9082478261653,5.975232124328613,0.15265237,1.1810303,2.339077,0.15265007,-0.0048322176443097,0.7284663061352443,7.736730777871577,1.2854237176587084,9.94497723908138,35793.016,0.0003955702766093,0.00373050943017,0.0705826449454845,0.1428816664968833,0.6997801078810129,0.0867508370540003,5569.294922942642,2836.891002549457,6.476205825805664,0.21530412,1.438427,2.7070045,0.2152956,-0.0102869529832997,0.4207143671651621,6.680907742230186,1.2737260856971944,8.509646467454461,71202.6,0.0009040588793882,0.0074187396094202,0.2005027485317831,0.274833033284985,0.4785870515238336,0.0460714663830878,3832.1389490633537,3136.028223858006,6.426206588745117
61,36000,1,0.1531654,0.9712219,1.8591881,0.15189536,-0.0158295322460607,1.0393432581489446,6.34100079810966,1.3038319603592825,8.26759950129307,36034.008,0.000572007444896,0.0036899086553603,0.0142458416104666,0.0116971998613936,0.8215741795953256,0.1524508681640021,6924.746623422247,2230.3460761876,6.024791240692139,0.26547933,1.403904,2.768898,0.26520708,0.0019275092857111,0.1523367808502369,5.2881856414837705,1.260509673915964,6.665809158578899,108256.164,0.000756706737968,0.0112518006935715,0.0838847415265012,0.604002771449827,0.2743389723027135,0.0377681603842896,2626.285360646842,2929.3254796034344,5.97160005569458,0.15195191,1.1027336,2.1250725,0.15195039,-0.0081136003748799,0.6692056556604387,7.257122459578888,1.2832624574345286,9.312792801443802,35465.29,0.0003567666461203,0.0036930367350578,0.075089578677029,0.1512202492524347,0.688154163563407,0.0855312797975273,5496.015146026376,2881.258953608382,6.474428176879883,0.21337587,1.581192,2.848339,0.21336909,-0.0076449805433762,0.4373584508124324,7.4103601460383075,1.2740065565911685,9.440847412798938,69932.94,0.0009066062587281,0.0072767538949847,0.2035874953565273,0.2730396545026849,0.4773834670877508,0.0459833115800607,3823.863213688399,3145.1039145757863,6.414047718048096
62,36600,1,0.1499473,0.94394684,1.8800735,0.14864662,-0.0160441989447263,1.1097513761122313,6.295190609563123,1.3073118404202644,8.229777221639218,34535.723,0.0005610225258074,0.0035384590737521,0.0035518516573472,0.0049991691500815,0.8455010490738188,0.1459217054476533,7013.320712741019,2000.934711562971,6.011878490447998,0.25945526,1.5455246,2.9346466,0.25916785,-0.0182393759832652,0.1883894324093717,5.956805715290633,1.2625227544824864,7.520602759614733,103398.97,0.0008537023571919,0.0107566723600029,0.0922879431915671,0.5849077423490355,0.2848651402359042,0.0379345447570334,2691.686132122643,2948.071025846821,6.040343284606934,0.1523263,1.077652,2.0975113,0.15232413,-0.0136987569671484,0.7055497858544659,7.07462842788836,1.2854170614414098,9.093848084625815,35640.273,0.0003798632203236,0.0037159528583288,0.0905133247491868,0.1542071921607562,0.672726000038513,0.0825497076951786,5378.043486111451,2929.9925628143787,6.485762596130371,0.2118952,1.3380051,2.5323868,0.21188648,-0.0196565951599122,0.4246176652150701,6.314466211964169,1.274283193371534,8.046418169056329,68965.75,0.0008560172453526,0.0071884747594594,0.2231734981291044,0.2477158645445303,0.4831485536926448,0.045956188617245,3848.0417576981536,3152.360352559695,6.420319557189941
63,37200,1,0.14936142,0.9378433,1.8176079,0.1480529,-0.0140902174424459,1.0665689803684248,6.279020000506673,1.305154843875163,8.19509336850518,34266.367,0.0005308143386145,0.0035104511771351,0.0022482013878832,0.0047940320286639,0.8458050733953876,0.1471252128530207,7019.088935141567,1994.2310419926869,6.008842468261719,0.25268173,1.5102386,2.909851,0.2523706,-0.0101668147809066,0.2057456983596202,5.976841437799986,1.262648518931314,7.546649989355322,98070.625,0.0008387376636751,0.0101970452815294,0.0916831206046469,0.569455148060959,0.2981644477729961,0.0406919947354348,2792.4716199552413,2988.896470795956,6.096660614013672,0.14952677,1.2022018,2.1790504,0.14952445,-0.0046477725712022,0.6531030784900449,8.040043959967644,1.2837657917173355,10.321533399779074,34342.28,0.0003264807621775,0.0035795932635664,0.0921248379174306,0.1433209591282741,0.6791500401765053,0.0854001785606263,5432.333263269476,2913.67276582295,6.484088897705078,0.20884468,1.2770653,2.3720741,0.20883523,-0.0027211912450196,0.4101504156577102,6.114904616194856,1.2730161873097,7.784372560308133,66994.33,0.0007802554212654,0.0069778310135006,0.2172092906236946,0.2427328252362988,0.4933958647195467,0.0466558630297897,3902.934125684319,3150.607569554825,6.412232398986816
64,37800,1,0.14928417,0.90494156,1.7564774,0.14797723,-0.0155185623472996,1.1250445997283958,6.061872229464406,1.3078096801751815,7.927775181731765,34230.934,0.0005587592941256,0.0035047940909862,0.0022345472368987,0.0048874274498284,0.8449052198296975,0.1479455125261994,7029.771083442054,1995.3020224263264,6.004393577575684,0.24580036,1.4823914,2.848053,0.2454856,-0.0084312955922716,0.2129043564699309,6.030875427360206,1.263595051657217,7.6205843472044625,92801.766,0.0007771674698729,0.0096419909968972,0.0957150718112219,0.5503399059547883,0.3122003467460307,0.0417390127792976,2887.1483430464477,3026.075259264882,6.160164833068848,0.14756033,1.1128426,2.059269,0.1475553,-0.0070344558563027,0.6853788780145322,7.541610763822562,1.2858130984568084,9.697101903651625,33444.94,0.0003249444822357,0.0034842318855226,0.0938951126725564,0.1359521517703567,0.6828071357086024,0.0873415817627468,5478.507043951464,2900.745164993116,6.488177299499512,0.20666309,1.2862206,2.462101,0.2066559,-0.0163505684680973,0.4290152893114505,6.223755626307182,1.2740319936264526,7.929263788466359,65601.99,0.0007825722058323,0.006831576116383,0.2202168908069055,0.2348934590225748,0.4975381197903156,0.047344560558627,3941.302473172118,3165.390966377104,6.395941734313965
65,38400,1,0.14562957,0.92954636,1.8125534,0.14427269,-0.0095008261625825,1.3953515854071892,6.382950639138368,1.3238955931843333,8.450360222726436,32575.443,0.000627598529773,0.0033311445731669,0.001458478962224,0.0037904076271037,0.8633052671674836,0.1314415400233227,6953.522668461046,1890.7954767717172,6.019662857055664,0.50828046,3.0722618,5.921364,0.5081157,0.0011761185590074,0.227064380854459,6.044422471158251,1.265540341091195,7.649460475863947,396824.1,0.0151552343491534,0.0413010939955711,0.0362970793632011,0.8549579053139722,0.0917107450920268,0.0170314515083263,1551.0670577626188,1850.726646795236,4.988962173461914,0.17530474,1.1694908,2.3382187,0.1753039,-0.0032998348373176,0.5986500194786326,6.671187611643256,1.2802628758015266,8.540873836742632,47203.97,0.0005653893759016,0.0049213790334761,0.052905718836463,0.3097745571836715,0.5417820044939364,0.0955350521791752,4627.259526592483,3152.601078667516,6.566983222961426,0.32728732,2.035427,3.8122177,0.32728636,-0.0391723028328584,0.2956481013338874,6.219083331341396,1.2661167909721665,7.874085830290516,164531.69,0.0033922808000158,0.0171356424689292,0.0675520113382555,0.6101404317296779,0.2989448594920909,0.023359198598841,2539.178509955373,2567.22811134996,6.014529228210449
66,39000,1,0.14974255785428922,0.9527376854901353,1.8350035485911715,0.14848469833766634,-0.013369293972898221,1.2765105378984853,6.27927841794426,1.3185750175496285,8.229378359328795,34461.71728606353,0.0006152722652007975,0.0035579231699143896,0.0044903431238563956,0.01659231182722355,0.8328727362360617,0.13435498826554107,6827.849859038927,2167.16732782414,6.111960321768846,0.3989724250837573,2.0639304517859047,4.1787875475213,0.39878708335069424,-0.004157736223036702,0.1736716136796868,5.392962351899406,1.2619429687267973,6.805155434119507,264354.1923449055,0.005131046247302899,0.027506685721159548,0.05730158669796662,0.7549131782784322,0.16502259427054652,0.02214572214400248,1980.7201341049263,2261.6485226610885,5.450596650927079,0.16828892447237406,1.1605938140813254,2.304636569358163,0.16829300939533315,-0.005703292859128171,0.6534890447458587,6.862773705740584,1.2842693887243593,8.726898783407904,43836.827138951376,0.00048254364726389764,0.004564780902190634,0.055995621993637223,0.2366150702818472,0.6193032984066602,0.09624480414040605,4812.0048622968525,3046.8251094756956,6.576118999508733,0.2802641132547551,1.7879771493454855,3.270977830665595,0.28026294871256646,-0.04251398873766001,0.3531442030932473,6.833163539514692,1.2695103524317108,8.678760317826038,125932.67231214503,0.0022531910529990495,0.013104953428289299,0.11629507921024682,0.4682712854151785,0.39195811301474115,0.02792858845845228,3094.60290529109,2736.8686228054444,6.2964307858260415
67,39600,1,0.14919122511612393,0.9543495643792337,1.839560502293567,0.14794698586670282,-0.012651645098661983,1.2600247422405801,6.3088279264790765,1.3178511810277478,8.271654213141153,34216.50655386994,0.0005940608493780228,0.003539423646287311,0.005105912277935709,0.01594653475064882,0.8330956635923854,0.13065106798361414,6822.35465875679,2179.1841966334955,6.150097598065084,0.4036188997669787,2.0926897306290355,4.169802664027353,0.4034345187872782,-0.013646832073718924,0.18001096397583954,5.406170100961741,1.2620686807050059,6.816761488938512,271827.4889410592,0.003911743022352358,0.028303408555638454,0.058045489763939515,0.756160693727638,0.16355243856992938,0.02154848845472207,1961.8010299205487,2241.0539993372745,5.42803257376913,0.1698595319561965,1.1565926595053888,2.3270411137691314,0.16986389597851356,-0.010196781412762205,0.6318567061482689,7.348024079090171,1.2825293817519632,9.405133939124065,44690.26664632505,0.00048167690924596183,0.004659628816859169,0.0577456988377702,0.24696034142352719,0.613929435920282,0.09341455274414906,4682.3473116820605,3052.268866454891,6.562627894202053,0.283055059536706,1.7944706473967416,3.320379443978321,0.28305255377284505,-0.028401610155693122,0.33813766071588897,6.834212237955045,1.2688754314189519,8.677956329282704,128847.91100029444,0.002258046838599695,0.013410184877795245,0.11856759772431383,0.472786590001,0.3871840003129412,0.02785692407692974,3062.992353773171,2727.42099070834,6.28227891468514
68,40200,1,0.14903280096227572,0.9528393142104794,1.834398214124198,0.14777842367308572,-0.013066574717132426,1.276464730876047,6.274901477149654,1.3183374654819686,8.223397229547826,34146.51721721758,0.0005966729805995081,0.003534450852617294,0.0050816770240695724,0.016132522084255096,0.8331230550853541,0.13005863884737606,6811.649270507279,2179.9835696541145,6.158235904369205,0.41428340439985967,2.096493526049345,4.27942737046682,0.414095669500838,-0.0024046149021474256,0.17595357392141903,5.360033312113747,1.261965867086313,6.760021020239523,289474.60570507834,0.005471230419973196,0.030138826504570726,0.05696966315987381,0.7607588197555639,0.16058765744791953,0.020990953850548364,1938.740467227396,2212.108500632578,5.437305335417681,0.17213551716456943,1.1615103522847547,2.287089600032113,0.17214063323105194,-0.005004776441851934,0.5712308350902207,6.602510750263153,1.280453634829115,8.331642191548442,45942.06330187502,0.0004640278459124425,0.004788841517498288,0.05635520303197742,0.2573551693689599,0.6067343375437325,0.09279914174613643,4597.829399504284,3064.6898493973567,6.557393154522476,0.289827837222834,1.7682866002925355,3.3019519959509336,0.28982682729730436,-0.042197549407394445,0.31858385070739054,6.610039704751355,1.2687985054270583,8.382164418885651,136089.1504427578,0.0023535662044639714,0.014172942618262362,0.11482948919126601,0.48659413826083253,0.37948619183630405,0.02690652224721684,3002.3528396275246,2691.830891181788,6.264391903300926
69,40800,1,0.14880512866432571,0.9527660467629507,1.8328474929656486,0.14755907597941917,-0.012845268086856296,1.2878417376317681,6.271180538429412,1.318502921215542,8.218007087263992,34046.307470834276,0.0005953687828754112,0.003525351962766971,0.005456728306622647,0.0161472614353197,0.8331091287920244,0.1301423128053015,6810.627591006919,2179.653443690967,6.168758678275523,0.43063184264028204,2.241783049007069,4.60157417775211,0.4304476349331795,0.012867197927333767,0.16848418511688257,5.454153159491749,1.2617656042892724,6.8959175391923,317864.73899398476,0.009127309967064519,0.03309389745765999,0.05721504387887781,0.7656791019514411,0.15616829558489015,0.020107728894227322,1902.1241750629779,2167.7961302058484,5.457080390130579,0.17875158172380615,1.159778412362107,2.3209938982287075,0.17875827876276584,0.0015581531747074166,0.5729512113797871,6.607444362087094,1.2805583424526548,8.339322345218736,49682.32815964334,0.0005043454448222705,0.005174893929616555,0.05622093144414522,0.29158792951063106,0.5778983336190173,0.09080998658296445,4279.133807702851,3097.308307324017,6.532259968366283,0.306566917246443,1.8160709958071564,3.336259204695116,0.3065679375712858,-0.07450755923348612,0.40493147346416364,6.67632831606328,1.2734481335728205,8.484590199988244,154999.7427208179,0.0037079054296059646,0.016132110899580863,0.11571211557650873,0.5078769753168036,0.3642538476682079,0.02406460107640891,2869.5982242500695,2594.951553578598,6.223426148386649
70,41400,1,0.1492767718909301,0.9532600097282636,1.8339901314855844,0.14803057937061603,-0.012735325564113734,1.2845101276331048,6.28619382844798,1.3184059772440104,8.23927832261999,34254.38675101722,0.0006062726682081193,0.003543018767242109,0.009504643116968041,0.016463487556415017,0.8330317347271717,0.1296668020970736,6781.567549886889,2174.8175069010717,6.174126267048127,0.44304019099537445,2.247151021286646,4.497277169523867,0.44285270334710414,-0.008273508238414402,0.17862152849122404,5.404585187427131,1.2620166638407997,6.817156060113296,340493.3953903733,0.006384368951051016,0.03548455045775746,0.06718058057117736,0.7568772409949756,0.15420271306268588,0.020076331124596232,1887.5542215698047,2155.8569321977625,5.441218275962892,0.18497925552287678,1.1626449612683964,2.2900141035823656,0.1849877538799288,-0.007918093732287029,0.5104077357902953,6.055343443984985,1.2777544409873467,7.539233192453652,53340.88470304661,0.000501289007258074,0.005562042779673858,0.06303851230180452,0.297651733964556,0.5659248119473439,0.09008127174384634,4144.7728501293695,3098.714935938726,6.5201865159840455,0.3180072616645372,1.8040389694751058,3.3332135292775256,0.3180085262306596,-0.03890751334268998,0.2994098851461554,6.503296271873296,1.2693128476039433,8.242988848440529,168754.55851294028,0.003245533005650735,0.01756973950670327,0.15220924008459372,0.48639488742282044,0.3586712755514134,0.023174404812059415,2811.0648046178076,2560.2488275421306,6.222112759942085
