file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
70,41400,4,0.2260542425349053,7.6793255610902795,11.62145861147793,0.22403606788043867,-1.6874003537320783,26.4043716302362,34.229166043836635,1.3885211091037726,47.91797516709258,79105.94092223744,0.06646807812792149,0.008094932618554098,0.028215313429635694,0.12419306100147481,0.6202447826234926,0.2260719965552495,6165.567153992409,3102.471294488819,6.916120262476809,0.42526676822902876,11.011070467792551,15.993244055339447,0.42488323870521305,-1.6654253711451614,73.37033490594355,27.633840411753862,1.3128168150477957,37.21183164141322,304576.7531265395,9.612481020763541,0.0318538369735087,0.06363993327977377,0.6494278574692586,0.19661518475472475,0.0831148020168643,2651.810580813938,2886.185030561157,6.049080515837648,0.36807556921525514,16.409540755742103,24.610920460575713,0.3680038121917878,-7.75365673190398,568.2666724323664,48.72377800906456,1.756074975875837,81.28630458432644,735328.8316566856,589.2265100253583,0.07471533896299794,0.14733262115346646,0.2104822986403332,0.43071175759639935,0.2728890940975307,5884.526106888969,3322.7235782007583,7.049500433485239,0.8188676084471822,19.87645751570688,30.694251463003557,0.8185652475611621,-4.333494865387509,132.89157017923026,35.73064241821762,1.5901243750978813,55.77931272828758,7335781.203969991,89468.10743674815,0.7293272672306317,0.1739038625677638,0.3801109631230787,0.3385978243550112,0.1696218347099544,4430.15073597611,3401.6354499831987,6.666421196617352
71,42000,4,0.2140996695552893,7.764509938348949,11.852561580104569,0.21192913659941764,-2.486184833070193,43.2837689132843,35.784001708725505,1.4451702865974998,51.82899674346446,69836.76186485574,0.08555654169749635,0.007115999962520155,0.02985411637166812,0.10775640520305547,0.5828441320101498,0.2622177571349428,6484.5719391286775,3207.1573517068314,6.8811750857084935,0.33128461448094004,10.869389430723169,15.834771577155779,0.3307157764915508,-1.2731624780014843,47.26412034782807,27.01859517722341,1.3388432397641243,36.3511775575734,172184.78668667286,9.404407648015495,0.017856695892108854,0.06527277879822038,0.5511674010266268,0.26322705972467736,0.11719355930728786,3298.024878961369,3352.9698329344515,6.395665004977526,0.3660807884592202,16.38416649069378,24.859889748845426,0.36597973862343264,-7.028612076652902,579.9365731783802,48.7489823451285,1.8088888447805804,82.73466214256138,733766.2630747576,589.2390858418061,0.0745445184964047,0.14475254493151662,0.18726393245173428,0.4377524903199476,0.27864166830576664,5763.72484459252,3322.960621414898,7.035689953991086,0.7806191179890105,20.306075692345406,31.455960845991367,0.7802796193013465,-4.38416593903166,133.18527683329594,36.37425669654012,1.6222081704278204,58.203864197437966,7311406.194530283,89468.11975696136,0.7259507438394793,0.19078806230261233,0.3206422187304342,0.3062797168432616,0.18976263609125474,4471.850302581683,3441.6232139270096,6.6457832939229275
72,42600,4,0.21881217,7.8113556,12.143898,0.21660487,-2.248552508725959,37.03028939246543,35.69890867986624,1.4212987348771289,50.73881374341992,73541.78,0.0848873507528989,0.0074977856,0.0307274649442304,0.1279166458439256,0.5814531829182841,0.2598531975686276,6391.167920112655,3263.8552235968773,6.8625746,0.41507876,9.1362,13.595867,0.41468605,-0.4830878589007542,4.508541657303194,22.01076241266428,1.2892192427595026,28.376698450282728,264638.0,0.1338314323286039,0.027485559,0.0528093044550468,0.7206634608912511,0.1577830487025411,0.0687304289826911,2303.0241218618767,2921.693581289931,5.9474573,0.26017338,9.528923,14.768124,0.26007357,-4.864858168806747,89.11741533801687,36.62528049910493,1.5927172616018006,58.33371646215644,103972.14,0.4083325689047911,0.010815866,0.0488400817696482,0.2273318397564534,0.454004486825318,0.269771798152481,5637.217577973651,3535.686614338451,7.2643247,0.380959,9.117317,14.992142,0.38080856,-1.4435092977187491,18.53318106237922,23.932541559680093,1.3568667982562193,32.47327104030227,222919.31,0.3903578702583635,0.023189936,0.1089623720495387,0.471384904174869,0.2870057370148146,0.1326190449550771,3589.838673782513,3372.916291233194,6.7310762
73,43200,4,0.22492841,7.6691628,15.03849,0.2227701,-2.198345724388704,37.92474277231571,34.096016546064334,1.4277475837894764,48.68050524070579,77710.52,0.0970733211070734,0.00792868,0.0274013685668667,0.1297398322824189,0.5757909190186182,0.26701958272776,6402.709116529448,3250.718666705567,6.9274945,0.42880827,8.332062,16.295624,0.42840648,-0.4399697670391398,4.611556963425269,19.430739362683795,1.293381634474487,25.131361436014323,282434.34,0.15591941457318,0.029365478,0.0455903838823162,0.7274798830691096,0.1551714027393595,0.071745525392897,2344.1067802505304,2922.4993101828104,6.026328,0.2789042,9.761906,18.469143,0.27880952,-4.215530201292792,75.48860783873751,35.00092750171455,1.5648289409440623,54.77046431476426,119481.67,0.4567742687327302,0.01242624,0.0418366332429618,0.2237305185461044,0.456500934490589,0.2778841998329276,5696.030393076512,3477.3970534196856,7.308179,0.44919196,13.164616,21.805,0.4490492,-1.010878327383655,13.052124901498251,29.30732709045881,1.3327379255471128,39.05898630995572,309923.97,0.5313847779681968,0.0322751,0.073721031842819,0.5559890652650099,0.247050162040532,0.1232106830686193,3385.624973039341,3208.443744159951,6.5281568
74,43800,4,0.22666915,7.572365,12.185287,0.22442976,-2.627977541693524,44.69799218658174,33.40712614361652,1.450496075743919,48.45690537341163,78918.0,0.1179933852004875,0.008074595,0.0272923255422063,0.1077063747050876,0.5900483042580522,0.2748966266212264,6555.290565050757,3147.953215467519,6.9490128,0.33045188,7.9756737,12.900543,0.32990736,-1.1990776779945207,15.122570255103014,24.135658643746364,1.3399984857456717,32.34174603519242,167728.81,0.1803260614876053,0.017437592,0.0654198777838723,0.5383786724717468,0.2636691795045752,0.1325082895874077,3436.070226117933,3529.5633247818223,6.56924,0.36951917,11.50589,18.830872,0.36943075,-2.20966042562146,37.03004830309064,31.13746376112369,1.5391022267937664,47.92373981158537,209732.23,0.6904022416370028,0.02191761,0.0240942261294783,0.1027199051158261,0.4774642946067111,0.3956847866726434,6726.356565066495,2972.6629217400155,7.1624527,0.48086005,17.268753,29.027939,0.48070562,-1.0808722074084312,16.469274942835636,35.91222204957569,1.3819923541927106,49.63041629468768,355163.72,0.8805403969698966,0.03702883,0.0532248924038914,0.2350196698056049,0.2538634633388221,0.4577194366270814,6345.558145653653,3882.1310399988474,7.1418552
75,44400,4,0.20940514,7.0227623,11.777973,0.20716694,-2.182940141011842,36.05397827413297,33.536723736173755,1.424887442231069,47.7860565054748,67354.38,0.0693270204346277,0.0068664146,0.0266000960728105,0.1012817763466417,0.6074769320467489,0.26457755314663,6601.029671084983,3101.617100174716,6.875905,0.30713543,7.2595596,11.979485,0.3066402,-0.9955562794846978,12.455443586082062,23.63634687601315,1.3256865923095895,31.334388144811303,144894.22,0.1108355006840563,0.015047586,0.0725401464386706,0.5359975866782345,0.2713636044431787,0.1200722113536023,3380.7490091539653,3491.551189391858,6.5429153,0.2638416,9.313583,14.519405,0.26377147,-4.128265904459166,73.7329768308025,35.29990494793216,1.5703999279723078,55.43496818787207,106924.63,0.3573015094277978,0.01113055,0.0386260837351106,0.1577355947565224,0.4687189809388453,0.334861321343415,6326.679311546206,3389.699585397653,7.365352,0.37032476,10.414982,16.566658,0.37017637,-1.4340657087740882,20.0204198360815,28.123914325947712,1.3861148207374352,38.98297446445127,210647.72,0.3765339878741318,0.021930208,0.085268141482074,0.2925023257229159,0.3081742590182255,0.3139143026457437,5331.800345214503,3870.26526838571,7.0877614
76,45000,4,0.20562592,10.918808,15.527821,0.2034683,-2.2975602423786947,42.95544382491781,53.1003479733596,1.423670930141725,75.59742179044976,64945.18,0.076794418601258,0.0066307066,0.0269817613971311,0.1009061852740658,0.6073168870605743,0.2647329397169481,6640.392589378707,3106.209812484304,6.837914,0.29911414,11.239624,16.180134,0.29860657,-1.0601577617639948,14.495496648718088,37.57637169129792,1.3266548562317175,49.85087598399509,137424.81,0.116032824250588,0.014267452,0.0738824825857054,0.528706894939039,0.2766802701711352,0.1207038664864,3432.5278227665654,3517.530364454159,6.5586195,0.30152795,34.126854,42.392254,0.3014613,-21.51051143251957,1572.6203501618263,113.17973760337829,1.858000051224226,210.28795826531868,139651.73,12.999725303997243,0.014762636,0.1890200368801622,0.2305819537218123,0.3414621298012497,0.2388844956012014,4739.232202127443,3939.5842276968974,7.1965117,0.35892582,16.09106,25.801373,0.35875964,-2.042657284960665,42.21701011680525,44.831159445194885,1.4093380662461172,63.182259560238336,197879.4,0.7006583057808522,0.020611394,0.0984396725388721,0.3120912917995881,0.3194240911682351,0.269921183164624,5050.773170188169,3853.776483106458,7.1172237
77,45600,4,0.32292536,6.7926407,11.265469,0.32151642,-0.5607332888706732,6.315099333328394,21.03470816545295,1.3224534226079927,27.817421807049687,160175.3,0.0686734380700964,0.016527005,0.0150370770749578,0.0935057018711198,0.7213259567946623,0.1701103014164837,5534.351123709328,2549.412211403785,6.865901,0.59382534,7.4275017,12.931633,0.5935777,-0.136934467246883,0.8391753832406605,12.507889399035582,1.2640620478917235,15.810748288574722,541637.44,0.1043488436314158,0.056353867,0.0262595752722052,0.8095623457619275,0.1178549240772731,0.0463121834538632,1897.7343573800592,2321.569755745068,5.5145655,0.719076,33.036613,45.72048,0.71902865,-0.4356613034297015,7.573010197007456,45.94314715571483,1.3291440572137572,61.06506101180042,794220.0,2.02473254484436,0.08283792,0.0092500974404452,0.0448142943976129,0.3143509264898463,0.631531103126061,8008.604327479363,2596.2221392172046,7.080581,1.0475527,22.545052,33.7121,1.0475034,-0.1207808011548218,2.304355330505137,21.521639408826715,1.3186420379333257,28.379338449748527,1685555.2,2.774936044393611,0.1754646,0.0112812658435752,0.0917602352560282,0.4448379352225092,0.4520241642812637,6854.542651789384,3382.164481209581,6.533307
78,46200,4,0.2555464942211707,7.818064078620228,11.9148305789504,0.25368514967912204,-1.4440035454805646,22.33968247887841,33.42968218743866,1.3773817541950146,46.31438036279552,105686.54852455738,0.0793564677685876,0.010863132562671372,0.0225479080639409,0.10913772422220586,0.654908878075109,0.22504108408192552,6155.806502718951,2891.78224810377,6.91609818199492,0.4420631352714397,10.942876408269392,15.824480379183164,0.4416967946528783,-1.6480454584854174,72.7561212597593,27.63703151215615,1.3130814942516944,37.21560815870859,334082.4000176794,9.460961294325559,0.03497744583116739,0.06354353088966765,0.6446539234336486,0.19941094309149132,0.08777041426823891,2699.8144773639397,2927.515059176501,6.077307492185765,0.5867349167302912,16.73607004929189,25.633552131164922,0.5866743240796451,-9.225649694516306,551.4278332753935,45.36163971986461,1.682785113899664,72.14061619623156,1010715.4792681907,589.2547254043915,0.10282470049437203,0.1612372558153181,0.10649418013208813,0.30574333527080777,0.34105353110201203,5030.910146060881,3302.803633362868,7.159621780378652,1.0332140875039844,21.019176352451087,33.01044598374357,1.033002386772187,-4.30145005539488,132.77885908322546,34.87837014425847,1.5803919266096687,53.11546755749317,7548855.202851559,89468.1469505981,0.7589049688763522,0.16581757734736716,0.17482477071567865,0.3689552605065064,0.29596492385685164,4683.35624817534,3461.264643385357,6.654786518272248
79,46800,4,0.2572547165548583,7.682699670123264,11.904997307533298,0.25538755700739635,-1.4018253338303464,21.755921638069516,32.55360501910802,1.3731739482101355,44.70604905135105,107388.03323165156,0.07785507701071867,0.011042639685977287,0.02148876269282761,0.10691015957054054,0.6697819676425159,0.21952788278732016,6135.000949965055,2845.0986258636885,6.894169665775449,0.44110236781098733,11.045822367392944,15.952952840803228,0.44074246848912707,-1.6524329599808902,72.80202509953831,27.705372942598288,1.3139805647432028,37.30321221988332,332346.87711316324,9.472191709784706,0.03476776041776552,0.0633928875899682,0.6460583341035555,0.2002318375385015,0.08759984699644753,2704.435039471773,2926.3825455074375,6.061861021431321,0.5803491758669024,18.367483378455557,27.61519932757988,0.5802919386435904,-9.203364898582672,551.7336024543532,46.84634159947527,1.682670423759855,75.3304164861319,999748.2587596637,589.2596861537331,0.10169312812229661,0.1613121709097997,0.10776009498535209,0.2885170174119319,0.3440028051926064,4993.401706073144,3304.0585130390664,7.141433363157177,1.0416248211120962,23.03688531217592,34.739724675763945,1.0414111753395114,-4.30203964971674,132.78264370379347,35.28100840370988,1.5827063683165272,54.34282698026755,7559862.321807168,89468.15966104655,0.7603926845432525,0.1655508068916927,0.1736327206797516,0.39466909895700475,0.28834628773606474,4674.23277032813,3455.864434392887,6.661030112652686
80,47400,4,0.24832057941592545,7.7475754238662935,11.920852791683119,0.24635897554520247,-1.6768055129566881,26.39788780434177,33.37193511576041,1.3893567934048972,46.39569383246696,98685.25954658701,0.09063579685707782,0.010125646552105204,0.025187792556405027,0.1144715831416421,0.6392976421645948,0.22686353198047365,6151.595829805283,2972.305203676974,6.9257072324891125,0.4438242684523551,10.984552058518728,15.928194037409202,0.44346148508346084,-1.639583321111628,72.14379902749948,27.67080241916847,1.3138350646720542,37.258461954552615,337278.80040861916,9.375573629827477,0.03530404566617906,0.06350208780448643,0.6461980780485996,0.1980146235524991,0.08777902016529321,2699.664342495943,2929.2218310688677,6.034285056320077,0.5754426627742828,31.48484176723067,41.99974971926246,0.5753821270969856,-8.87982404036029,568.8511684622625,58.557135026046026,1.6941830840312542,101.2463838155075,991441.0467608315,589.689359132949,0.10087030316927298,0.16043687010334365,0.1112222593719927,0.26783324109376444,0.3464037001214548,4969.397256521021,3307.1591138121953,7.104154256796621,1.0354499419814662,21.39215754478139,32.83691310609955,1.0352313512202285,-4.3028902412382495,132.79926740981205,34.95157534340609,1.5927278818851693,53.429015738263956,7551761.760443078,89468.18910949297,0.7592375146904233,0.166020145314145,0.17689066109661228,0.36563248455017194,0.2955354163633842,4679.810766165812,3461.108935624507,6.659944308439557
81,48000,4,0.2661883242997156,7.907869790545335,12.055529438827563,0.26440984344477503,-1.221862355708956,22.924013811317767,33.428297739071766,1.4505673645032822,47.44124063855788,116575.22188081453,0.09525589219751834,0.01196057721305868,0.02110281900415837,0.10063840960833131,0.7075412903552059,0.20458851248134463,6078.008769384795,2708.3549079105906,6.809631005100194,0.4460511018211294,11.000912241779215,15.997635782917499,0.4457045932989213,-1.6811194774537397,74.12105554315406,27.68821114504388,1.3115506408902111,37.28406142471368,341348.34745609335,9.607289824698668,0.03574792006076996,0.06343084193759943,0.6524077458526816,0.19541034760621645,0.08372674154184931,2643.9122739057993,2875.3998876372534,6.003011914891015,0.5440770335129418,40.18236819640613,52.55889797320103,0.5440253536595955,-8.054952113746989,662.6072523290716,68.40293266377584,1.7429471166979367,127.88404851493348,940790.9868657237,591.2443299081846,0.09534989910397794,0.1600912765680933,0.11502499330659786,0.307079411556211,0.33720176233261007,5055.572487683257,3308.124168930301,7.0993712373568325,1.02246711411532,38.094420425431345,52.340595791681196,1.0222556995523842,-4.284254230035148,133.00701255835116,38.70617487948508,1.6574449921564995,66.57154203955398,7535081.424308813,89468.54953052617,0.7567191380450565,0.16610464243368606,0.1795113455241421,0.4159996534809959,0.2766558605886159,4656.493096852194,3450.054749489482,6.655231386260221
82,48600,4,0.23591814456280913,7.886217979035721,12.291760809756962,0.23395742387335772,-1.7691998652399938,28.639361322022584,35.00323616466156,1.3908056256723078,49.34620344366144,87407.86459251287,0.08298684663404404,0.008957214308130854,0.026098171676719607,0.12213251274795589,0.6234036408765408,0.22772894706747815,6162.6152077484385,3053.2929656435867,6.936740113272954,0.44515813308267493,11.066927508353581,15.971632489405785,0.44480169116121854,-1.649394272267991,72.82744790013822,27.730766567700325,1.3134325757996175,37.33690047730604,339712.70995139703,9.45054872363544,0.03558562596697033,0.06343280912630261,0.6521747238774822,0.19468305996569957,0.08462165672120286,2652.430561424815,2889.460930896974,6.015379505863167,0.559281497971926,46.34434597369552,81.47968771374678,0.5592163257567981,-9.033795150221907,1578.1760660255277,73.03978057746984,1.7978804946384137,145.6087592882015,964813.3854288739,611.1378792946236,0.09811704247285234,0.157967783873409,0.14400510391455348,0.3209037788830746,0.32311933581888963,5226.6605447108095,3318.2753391952306,6.938809729683684,0.9547062177149923,23.131989135032484,36.20292973990999,0.9544555623614822,-4.314277719734329,132.84976820543693,35.74130957103113,1.5998270979444902,55.923063713791215,7455750.250290917,89468.17986003087,0.745987743007893,0.16796325976382173,0.22363768949876128,0.27659846828287804,0.29458208126655605,4658.910560317632,3488.3184155076324,6.644806771104473
83,49200,4,0.2155068265810443,7.781604418045543,11.969736217745261,0.21333920010888982,-2.306109511211185,39.49042327662641,35.79769632316693,1.4320329919454526,51.59335999701679,70882.74310363381,0.08121148887890296,0.0072296620602452545,0.02986221384734096,0.11019196901788426,0.5914373564499168,0.25496679594278626,6427.336310265832,3183.355363767406,6.898864293722163,0.34329013314747314,10.91147937636973,15.86340739765571,0.34275658789532293,-1.3955758021369769,56.43612419335291,27.156406991063804,1.330687161858653,36.55346893174119,186005.37944787001,9.458349380719753,0.019321015502941574,0.06499025686666923,0.569509684088527,0.2525115658057097,0.1089759336037655,3164.197061375297,3267.283961307623,6.403489591782456,0.38573641968885586,16.66601610006781,25.020646981855933,0.38565949212364903,-7.7912566140379,568.2430250828412,48.577595305008096,1.7590544717206114,81.00634754418726,749912.0097066025,589.2365714993084,0.07620084073597393,0.14744398873801384,0.17402532572723486,0.4403354284704245,0.28412954833514675,5682.669790658911,3319.591647375836,6.998950705740365,0.8299036993953017,20.576755589410745,31.31288832694806,0.8295933199678438,-4.336836611767107,132.92057542260926,35.901573379741414,1.5996665198030982,56.416212545326445,7343582.53418328,89468.11736144213,0.7304263276707516,0.1817503085947418,0.29937195446215364,0.23857755368783326,0.23996850381838258,4546.3598626602,3480.699648357116,6.640676171096418
84,49800,4,0.2157956,9.3167305,14.10799,0.21372631,-2.218465236192721,38.62598419071915,43.17386556538785,1.4225481845464765,61.41690408018073,71528.055,0.083762561728251,0.007309986,0.032393394567833,0.1223503837086556,0.5862099651543978,0.2589913890361601,6407.354046757644,3217.0363679976226,6.921151,0.37179476,10.214424,15.702534,0.37139934,-0.6054674048830164,6.491967480435218,27.47328694743112,1.3000488116342164,35.71661404778972,212323.34,0.1240478939195733,0.022091292,0.0669198768756534,0.6498768735943374,0.1983135236060262,0.0848723568220119,2653.944872270044,3136.714753336351,6.315744,0.2674454,13.188171,19.891739,0.2673706,-4.257300595581369,78.72551465343716,49.311643063794605,1.5449381588434383,76.18343904480851,109865.54,0.402768914070249,0.01145594,0.0499300518657675,0.2142873808358493,0.4577266277140902,0.2780054292505345,5728.33525927842,3466.724379089258,7.32123,0.40496317,13.226318,19.410324,0.4048297,-1.135912466102206,14.45584470730336,32.66054665072042,1.3378775962343274,43.69581364487284,251896.58,0.3887814763860014,0.026232762,0.0969735150198339,0.4407409621529043,0.2711324946694718,0.1910893459251887,4068.652430063073,3592.4994661025075,6.8236375
85,50400,4,0.21463253,7.4404716,11.5216255,0.21251686,-1.9433972357312388,31.19996768810762,34.666095518746936,1.4029517442781854,48.6348591755668,70759.09,0.0662119367835366,0.0072171157,0.0288596911669286,0.1220298599617555,0.5949259540562472,0.2541312984698563,6404.460225264299,3192.385181796282,6.882788,0.37778404,8.532524,13.673496,0.3773977,-0.5139524029415201,5.376152271447237,22.585718625577023,1.2945099029537532,29.23743642621388,219219.11,0.1095080394474629,0.022808988,0.0590831428659386,0.6701910140932137,0.1917243028814275,0.0789853249514878,2575.8755051922635,3064.9268595707813,6.2610598,0.28389537,10.177994,15.6832695,0.28383315,-3.247739455320799,53.7969385650506,35.85121396828925,1.4715544394233877,52.757013073939646,123796.36,0.3494546480485849,0.012870919,0.0408017016773745,0.2027751503383253,0.4518992848007413,0.3044802534400807,5913.630711867019,3393.228257040055,7.33249,0.4604475,10.064507,16.2467,0.4603319,-0.71768122372003,7.696290616397814,21.858098359997097,1.315192703996603,28.74761148637073,325650.28,0.3459408903878925,0.033875756,0.0724083637505136,0.4470171070178619,0.2322164108310951,0.2482324098118675,4423.796580983294,3757.2955193129233,6.8032727
86,51000,4,0.21091928,9.493351,15.6580925,0.20879479,-1.8704562248796772,31.86271213153844,45.00940439425953,1.3994657045828964,62.98911783376757,68331.945,0.0630591084865666,0.0069806194,0.0299381069777027,0.1190467851839158,0.5967434218317131,0.2542232998269774,6439.974687781383,3183.220469223055,6.86329,0.36231497,9.491825,16.109943,0.36195078,-0.5351816733796123,5.789020462969079,26.19771720180348,1.2963248730181964,33.960752425088245,201634.0,0.0997585654060461,0.02099769,0.0615637570604854,0.6579056828056713,0.1981189827076628,0.0823960536280614,2686.50877608112,3101.874391153234,6.3718824,0.28118974,10.068893,17.487621,0.28113863,-2.99340161987997,49.46640793828363,35.808182201725685,1.4546402844958035,52.08802434538105,121447.94,0.3092489641388737,0.012643617,0.0435088433728749,0.1871582014557358,0.4526798065048665,0.3166055046972703,6051.675291547892,3390.8037043063077,7.347702,0.48751134,9.936523,17.155266,0.48741263,-0.5451617578056985,5.590074529680425,20.38213819320064,1.3027110417422585,26.552036478653537,365056.97,0.3157595364812862,0.0380149,0.0655729009805528,0.471139483200335,0.205306810772187,0.2578179119495253,4429.487002949163,3808.6452755500914,6.6630387
87,51600,4,0.20846254,7.2696686,10.99844,0.20631573,-1.8342317969240431,29.915441281522405,34.87278197260637,1.3995038501636807,48.80459263681532,66749.38,0.0564946709342474,0.006809866,0.0286469167309087,0.1126338939128954,0.6028432838221987,0.2558180256619724,6489.610410063583,3159.6378929584685,6.841339,0.34864068,7.978821,12.604427,0.3482653,-0.5613165388090613,6.145979499359994,22.885512940121256,1.297104332912455,29.68489799564048,186701.3,0.0908036589192905,0.019405736,0.0604020420619887,0.6409683371596706,0.2109614023191468,0.0876491775303676,2771.2094151635806,3185.062891120521,6.363769,0.27878073,10.375977,15.776348,0.2787195,-2.9294330557971846,48.6388340293697,37.219131377435104,1.4538681962598972,54.11171140226582,119375.92,0.2937880661616068,0.012435498,0.0433973660281054,0.1809896623067134,0.4542058146887021,0.3213555888917208,6113.429199402177,3409.5589880730904,7.345791,0.45142153,9.953117,16.330147,0.45130846,-0.6323450647569211,7.013041096265617,22.048388767427745,1.3151099405534707,28.996055241295945,313008.22,0.2912295597897135,0.032584965,0.0701635339570737,0.4064157718671291,0.227392316866541,0.2958403833926971,4849.360259122659,3913.265618479016,6.8403807
88,52200,4,0.20766766,6.384754,10.674572,0.2056078,-1.567297161834738,23.73118167910676,30.745057113480268,1.3863350459736452,42.62295016708426,66241.32,0.0441361932249321,0.0067678853,0.0289939010229884,0.1135657420062098,0.6034237967755958,0.2539649996394376,6472.652175622842,3172.2976514075867,6.818576,0.36697719,6.8418503,11.674881,0.36664438,-0.4067441919472871,4.002015759863805,18.64380283079361,1.2899643779569852,24.049841521442893,206856.6,0.0725830233957069,0.021501102,0.0631594563006064,0.671300560396995,0.185878758746638,0.0796466056596943,2542.727469982829,3080.3853496378097,6.209505,0.3059188,9.043503,15.804195,0.3058774,-1.933395741239776,28.75926079305175,29.56177400873265,1.4571056622168377,43.074628293439694,143748.6,0.2518850893191651,0.0149593325,0.037998932726386,0.1824901551389947,0.4493600326573557,0.3301100933191711,6184.098901120292,3282.2357526750343,7.281371,0.49115697,9.0081215,15.462112,0.4910737,-0.4406605859288645,5.32864756116795,18.34061638807678,1.3316506932582124,24.4232945280151,370537.2,0.310097472750816,0.03858056,0.0762724269730597,0.3608541441470564,0.2010040781532989,0.3616473018013923,5304.751775448803,4062.8735175223737,6.9070826
89,52800,4,0.2616678,6.913376,10.447311,0.26001334,-1.0695545200944674,14.377569428967488,26.420431443044304,1.3342854557183272,35.252397408391914,105169.95,0.0674041328919377,0.010798661,0.0214368122970333,0.1380678710320308,0.6459200770356577,0.1945502421817507,5700.533010242935,2938.693986434273,7.058852,0.57829124,8.010769,12.765789,0.57806605,-0.1467095610638554,0.9867476241866616,13.85248188614584,1.2657317819863654,17.533526582715538,513670.3,0.1103551323546301,0.053486384,0.0252452644203848,0.8407775454893154,0.0940272086443414,0.0399418302802979,1764.606830088782,2224.61219768465,5.3267984,0.6836332,66.46071,78.60527,0.6836064,-19.873614789419808,1264.8550978971489,97.21691078433923,1.6331425300476154,158.76907164198133,717856.25,276.2697782855586,0.07368073,0.2807723732576871,0.1007588977826931,0.2101998152512713,0.4082334522446783,5412.648596704432,4258.833060445338,6.931654,1.6294321,127.05565,188.04703,1.6293544,-29.29302813387459,1522.7655456517734,77.97541867099007,2.4815611286048207,193.5007679607343,4078155.2,10734.407888155729,0.44400775,0.6766786401878974,0.1192334436221055,0.0740065411597463,0.1300569848708626,1918.0024897757517,3528.6255990724826,5.5005636
90,53400,4,0.23298869832888286,7.574056427776272,11.540487921321777,0.2310517242053498,-1.420296414215558,22.472705701189295,33.06546172120357,1.372837626850509,45.602831438546154,84880.59984201877,0.061232686835726996,0.008704047531729379,0.024141060182925132,0.11870905498089115,0.6335982873571029,0.22663803515934217,6177.409205523931,3018.5504004561753,6.923873657727706,0.42725221974612027,11.11942968121388,16.081616656267766,0.42689618645756433,-1.679932643303846,74.12855435765132,27.718853687562373,1.3116900341005964,37.32360393823913,307972.12216953636,9.676816585223632,0.03221080691857939,0.06348766455237509,0.6519114125921619,0.1941708899540806,0.08457656328998292,2654.245224623519,2894.647107900422,6.04757797903522,0.5127377598626024,16.670350790223775,25.605423705217863,0.5126841620957855,-9.111805867618896,552.5993632815946,46.04374982782705,1.6891575096423481,73.70696940896828,894423.608459413,589.2410628777774,0.0909809461271329,0.1594711469232058,0.1180662850242452,0.29275307604639567,0.3386245241428275,5032.829056957818,3309.783643831634,7.093888373977616,0.9641224661756063,21.737115332356165,34.0943090097025,0.9638931796056242,-4.304242463800303,132.7924612198119,35.32807260155533,1.5834371406834693,54.49123960381615,7465998.304386075,89468.13095054097,0.7473670204470533,0.16694102705609495,0.19939040474118247,0.2503798845567291,0.3197698615803138,4702.796336394844,3484.426081312552,6.652943669874603
