file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
42,24600,3,0.17880806070201333,2.271729400882281,3.533688068722503,0.1780886797271907,-1.0021849018308377,112.57501051734852,5.875106962288015,1.29409236507587,7.654438478491741,54891.91821661002,9.447764407003667,0.005629324825953961,0.027917520116101144,0.07202725590738528,0.7877747101239494,0.13753785973526303,6210.822041619031,2594.9743201305364,6.419312254415237,0.2635212423231918,7.574726953680467,8.906880285117808,0.2633220180270815,-1.412116214129455,39.751373967406174,8.000425302830878,1.4738092840934778,18.304279707727662,670363.7482328946,1967.476459575491,0.06821645444548635,0.07019991999622795,0.24061736135083442,0.6534818056340842,0.06599003470636074,5113.695813018904,2375.3468653347777,6.054613634368433,0.14620216124913143,0.9454984717028574,1.7759087666586717,0.14580857685285645,-0.014723998075616222,0.597670236787156,6.378692587931647,1.280729055355125,8.16924549307358,32841.75038099945,0.0002781770718587081,0.0034038507720672807,0.055854869835333124,0.13556722116526093,0.6941425661872085,0.11281053625032417,5783.284433072971,2846.0222395003925,6.5733354073671775,0.21914875605502965,1.2786521877592028,2.4896282137625345,0.2191002909269334,-0.005194159259984982,0.3571346185012164,5.995894269247541,1.2704115072950672,7.6214093290437335,74313.21664805597,0.0007135954717710266,0.00773300898650719,0.1213082341053151,0.33459839087063253,0.4996105266746122,0.05220706750589716,3940.665266154481,3017.5330005978967,6.596568799830132
43,25200,3,0.17699422653229455,3.7204532521002722,4.657972634216192,0.17630184157314766,-2.5677769089035705,114.50799949973381,15.26222369483989,1.2937598539997928,21.093084438276406,54022.491204188445,9.441819297289397,0.005540825451956528,0.02636070737065721,0.07234267503686795,0.7881389136556785,0.1373904011066584,6207.256688017762,2569.343733690761,6.44060212465491,0.26347023664548413,7.57433986843574,8.910707693904612,0.2632556086451947,-1.4084012139561755,39.68311751070347,8.0003812110948,1.4727766133003029,18.29062913492715,670353.0441760373,1967.4764550453122,0.06821287980277514,0.07020192515715891,0.24060492278461793,0.6536249205459519,0.06604709071631981,5114.268728633023,2377.381067205377,6.0543181754128295,0.1466190129852853,0.9228878001841327,1.7420597944937073,0.1462224507911828,-0.015377726007350226,0.5713468983612641,6.421614994432306,1.2796056338672341,8.22632537052477,33034.91124144514,0.00025910720756144564,0.00342286761382069,0.05623524309191683,0.13590040908959608,0.6932060043132513,0.11396741667746879,5783.132038753841,2851.7794029382007,6.575744502659482,0.21892805037818025,1.3041654537307956,2.53889417279703,0.21887841762989133,-0.005189213669625479,0.36222500183263506,5.896032926145624,1.2707900084327906,7.485975261794871,74182.97896729433,0.0007132215782623077,0.0077194486463234655,0.1213105157882232,0.33860261686400683,0.495590019346846,0.053897002169745106,3952.433697181349,3023.0565903573975,6.605559585673914
44,25800,3,0.1756395978387349,2.6773185981103538,3.40892871975497,0.17490112006024905,-1.216930289825732,127.80947351151895,10.076894657845642,1.295462593560344,13.781658029798791,53379.86235202132,9.444092824568632,0.005477957392052271,0.028888258497030774,0.07227919923775672,0.7844245422885403,0.13800760657615166,6204.93513640132,2590.338105749597,6.446311594283731,0.26437956578581795,7.5811623416395175,8.910473970476204,0.26418394077964535,-1.4152893479978923,39.53529556590382,7.999925824189438,1.4714393434911184,18.27273315144592,670545.4694579951,1967.4764532797283,0.06820321234630654,0.0708247132752187,0.24060810311099573,0.653358896953156,0.06611363534138391,5111.290291889717,2373.074119788379,6.055477279175746,0.1465847195935268,0.901165163505232,1.7450685902667324,0.14620273890740354,-0.015268382358443055,0.5741160019461398,6.457876430297168,1.2795656252995757,8.273149848034555,33018.98957858879,0.00026125738747658406,0.0034202415899815485,0.0569993010651845,0.13552470937818775,0.6925590407546106,0.11552260461160795,5788.729067547309,2855.3847142688505,6.579043696938168,0.21897930311182184,1.2665919860942156,2.4613256911486108,0.21893372745451234,-0.005246784834642242,0.3595404677462655,6.039332683069016,1.2707446015869208,7.681483016082474,74213.18764490997,0.0007134077728821421,0.00772437005353413,0.12130842192565781,0.3396892285830214,0.4889680443234392,0.055294029092804,3939.7794977791245,3029.818773332727,6.606874914227784
45,26400,3,0.1751062155268071,1.7892638834534083,3.0194185505727393,0.17435207323914456,-1.8035739930818941,127.6470569537799,5.227572676816962,1.2958663275113511,6.8488197481799205,53128.395506802255,9.441908001994937,0.005447582324653745,0.02916554429667321,0.07234831038225573,0.7834178779205387,0.13816238157924512,6201.479921236582,2589.1426797598233,6.454621198930124,0.37341650012614447,8.180571248116303,9.61170972522232,0.3732637480088398,-1.4260410799099477,37.867695868397654,6.865578836837056,1.4547836742411537,17.46841218548426,717772.823629265,1967.47625061168,0.07862819219285544,0.08044100308548235,0.2908296792873182,0.5052091995185879,0.07243825917384454,4297.096887212797,2264.0787122185143,5.959911402320321,0.14643325030277926,0.9192673559624212,1.7768865641577722,0.14607153010555976,-0.016129625742945606,0.5743712269293544,6.425671229788655,1.2798498461117331,8.231198173547261,32948.73386226787,0.00025977321075435183,0.0034125927371693727,0.058601912483541935,0.1349162372408968,0.6929824512848839,0.11493852324208181,5787.708310498569,2852.5197635958502,6.579602260543163,0.21865741164571906,1.2910351304513652,2.507505482086131,0.21861057419773064,-0.005206105999547523,0.3567085066373771,5.941986403828755,1.2706074025975913,7.548256198684943,74023.80036553691,0.0007135444761307177,0.0077040657658487745,0.12130819251691505,0.34060078232471125,0.4883147494622849,0.05460855491464348,3932.664923419784,3028.218315557461,6.613389062646467
46,27000,3,0.17436486903544735,2.344629383656166,3.3965974470471405,0.1736110157903121,-1.2507915846759468,134.21614887168766,8.912917925763836,1.2965233782703574,12.18759801568595,52780.360796202025,9.442579787035706,0.0054147248116387485,0.03039046723690335,0.07157835279811056,0.7813146584769195,0.13966445672096273,6192.8432895635415,2624.6720241719477,6.4379990492864225,0.3698014190122753,8.194361321682841,9.642650460968891,0.3696464414149063,-1.4175795118142562,37.89518853767496,7.054007161829404,1.4550754451951595,17.568780900949672,715439.1714378599,1967.4764001457443,0.07811390021227399,0.08187231803198858,0.2900582161930226,0.5064264402328871,0.07229004672562273,4303.60883579512,2255.2333054048922,5.9709685593677335,0.14618552062438633,0.9806098928644807,1.8323235888107465,0.14581531972870165,-0.014474557182261035,0.5911868848236199,6.319032963086467,1.2808393566922798,8.092031633541527,32834.05863865565,0.0002721335662295325,0.0034025734170697345,0.05901650705180621,0.13390052285878498,0.6932815510884295,0.11580187599235144,5796.939927226795,2852.404161480228,6.581245632287811,0.21738478118504195,1.2767497433964208,2.4821009408123587,0.2173380919347375,-0.005278517815487584,0.3445427317264153,5.978685154144418,1.269899263035212,7.596692426779473,73283.08924845053,0.0007140888030130897,0.007625870790975209,0.12130698138078858,0.33741252147299805,0.4893430107219378,0.05558570160024468,3953.962192540791,3033.633156267504,6.626057407804247
47,27600,3,0.16873346,1.0374069,1.9300461,0.16795431,-0.0149608496269111,0.6273592842263689,6.148199087684676,1.2839592054250906,7.894036815465668,43731.43,0.0005085354180118,0.0045068194,0.014456817325955,0.0603453067810428,0.7899352065615127,0.1352377519519738,6292.644187772425,2583.9701441728294,6.3921204,0.1312747,0.8410454,1.6783714,0.13108425,-0.0098549315855877,1.4845808852644042,6.406759098108498,1.321033551722962,8.463543726472142,26469.959,0.0004408877219599,0.0027444828,0.0013854950182922,0.005485094295002,0.8878321915712141,0.1052850723062911,6898.503249051395,1668.617359449137,6.1258783,0.14850204,1.0024071,1.8387794,0.14815865,-0.0172400716739439,0.5305674556415094,6.7501233969352,1.2777517432776315,8.624981937831159,33873.188,0.0002580300283841,0.0035118205,0.0564520026618796,0.1209156751618839,0.7122625676924638,0.1103663232190018,5896.055098476089,2777.0965347711185,6.5592947,0.205642,1.1806488,2.2960663,0.20559746,-0.0068801002088739,0.3609325930790592,5.741282445315517,1.2707828890846622,7.295923492944586,64955.336,0.0006454660084077,0.006762093,0.1369495706985527,0.2862835161602775,0.5158139139837428,0.0609445158889492,4149.971456078682,3085.7433307698498,6.740282
48,28200,3,0.16746248,1.0152817,2.0246506,0.16670214,-0.0094067786135141,0.6399477065482149,6.062741091366463,1.283843115517242,7.783608411360804,43075.098,0.0005032857020926,0.0044419165,0.0179985989366272,0.0674402748140095,0.777431314804007,0.1371019828617883,6292.845075773211,2626.532692311187,6.3955183,0.14214249,0.9669304,1.9036293,0.141949,0.0083086461628273,1.2717132623367575,6.802542944348637,1.3175934737775548,8.962986188628374,31034.09,0.0005191404520107,0.002787478,0.0068865628186138,0.0054087565467079,0.8842400348912285,0.1034503100038685,6855.747503054143,1730.4087526574483,6.1318784,0.14631021,0.9902954,1.7765999,0.14599445,-0.0160119212643408,0.5620236793978064,6.76846413252021,1.279270173123353,8.658694282647515,32880.656,0.0002575450167727,0.003411514,0.0612441980934622,0.1269667164076158,0.7053854395669875,0.1064000455314966,5819.320612797269,2816.488138839846,6.5476303,0.20644507,1.2296677,2.449894,0.20640336,-0.0069505914765926,0.3729005853163567,5.95639157070005,1.2707929473235413,7.569340399579679,65463.656,0.0006773468477071,0.0068126475,0.1449867153342168,0.2884747685657447,0.5099777860555922,0.0565537451295311,4069.3049700682336,3098.2304106216693,6.6683607
49,28800,3,0.16550452,0.97551346,1.9422531,0.16473837,-0.0178907265126947,0.6687973021734983,5.8941803324087765,1.2850986766189194,7.5746033449775485,42073.723,0.0005018037448636,0.0043414547,0.0212733773553268,0.0638742527501365,0.7796237514431221,0.1352018050781106,6298.865597887135,2618.9191147576407,6.3943543,0.1319192,0.7771492,1.538372,0.13167813,-0.0102719285649681,1.4623179882890724,5.891099778243886,1.318989885883758,7.770301024294637,26730.51,0.0004428676181832,0.0027547898,0.0017136275258149,0.0052833980669362,0.8907820085997655,0.1022074261453033,6888.789177856521,1641.910577528508,6.1311045,0.1456614,0.9031296,1.7500877,0.14533627,-0.0177717174612599,0.5430035648170559,6.200198441498763,1.2785157652838095,7.927051455398698,32589.688,0.0002444446773624,0.0033820732,0.0712345656449131,0.1213216291182441,0.7019888068152625,0.1054510310723106,5777.187896425923,2843.6867425952223,6.5447035,0.20376617,1.2104034,2.2986412,0.20372286,-0.0082327503298248,0.367221593089214,5.940159052035287,1.2708050935034068,7.548784379583857,63775.723,0.0006330769715938,0.006639834,0.1454882587435573,0.277982682395497,0.5185939201550697,0.0579274766927264,4126.372304387529,3105.390803008734,6.6679773
50,29400,3,0.16473493,0.9791374,1.918602,0.16396889,-0.0174004718870065,0.6961953096143567,5.943714680528875,1.2868640890267362,7.6487529778400605,41683.348,0.0005127124622097,0.004298451,0.0168034477652189,0.0624420760319665,0.7843835232037113,0.136339255397872,6347.584263145403,2586.0850064422666,6.372593,0.13198788,0.86078644,1.6813278,0.13176101,-0.0076192313152142,1.5030642491762445,6.521707960734809,1.3211365952349656,8.616067050427237,26758.35,0.0004561564489971,0.0027752966,0.0014844967309246,0.005341557827698,0.8908549530473819,0.1023016582616614,6889.646379825107,1640.21720681802,6.129964,0.14425199,0.8716583,1.7190933,0.14392053,-0.0150634368755449,0.5885948654412898,6.042608779776938,1.2805579242930671,7.73791055639986,31962.066,0.0002548611800106,0.0033157635,0.0637945281547153,0.1216011920344983,0.7089152405794633,0.1056849310998315,5817.33382702536,2812.6405999774743,6.536449,0.20402385,1.1800766,2.3243904,0.20397922,-0.0014340763174534,0.3880333211935109,5.784012908711467,1.2716767391935606,7.355394675239712,63937.125,0.0006723459611461,0.006651639,0.1393137360663897,0.2810286422014019,0.5233961640698047,0.0562535554720198,4130.56099520246,3095.264204419836,6.649234
51,30000,3,0.16547006,0.9861946,1.9132614,0.16469657,-0.0153546886033935,0.6799092140803524,5.959957883735149,1.2859043469329914,7.663935750278896,42056.203,0.0005097164655131,0.004337032,0.0131759695762003,0.0614779308951676,0.7835723805206726,0.1417476315489484,6372.789924207529,2605.9524791786034,6.332114,0.13185237,0.8555412,1.6751289,0.13160905,-0.0113483204908554,1.4958081227958742,6.488629720163214,1.3204355358708086,8.56781726167595,26703.436,0.0004520929088364,0.002764178,0.0013855106636075,0.0053479843143217,0.8868739980622481,0.1063801385626363,6901.0575754721,1681.4731705930562,6.1230936,0.14417873,0.8527756,1.7036438,0.14385971,-0.0165280028449725,0.5815591033932428,5.914711238073625,1.279832716619861,7.569840951898293,31929.615,0.0002513035826726,0.003312075,0.0513858091587889,0.111850155682254,0.7221706548718427,0.1145894916539164,5978.624045179305,2746.641316356427,6.5364323,0.19991632,1.3047218,2.522087,0.19987719,-0.0086015509859763,0.3990801204817478,6.52633984527477,1.2719227291254045,8.300999987243276,61388.598,0.0006374601977222,0.0063888645,0.1160551996169363,0.2774235782090849,0.5464250608219865,0.0600879250330621,4294.817505110923,3062.0883038690404,6.717945
52,30600,3,0.16599321,1.0083199,1.9078255,0.16523986,-0.0139712501358041,0.6853754928497424,6.074464326202299,1.28623458701425,7.813186113992678,42322.55,0.0005203432237612,0.004366655,0.012773759750661,0.0609639800997599,0.7849771574729533,0.1412563770562009,6378.2685566869495,2593.6403429575143,6.333868,0.13973604,0.8872986,1.7371178,0.13952592,-0.0119500469472763,1.247808781130849,6.349819094050475,1.3106513614399224,8.322399040574028,29992.184,0.0004757532694502,0.0031108814,0.0270803197643022,0.0785906813495363,0.7995325843275005,0.0947840486139054,6271.358124953232,2458.751211710633,6.3067656,0.144132,0.8471489,1.6908646,0.14381452,-0.015277910629983,0.5839874985751474,5.877590517853443,1.2802650552588832,7.524873749180936,31908.918,0.0002520259385637,0.0033083272,0.0553010287494524,0.1127176650603467,0.7197633186056457,0.1122145739904233,5936.513092404341,2764.5900607606104,6.527398,0.19859925,1.1789322,2.26326,0.19856104,-0.007520529661603,0.4189360142504266,5.936236894814483,1.272823816189397,7.555783698300113,60582.395,0.0006517155825933,0.006306344,0.1036761420375015,0.2808530469426731,0.5561328622337123,0.0593295493125144,4351.666012792124,3046.8008454411347,6.7262907
53,31200,3,0.18066162194409197,2.064958464841334,3.571405958369942,0.17992626923802324,-1.8990179390993416,110.94136266477642,3.667354458742267,1.2943893517593104,4.508010228325432,55790.97387444206,9.45420464941013,0.00571537222852038,0.027519552659581864,0.07219116077737459,0.7897396264398324,0.13674944817545384,6214.398480169874,2579.77040039645,6.4291684836426946,0.2664860122990452,7.608161858368667,8.922102300786033,0.2662798375643456,-1.413308044953869,39.44565913943858,8.167116524475519,1.4701324315508737,18.347079756456395,671004.0215725141,1967.476464446299,0.06835605671315034,0.08158262972618824,0.2435029777188089,0.6390094000437201,0.06670206222253222,5029.481948359184,2242.371019834818,6.0669324158998315,0.14680555520593577,0.9168764995439801,1.7719220945128262,0.14645093345428495,-0.015695083348637118,0.5962024557345565,6.4337927522863385,1.280771601311066,8.24033193705435,33121.61095209536,0.0002841876290293865,0.0034332524861183534,0.05751192857429126,0.13494742371842156,0.6965078180487858,0.10834282729866376,5766.841701011694,2831.8570950914172,6.567321755563567,0.21860376830485284,1.289098702099629,2.5121347342315947,0.21855777940871196,-0.005256114401583258,0.35140059732077233,5.94859501634109,1.270345715772921,7.5566432489562,73992.3239313014,0.0007138824779999071,0.007701599445309426,0.12130708912964538,0.33376373138528836,0.503517439649715,0.04879202942356846,3919.3893870838388,3007.6962640802976,6.601332224593893
54,31800,3,0.17988496603718657,1.985431716303209,3.2841686102081074,0.17916310268164118,-3.01073239712552,112.95901149502859,3.647232013782613,1.294281213052476,4.471770031130347,55412.957658733976,9.452316767414214,0.005676111935230993,0.02574408094163975,0.07125775299844214,0.7877549159321775,0.13931171909438736,6194.620354747902,2594.085851145105,6.4171830944294515,0.2645682929312036,7.581113938860302,8.918830019607404,0.2643551724122296,-1.4142661702711539,39.704568684583734,7.977040540682241,1.4733169663206165,18.28481533562136,670585.8243036156,1967.4764658279612,0.06825164013706785,0.07035139781336308,0.24062052688535843,0.6531142481356222,0.06584731342597572,5114.187911724989,2370.1740192886627,6.05424033328624,0.1478102164226026,0.9390772989111584,1.8169787855799213,0.14747232160100415,-0.015423986065835943,0.5951310365796938,6.407671221711972,1.2808140303055924,8.206537477127396,33591.41001899577,0.0002956711881520761,0.0034811463015810688,0.05772116113111296,0.13556051952665576,0.6949574002396534,0.11034871755292794,5768.869988177346,2843.7922059803677,6.570110388004023,0.21902152757195797,1.2802488830892866,2.4849989418847906,0.21897551372311336,-0.005238480302765456,0.3401400774367143,5.988106579863035,1.2694795186142847,7.60858894518147,74238.09190152198,0.0007147098756389135,0.0077255072394194265,0.12130909529388852,0.3370201385213494,0.4999878708920255,0.05053545124318402,3927.381948090226,3014.651056123806,6.606835347622555
55,32400,3,0.1772288717669359,3.1862953481216234,4.45052462144494,0.17648113647631736,-1.9627777728126827,117.30229782426102,12.042345838510641,1.2945565914182842,16.535132661810138,54134.38436396779,9.444352479452043,0.005551312142466125,0.029725590618423947,0.07122646866100657,0.7820412458012795,0.14013516736020465,6191.9919677341895,2623.0246502125974,6.424034976869492,0.2634622696936593,7.577001123253615,8.908195036845447,0.2632463542081674,-1.4139179625272982,39.72727243377921,8.04363795647263,1.4732083464175338,18.32030426501591,670351.3721407283,1967.4764576242458,0.06821167555470546,0.07022227808323676,0.2406240359664352,0.6531109669327557,0.06580896799676263,5114.585965065611,2371.339461169847,6.055030539761448,0.14715443624517074,0.9482991716214764,1.8171291977627706,0.14682522608122464,-0.01615904310673144,0.5775229253102054,6.384893844381192,1.2798545145173863,8.178585699209417,33284.214507140976,0.000270979228223977,0.0034514116673737207,0.05931719690027365,0.13512135731167976,0.6939474937493773,0.11235432089694841,5774.511264276305,2849.613269015914,6.575126387193732,0.21890396887254515,1.2952986605372914,2.4987362002196507,0.21885952342492893,-0.00527136666821105,0.3585303334549779,5.929341392267141,1.270564763729483,7.530884440970435,74168.79229332013,0.0007134633419797348,0.007720604319440409,0.12130652887769129,0.33687426559667144,0.49429976668318465,0.051906345188737164,3913.7335483230872,3019.168267816174,6.606666290309307
56,33000,3,0.1770821180035422,2.5540521378762584,4.134998285613024,0.1763634363516939,-1.9231472833234013,107.84519762412873,8.495523841067339,1.2933931596141939,11.362666482613093,54064.3812420345,9.438294778109354,0.005546660365793244,0.02830975425185634,0.07237515689894261,0.7791771464518666,0.13978648290706688,6197.278189605345,2609.482641118747,6.466178334680751,0.26336278713959366,7.613290802550553,8.943313812475708,0.2631431971015328,-1.4130181654082552,39.633329473081545,8.63361176827553,1.4720508600145135,18.630518870144474,670330.5256182768,1967.476451198649,0.06820759100932475,0.07023630281244995,0.2406005414070256,0.6533553968819757,0.06590623041912806,5115.365353512824,2374.7824844952534,6.0542666211447855,0.1474313420245996,0.9113433759177895,1.745896054456703,0.14709417230115113,-0.01606156886615087,0.5590079235056058,6.449838602226797,1.2793061419646585,8.263156207537381,33413.67774537187,0.00025667647218291474,0.003465250769618823,0.058240285193719335,0.1356733155593291,0.6932092722886111,0.11342065142175495,5776.010515508821,2851.3195539452204,6.574888842026741,0.2193383288513744,1.2950268776822325,2.505454291820989,0.2192925313409569,-0.005155007618995972,0.35689474030757423,5.936649434004619,1.2705737208185375,7.540885961468851,74425.38923901961,0.0007136426289887746,0.007745264871164275,0.12130834007845541,0.3421628996325585,0.4894481635059788,0.052391743615345446,3905.5046663449593,3020.2413453617005,6.60574593162112
57,33600,3,0.1748630056097656,1.9363897580907583,3.0513324593385764,0.1741169199745225,-1.6746267459560777,132.7654814781808,6.227871755493993,1.2964586592052845,8.326596701961307,53014.03232914118,9.443760036714101,0.005440187378777712,0.028481444319679736,0.0722736680532472,0.7771425433393848,0.1405699021351708,6190.101185699816,2630.9748298961877,6.450930020761428,0.2637181614755386,7.5995491063949,8.924030633956088,0.26350385830476386,-1.4130529582769644,39.71707945235941,8.36958932312351,1.47328340115285,18.502037177011463,670405.1777230398,1967.4764591878084,0.06822511941126985,0.07022412572566972,0.2406155885442529,0.6537425426160832,0.06613523603373495,5113.4689822279515,2377.81275591744,6.0546432178456095,0.14681912168428862,0.9180377753219928,1.7646258022282566,0.14649283381082207,-0.015300076256132175,0.592194664780106,6.431986777776866,1.2806089543128227,8.238237321302476,33127.92342241665,0.0002806478335084914,0.00343592672471581,0.05699177187662968,0.1353296329890506,0.693169772398621,0.11462321029056413,5789.150067621788,2853.3842120929326,6.576247223149499,0.21853263137486534,1.2874340566029516,2.4889695897120694,0.2184877749646187,-0.005238043849463103,0.35315139032393905,5.9539263476834385,1.270330049628865,7.5638881888998934,73950.61067178505,0.0007137558852547085,0.00769949083943406,0.12130828294171818,0.33883253138136354,0.4907158463862152,0.054680870979130256,3946.029870612037,3029.2839958329773,6.61289692833733
58,34200,3,0.1747492529367353,2.6720177414356883,3.8840299234713864,0.17399965804842704,-1.5395486254977029,139.34056082210378,10.592587545402836,1.2972869232803128,14.656319649621338,52960.60204381487,9.446895424829542,0.005430857229779189,0.028895819213543172,0.07168425579255298,0.7748440426287553,0.14209946415961056,6181.674903497057,2662.8790946945956,6.436006529137255,0.3348972578360199,8.124878675488782,9.536739067742296,0.3347359965316091,-1.4085674282724479,39.11666609530628,8.083124450797145,1.4769648878168522,18.3924180972893,695616.1880473089,1967.478684412886,0.07360897216357827,0.08110671009558659,0.2876725191992018,0.5147017132285352,0.07255342874820049,4349.847169035653,2208.2946042406656,5.978212078572517,0.14668849246570953,0.9588189513231644,1.8684291380870501,0.1463640007699069,-0.01472592657826574,0.6036940046502279,6.361839908980538,1.2812612536517325,8.146656622509637,33067.18608487411,0.0002896452633078034,0.0034272871777822054,0.059462498270384787,0.13449785829440508,0.6930272475635583,0.11513779295710941,5790.79758595531,2855.8677383108434,6.578139478226795,0.21769955843446426,1.299511232451101,2.5133767431478997,0.2176563487315809,-0.005208367771818671,0.348873653771424,5.895272607037355,1.2701181495649085,7.483220721259604,73465.10691890922,0.0007138807702669113,0.007646439561065435,0.12130849698355776,0.3374153138227455,0.491831743634788,0.05550565974687504,3966.2574191874173,3031.655596726502,6.621389012511694
59,34800,3,0.1590416094953693,0.6520216504654979,1.7870571831770494,0.15819209231624345,1.245410270836191,267.02125609717143,8.244404442528179,1.3106597262843036,12.242726688920243,45970.18470484148,9.43741679394591,0.004735051542598163,0.03088979862958177,0.06417022923980374,0.7812624338525866,0.1505730192400896,6112.211331774001,2724.3621708926057,6.177322584878848,0.3070790026370491,8.180571248116303,9.462966284957616,0.30691690926035553,-1.1472212699358768,39.16974946617034,10.401656368350618,1.464728961594524,19.472439773918218,683332.928651933,1967.4772254939815,0.0707438520263286,0.09365685095551365,0.2739329270273302,0.5444900776954368,0.07002855957097966,4506.655412664042,2088.7265708045293,6.065004122457706,0.14361309504044079,0.8913285040561211,1.708963040990429,0.143296931221558,-0.013432259759781965,0.6306864404695629,6.442188692873189,1.2825399136252742,8.24861650467723,31660.505983013518,0.00027481833961867555,0.00328214358371065,0.0719917649538975,0.12227511429250482,0.7067275552676711,0.10194168266006969,5850.270947165805,2775.116334849888,6.512122028503799,0.19911565341970908,1.2421998177204974,2.3941636391951517,0.19906233946658586,-0.005238399414130325,0.2443201803864859,5.811835318279643,1.2647307541750101,7.354402778788131,64064.04621137984,0.0007136080557362123,0.006666033591110638,0.12127752805813116,0.2724623545624446,0.5309437385604798,0.0545558521499977,4277.1779940179695,3059.679869206686,6.700275842530008
60,35400,3,0.16471924,1.0439873,1.9868851,0.16397555,-0.0168835848875115,0.6857543914876714,6.337980197572893,1.286092839425922,8.151230948571273,41675.41,0.0005048308712581,0.0042975703,0.0240699468638304,0.0649151686680035,0.7696691673827617,0.1413150931487775,6340.539845820532,2664.856396451341,6.3707724,0.13225752,0.92754364,1.7315865,0.13203512,-0.0083393274544308,1.46778502749516,7.013163652600322,1.319363330192829,9.252910951952028,26867.791,0.0004491009438895,0.002785382,0.0014506060284223,0.0055197135709768,0.890039433356862,0.1029728226995651,6889.183692340876,1648.3701373462925,6.130396,0.15152076,0.99191666,1.9183159,0.15127233,-0.0174148027006465,0.555481516071223,6.546407659933511,1.2787215382599868,8.371032473042387,35264.32,0.0002927912940871,0.0036617122,0.0877843227181451,0.1302938957739882,0.6806784461024957,0.1012392179915793,5607.76361034314,2952.8464996251687,6.518016,0.21079555,1.2106895,2.3878098,0.21076918,-0.0125750271399523,0.3754313659501709,5.743430237668256,1.2714369185208734,7.302409243155177,68251.8,0.0007412698224443,0.007098836,0.1716855911156219,0.2863226168227539,0.4869966703663848,0.0549877337089178,3927.615718914406,3127.5519834481884,6.641366
61,36000,3,0.16379504,0.99983215,1.940918,0.16301025,-0.0177423204274702,0.7155518409049892,6.1041662743021465,1.287280409227067,7.857773659621705,41209.06,0.0005150436997927,0.004248995,0.0213888513938202,0.0639750912953251,0.7709030824254898,0.1437034632344022,6384.71671630998,2654.7136393510423,6.339679,0.13231117,0.86011887,1.6683578,0.13210227,-0.0121044697874226,1.5018295649526197,6.500727763956214,1.3206908181441273,8.585451469176464,26889.594,0.0004602635974569,0.0027859278,0.0014618829590462,0.0054726066035518,0.8891654807831656,0.1038843107239524,6891.5705011398,1657.4848723422465,6.128952,0.1510493,1.0194778,2.0007133,0.15079752,-0.0192365737045993,0.5942849186526766,6.749305275109171,1.280600913310182,8.643166499571254,35045.207,0.0003093638678771,0.0036376668,0.082661953066373,0.1300468407813184,0.6827905879331371,0.1044966736060046,5645.266362624535,2943.668819454313,6.5178666,0.20974869,1.3578415,2.521038,0.20972024,-0.0046301047570877,0.3770095080371667,6.473659128602023,1.271325920326488,8.230130649589174,67575.57,0.0007297083116015,0.0070417635,0.1649702831494076,0.2843581884406677,0.4944772117827582,0.0561864389271087,3968.273754405444,3127.210939134143,6.6288805
